feature,weight,std
05,0.0005326258923912541,0.012306659083714451
valores,0.0005249192641344989,0.0021877707932694795
sociais,0.0005111155062562473,0.025537157585709427
praticidades,0.0005081384223539184,0.04943933353940564
privativos,0.0005072462685163642,0.007809623273132184
vidros,0.0004937622150968829,0.018876346729787444
nobres,0.00048742951287219464,0.033949364952232705
arquitetura,0.00048436448577647974,0.015270936140804048
fachada,0.0004727829855862724,0.023939406149869554
apartamentos,0.00046966368202131865,0.011820493711247796
exuberante,0.000465842001121503,0.027432085598847824
casa,0.0004651708775337608,0.017436359810421496
duplex,0.0004583444071862872,0.020143188534825232
fantastica,0.0004371266686114296,0.014335945208723779
onibus,0.00042877818545965435,0.040037879008287924
facilidade,0.0004181382311849614,0.0020526739494410823
copa,0.0004070154326600919,0.027193293212140795
disponibilidade,0.0003985912722793721,0.017866349478704222
alto,0.00039777215372848964,0.016416070338721958
spa,0.00038198988347336554,0.033523957572846395
estilo,0.00038114237531084756,0.022180227915794427
uniao,0.00037722065910647865,0.029178965377730664
pecanha,0.0003675425587612804,0.027489065832078947
maiojama,0.00036041285784122677,0.012092068015506963
raridade,0.00035369762369835423,0.017909508857343475
emergencia,0.0003524475563782831,0.0157795927884939
contemporaneo,0.00033550495693947935,0.022828293479034274
auxiliar,0.00031649801621257676,0.021522459050913243
ambiente,0.0003122351255735788,0.0193279913148488
dupla,0.00030554063530458523,0.035276907554964994
festas,0.00030517085886519,0.007203440224545915
pedestres,0.00029302689145217087,0.014244708341039858
acabamentos,0.0002925395418025723,0.014812764248324652
orientacao,0.00029243772339198845,0.0017421715270499233
principal,0.0002906083371743737,0.008214682848262071
infraestrutura,0.00028875594041075293,0.010531850327899854
vida,0.0002869866313737356,0.008254807781271849
estar,0.0002782225011748308,0.008262869818058809
funcionarios,0.0002744129990012126,0.007915333605958108
disso,0.00027411302647749433,0.013337544273663812
decorado,0.0002676735970585821,0.02786739708186505
cinema,0.00026238314159989515,0.013712803372831388
moradores,0.00025879226263183364,0.005480205527866342
rara,0.00025433424974356767,0.021124302800384864
encontra,0.00025086647975416416,0.01671257249772344
24,0.00024547250770843286,0.02658733392291057
harmonia,0.0002448142323884886,0.01645000112920255
esquadrias,0.00024165564657485422,0.028905910659136055
idealizado,0.0002224425993100102,0.018475470088149894
coracao,0.00021803938998215508,0.012102891004954574
124,0.00021413304828643635,0.042286176401550316
visite,0.00021106073415862173,0.0166312130005377
amplo,0.00020993138013428818,0.017407524281272724
aquecido,0.0001908746799408392,0.009100602128928537
cada,0.00018754152399014403,0.022305415477263224
revestidas,0.0001824394290642469,0.029901794061186333
imponente,0.0001781114114619787,0.025607877591681687
sacadao,0.00017510879891015504,0.011766227443975997
gardens,0.0001749586476841515,0.013786432362801915
anchieta,0.00017356336487026834,0.025925369111840346
kids,0.0001733303723426578,0.017486655998827504
espaco,0.00016726349534986495,0.0018344242706191973
nobre,0.00016585606658636943,0.024774120672894213
magnifico,0.00016346443875156884,0.01548474857822884
port,0.0001621102116753729,0.015356464616574072
andar,0.00015916452822728924,0.00965483599416334
jantar,0.00015552347235817858,0.020141154575049308
estacionamento,0.0001550757076921095,0.018549554357555228
hidro,0.00015412207726009817,0.018435484785996464
eletrodomesticos,0.00015391129081850045,0.02212851755486334
duas,0.0001531547497012316,0.0051431570444697055
construtivos,0.00015173413690161168,0.02061045888679026
maximo,0.0001484194369274407,0.011166630886823783
americanas,0.0001435762537873553,0.027008593265433405
aceita,0.0001422472582683283,0.016394156652707405
finamente,0.00013274396654459672,0.012574642918780852
sofisticado,0.00012997615339744822,0.023142062254462883
tres,0.00012969082468007573,0.02309125989750876
la,0.0001289072033013026,0.01485670029996278
hall,0.00012769750412762568,0.02092960107437682
comuns,0.00012567173758793796,0.012678553759930692
indevassavel,0.00012549034016926054,0.01964011816156233
onde,0.00012007164981925714,0.0010714047927743396
abertura,0.00011797999507211787,0.02219359828875338
pavimentos,0.00011665379912907637,0.017424718649470303
detalhes,0.00011227463802838044,0.0007975222879959945
14,0.00010026740500307175,0.0009085336837991949
garante,7.427696861231228e-05,0.008884722741514308
hoje,5.99199036187659e-05,0.008139082840902173
500,5.7099475956106284e-05,0.0010399074955341095
disposicao,5.547895632892733e-05,0.006636177460928224
barao,5.381493015645051e-05,0.000762677888433419
charmoso,4.80401459782491e-05,0.0009222991522117045
sobre,4.750972958061216e-05,0.003153742316713462
gas,4.0224005620765104e-05,0.003904270644127965
banheiro,3.820193182864247e-05,0.0025449894934744775
amigos,3.594832029686871e-05,0.0008541000729915706
corretor,3.342636782388221e-05,0.0019030835778129664
janelas,2.8359803277102987e-05,0.004085258499439015
edificio,2.774728449141799e-05,0.0015378540272024377
piso,2.438553061836928e-05,0.0019215367342579027
social,2.1964491500168725e-05,0.0023789925617884364
outras,2.1727705350354686e-05,0.0007762079801760075
piscinas,2.1451987914591663e-05,0.0019893222963232615
79,1.9918826328385967e-05,0.000668902872083654
linda,1.8963178575169566e-05,0.0007108114904762832
convivencia,1.8328406807856547e-05,0.004342856933686509
sao,1.681430983800231e-05,0.0008181355143071599
descritivo,1.6744112607339293e-05,0.0008948195679194456
