feature,weight,std
email,0.0007258411429640343,0.0009884235304128196
unobstructed,0.000705773648097785,4.906972216708414e-05
spectacular,0.0006971346027464076,0.0005750062966312443
fountains,0.0006696409433501138,9.221519556531414e-05
finest,0.0006659973544849151,0.0002579174076949264
six,0.0006581191143011145,0.00010267798001528708
newer,0.0006544589064261253,0.00030047895082534345
bespoke,0.0006462655734297718,4.4234455954160967e-05
fisher,0.0006408087791230255,8.157836816155144e-05
butlers,0.0006395539708764275,0.00010417976129514763
floor,0.0006281479737322071,0.00032043705104117023
highlights,0.0006261484170614784,8.74298965286467e-05
one,0.00062610659822675,0.00122184109784452
close,0.00062257832564101,0.00011493110222349202
terrace,0.0006181916911439433,0.00018867605690284394
gated,0.0006139152928386737,0.00040316630611206516
stalls,0.0005983453834605079,0.0001564585469592769
finishes,0.0005979258981054558,0.00025142746308656495
residences,0.0005865793782722006,0.000162686058040373
ready,0.0005863772321331728,0.0015519969725489976
grounds,0.0005778936089055886,7.5965256757314935e-06
restaurants,0.0005741545745089783,0.00032198058063641983
naples,0.0005676156890042528,0.00010164887003138217
feb,0.0005653538036809236,0.0007108762314832583
interior,0.0005499244356027555,0.0003845527091320288
reimagined,0.0005422029450955712,4.593451651748821e-05
straight,0.0005380764716705233,0.004115136601595279
architecture,0.0005316695227189694,0.00014198709438771357
beautiful,0.0005226612477456261,0.00037275596118978126
baths,0.0005118234958964241,0.000445574413396222
boat,0.0005098224039160826,0.0007303739598363421
houses,0.0005082139376412665,0.00020864749173069502
zoning,0.000506912124510639,0.000475113285919157
facility,0.0005041437892033152,0.0006256848193143703
lifts,0.0005022660086879017,0.00011104067366828516
offered,0.0004929147730392547,0.0011675977153744145
unique,0.00048211229000263425,0.0008770943976121985
customized,0.00047979329659193494,2.5454780581629702e-05
condo,0.000472798792247886,0.00021030503584464319
deep,0.00046760700256396335,7.132661975879183e-05
ridge,0.00045819189363631717,4.227698620699464e-05
florida,0.00045510053542470176,0.00020599824074784567
unparalleled,0.0004489923933147288,0.0002342466815697363
located,0.0004421509328498718,0.0002900158315918196
oak,0.0004368848782815071,0.00018726211087781693
screened,0.00042846212803413495,0.00018764450245333458
beach,0.00041756806307087225,0.0003303608714829972
extravagant,0.00041401751010150534,4.158651706782324e-05
sf,0.00041316483543749614,0.002084457898714724
homes,0.0004105324146983946,0.00010732799659228802
design,0.000408027883798745,0.00017674834204806024
butler,0.00040090147615230444,2.1867709265452982e-05
principal,0.0003914613444879533,9.231112928057673e-05
large,0.0003864478642502389,0.0001735177053740943
pinnacle,0.00038005068001458755,0.00014863311866217512
story,0.00037964400031842427,0.00015195129321869403
premier,0.0003670409420384324,0.00011409971893980648
fixed,0.00036489811592714804,3.813412320062123e-05
unrivaled,0.0003600375303894898,7.77351912820782e-05
offices,0.00035804584444845136,6.324632756351766e-05
venetian,0.0003539813410494919,4.085036524355875e-05
class,0.0003510266002311857,0.0002402145860625099
need,0.0003487971137301482,0.00015262491813408882
sqft,0.00034794939699154257,0.0001004304430328236
bal,0.00034659998080641683,0.00011002516304457867
infinity,0.0003390447514457495,0.00010681641010180549
granite,0.0003388585986660475,0.00029426936832603097
create,0.0003387534446037899,4.054980216858966e-05
degree,0.0003379047551037795,1.8024337102271694e-05
grove,0.00033374552414928705,4.367471926271724e-05
ft,0.0003333251544272775,0.0003373282250548165
prestigious,0.0003316377032733797,2.9161073901152756e-05
club,0.00032981434384340427,0.00016724987578948782
gourmet,0.0003266828196859528,0.00025204480885664067
th,0.0003237758698572568,5.9702534322291855e-05
spaces,0.00032349984965724944,8.512027599090764e-05
height,0.0003152724919996519,3.881267554411382e-05
appliances,0.0003106294229433315,0.00032183812116436523
refrigerators,0.00030882027063021676,2.0784550521479166e-06
avenue,0.0003065824971338893,0.00021550295751222731
bottle,0.0003050701855419558,1.502824087095951e-05
onyx,0.0003045197327304017,7.76938066075523e-05
balconies,0.0003042590177143367,6.765433211844402e-05
elements,0.00030144763756516645,1.8020004302017188e-05
shopping,0.0002985728654665287,8.074994619024085e-05
delivers,0.00029609969891097876,5.320143666982086e-06
family,0.00029185932390207725,7.513382913512713e-05
view,0.00029147702126315346,0.00011492742606066
generator,0.00027700381947941554,6.0665183739188546e-05
open,0.0002761931055086153,0.00022730559256450874
theater,0.00027164998052833236,0.00011114685229731888
tack,0.00026717663427717754,2.4035414422188718e-05
unit,0.00026698704938974414,0.00016296939177141455
move,0.0002669178094344193,0.0006043566120169685
kind,0.0002613536361353086,0.00016568766373417637
acre,0.0002608803467003762,2.4227030373110304e-05
audio,0.0002555030787958934,0.0001326420723998174
