feature,weight,std
north,0.0011201033766454927,0.0037178770597024436
03,0.0011149859662028339,0.004444673710404001
12,0.0011071508732562471,0.0032207274026914306
car,0.0011001276319245466,0.0019727794452673994
combines,0.0010925119619691385,0.006187490472120228
includes,0.0010901842471964015,0.0030939438514030796
water,0.0010812850455103145,0.002452997068920375
spectacular,0.001070534050099976,0.001679360311289392
stalls,0.0010635917236980381,0.00137439527585496
masterfully,0.0010633211521254978,0.0021523429437057596
glass,0.0010601629218164133,0.0025429777874880896
large,0.0010575629208543662,0.0026442509062704254
statement,0.0010552279437452251,0.0032190545853895236
floors,0.0010525003663132992,0.002480301534502516
facility,0.0010501243475695872,0.010209426350757627
bar,0.001049260557999671,0.006734727770857035
resorts,0.00104596336292172,0.0021444314022496347
row,0.0010370347671075943,0.0025536350840917646
coveted,0.0010298221960381977,0.00310484681260892
mill,0.001026681389579109,0.00522631442369438
primary,0.0010261200589945219,0.005900484114723254
bespoke,0.001025982310608376,0.0020736389606041657
situated,0.0010216354082991823,0.00406282165236098
entertaining,0.0010141251182164738,0.002110108612892172
luxury,0.0010125426966075782,0.0020363600159219904
land,0.001011465248998103,0.00572801767889743
naples,0.0010089508160544289,0.001671355403376577
accommodations,0.0010077922982654247,0.0023284969965390125
seminole,0.0009996426136868672,0.0030453306435372285
button,0.0009966923391911834,0.002823839405554666
peninsula,0.0009934259262972779,0.0028602312466004852
property,0.000992116290456173,0.002966347191041375
fireplaces,0.0009920969276081266,0.0032375891389185628
apartments,0.0009899398081404918,0.0020065292435901003
vip,0.0009806909359615966,0.0022473030093483784
sq,0.0009788208650708178,0.001816734753397058
area,0.0009698770986638309,0.0014990121142063656
impact,0.0009616780031937825,0.0021438923313761697
expansive,0.0009570318850419915,0.0011836670207753773
dining,0.0009506106452326602,0.0034388304991796815
lakefront,0.0009474902960095404,0.0060077467781782246
seamlessly,0.0009352799397252565,0.0036194548244202806
high,0.0009350095847720296,0.001737203298447641
condition,0.0009335511901267105,0.005362778275370071
sold,0.0009300648017761245,0.0038319727575537436
ever,0.0009244273929887663,0.004399660733367366
star,0.0009214875665926259,0.002580739160607413
appointed,0.0009210314009336593,0.004475379347691277
islands,0.000918719068467856,0.002215651331049531
bath,0.0009179299169687403,0.001893200497822824
deep,0.0009036403208085001,0.0028211418464955886
built,0.0009022566981004335,0.0018653070220920453
renovations,0.0008978662003462459,0.005003077208001194
automation,0.0008961371242351246,0.002949950966756988
full,0.0008956293514479368,0.0016286569999636694
florida,0.0008951457886481935,0.0021255083445098134
modern,0.0008928752650765317,0.0016457620785502523
waterway,0.000891651006379152,0.0028436184347024086
new,0.0008851903325647207,0.0014113560626925466
incomparable,0.000883603957779922,0.0023258641858819092
features,0.0008791178549402976,0.001738395295264061
pinnacle,0.0008721387039888199,0.002854000797870184
unit,0.0008663978718489356,0.0014463550377134377
nearly,0.0008628593247469112,0.0019227402620876773
prestigious,0.000859768201456944,0.001403031730266612
kind,0.0008589413654092481,0.0024999833305050035
avenue,0.0008581517371798024,0.0013530977501166608
real,0.0008519406908633723,0.0016558718740896379
majestic,0.0008497826230361436,0.002307866925403158
deco,0.0008447339677673661,0.004127303548531508
venetian,0.0008367999231313921,0.0019256883753693795
100,0.0008349506891543683,0.0014351584486492473
gaggenau,0.0008342086430827875,0.0018537497338537562
gas,0.0008333048024520515,0.0014928059601232745
certainly,0.0008298955794495206,0.00550395504943298
rental,0.0008274079583173709,0.007725391296334038
gym,0.0008265475900549657,0.0029604960479330685
exceptional,0.0008251729527306514,0.0022081190993952574
membership,0.0008247295862877828,0.0032283700692766933
boca,0.0008239429107354848,0.0016877336973517443
en,0.0008188925054360989,0.005459782257372791
acres,0.0008112521340413953,0.0015744526052625947
sited,0.0008107885251523087,0.0029052385617697116
build,0.0008095532932464684,0.0013904767727985338
oceanside,0.0008083834003758309,0.0018017429099488065
refrigeration,0.0008010922546662532,0.0019951547391344623
breathtaking,0.0007993231949577838,0.0020695348201631683
terrazzo,0.000798522992932342,0.0016315823141723326
offering,0.0007914139553843318,0.001954661976665375
garage,0.0007890984500591766,0.0024630633299209
inspired,0.0007872031965272585,0.0023131014481608623
royal,0.0007865084900417275,0.0008203675115447456
acclaimed,0.0007856650366805946,0.002107392626874005
degree,0.000778036399314535,0.004077086742188514
privacy,0.0007768651518399914,0.0022087387797124205
ac,0.0007760042249080321,0.005611788363386065
villa,0.0007722422563721889,0.0036763264912476673
island,0.0007716225314500295,0.0009189808441343239
lounge,0.0007587420102012406,0.0018908979253743675
beautiful,0.0007583886278165493,0.001406770394528826
open,0.0007498866909187816,0.0014001794534556655
art,0.0007486501450206886,0.002523390784535922
highest,0.0007476962282272351,0.0021840911727586828
accents,0.0007420290154869989,0.002078218161388775
residences,0.0007410408945430893,0.0011569143290481687
east,0.0007356278457750462,0.002743861112049391
style,0.0007354068780045885,0.001784642707193161
interested,0.000733844109987263,0.0018148729934364897
exclusive,0.0007319027030854346,0.0013024768205181874
spacious,0.0007313741099648031,0.0016463605820911701
natural,0.0007244611593689153,0.0020603146032619306
description,0.0007230347054036387,0.0015920697615533698
indoor,0.0007206788980574944,0.003387492996225053
porches,0.0007192467148103515,0.004999687325961117
bridges,0.0007184907626062673,0.0008992678431379382
space,0.0007171615781908557,0.0012979516180517377
120,0.0007167106876920793,0.002502544777347903
gourmet,0.0007164076651012423,0.0013758874169769704
premier,0.0007155466030008329,0.001900344578072383
boater,0.0007135420037851049,0.0014327611868736438
offers,0.0007070701039583123,0.001458466417711124
dream,0.0007050082302221132,0.0014679937111664828
140,0.0007031986476558672,0.002877645598606729
butlers,0.0007030414636769465,0.0012432613167877651
package,0.0006951012586197686,0.0036034612824112347
magnificent,0.0006926075551716328,0.001328936927263663
casa,0.0006852278944016591,0.0019825375778982847
resort,0.0006827195403035449,0.0014198186663233333
exposure,0.0006804010425561622,0.002644027840884888
fountains,0.0006750324704767947,0.004833929184248524
kitchens,0.0006699001832918443,0.004855342923291492
walk,0.0006653488418650958,0.0023054321570132896
street,0.0006653271933833911,0.0018028222913834264
grace,0.0006622531494498902,0.0015774918378822702
grand,0.0006602382178888625,0.0012693385504051495
30,0.0006561046234258859,0.0032827703609874816
entire,0.0006550021973243774,0.0021532103343511752
soaring,0.0006527114666675557,0.0015676272885216367
live,0.0006512501481522703,0.0022157206873311655
perfect,0.0006498403097137038,0.003350238733860096
miamis,0.0006443969130165029,0.0012685961679850363
matched,0.0006413888822607847,0.0021226451906942606
half,0.0006357638325377095,0.0014961648660980294
ceilings,0.000633270963283037,0.0009201230947286578
maids,0.0006324766797202706,0.00154991322906804
raton,0.00063112964767906,0.0009616779415793498
infinity,0.0006309844507163598,0.001068650574597592
amazing,0.0006261386131248756,0.001955523823213974
include,0.0006255293422871581,0.001416174600410187
six,0.0006232777059630856,0.0012093889932704982
video,0.0006218212419606044,0.0027711408523265996
lot,0.0006205442981195745,0.001106982088710684
wall,0.0006151664268303958,0.0026247715394913038
unrivaled,0.0006113478417341403,0.0021839046277265964
butler,0.000611256161588975,0.0018744533692065465
edge,0.000610432290071904,0.004113542453118371
throughout,0.000609769768940915,0.0012651054646310796
enjoy,0.0006008891449142695,0.0012722381655434019
interior,0.0005987806506960389,0.0011880941022913356
converted,0.0005981691908519228,0.0017077409376195195
clay,0.0005980686451147696,0.0012783590288986861
rooftop,0.0005972078959146873,0.0026913518960494727
ceiling,0.0005962441018208713,0.001425418787591303
extravagant,0.0005962243778652987,0.0009517440073098789
13,0.0005868078814370192,0.0018709313079402603
project,0.0005826724395473854,0.0010317269288607665
covered,0.0005824174463222355,0.0012549027463382469
club,0.0005818700755120666,0.0012109861376227496
poinciana,0.0005781660460806775,0.0013646414526838322
finally,0.0005773623566739342,0.0017240379319623316
sanctuary,0.0005771507560980542,0.0022337888370332496
atlantic,0.0005753026532404306,0.0021194921162523894
beds,0.0005745590685360931,0.0022417152288120826
drenched,0.0005742613156619993,0.0008529595055370502
temperature,0.0005676084453882116,0.003567635548682745
loxahatchee,0.0005659678538467664,0.0012020910352404793
maid,0.0005658194116904689,0.0009335340707294801
public,0.0005648112956028419,0.005468895260807901
access,0.0005643184711409425,0.0010599805465489945
multiple,0.0005638568943379783,0.001483694400223312
deck,0.0005628191295980181,0.003996633217204589
sophisticated,0.0005613928541091667,0.0011848593023043358
200,0.0005609363259107632,0.0018639982946747587
master,0.0005607572000702005,0.0009698889977287134
charm,0.0005590969452413959,0.0023916121995763923
270,0.0005586461851213574,0.002182175622354613
brand,0.00055731753006435,0.0026136210861635477
sonos,0.0005547606745249639,0.0012002278371407344
field,0.0005540446812353589,0.002020600629303876
exquisite,0.0005525659482427923,0.002208745247973872
subzero,0.0005519542741534867,0.0009705334917196394
walls,0.0005501134866348196,0.0023305686121270395
contemporary,0.0005482585525687142,0.0016098643463414585
create,0.0005473740548024207,0.001383779763835106
media,0.0005459734596572954,0.0009590536456871566
head,0.0005441803819139489,0.0036078639548179085
commercial,0.0005370896476608979,0.005106205189191995
layout,0.0005336573877963366,0.002904085225373277
great,0.0005330972556243977,0.0010726945683027123
unobstructed,0.000530221688004295,0.0008473492633784208
restaurants,0.0005291871216376383,0.0011811666634653668
contractor,0.0005276855418060477,0.001920084613354875
truly,0.0005271097273883177,0.0029784301975284556
top,0.0005262814654662687,0.0012010013909487883
tennis,0.000525810168426352,0.0016911728983330793
15,0.0005247529833943514,0.0019089105916021767
combined,0.0005246821261195427,0.0009818426045556312
completed,0.0005235086425955973,0.0016131647336981537
system,0.0005214834404638657,0.001017831208637358
fireplace,0.0005197746294754191,0.0014491784419077352
equestrian,0.0005179897131815034,0.0006389694950880687
grove,0.0005165325631409643,0.0015016980923281892
appliances,0.0005136955248609712,0.0009835056624997289
creates,0.0005116278630851975,0.0018779065615397402
impressive,0.0005076966621869418,0.002902667218616879
renowned,0.0005067079943837291,0.0007307956136185001
sides,0.0005065974725071665,0.0025229579732151297
secrets,0.0005025441405727446,0.002473838367562931
gardens,0.0005021337456863472,0.0014523088956046666
doors,0.0005013558151505493,0.0010625935543557986
found,0.0004987197962909482,0.0046869842068921535
chef,0.0004983881187097645,0.0017879612704026907
use,0.000496543491968033,0.004784368917387219
tranquility,0.0004957932268396129,0.0018573026440824583
ultra,0.0004939786717031802,0.0018374054028997707
super,0.000488885950650337,0.0024915983434050945
fit,0.00048709120221620514,0.001933045014939669
line,0.0004868472899696247,0.002437987498931384
charles,0.0004826258642594233,0.0023597233896792275
worlds,0.00048120307491989525,0.0030071970646995986
ph,0.0004807808836450514,0.0014935820154547462
technology,0.0004804363272910026,0.000908601903808558
hand,0.0004790078511750847,0.0012216565376889459
luxurious,0.0004774280751073001,0.0007262759306715823
tri,0.00047693817858576975,0.003231147493728363
42,0.00047482773197917284,0.0017948652675460254
discerning,0.0004728734031481528,0.0013317493325108796
oak,0.0004701064385904801,0.000664629727491993
facilities,0.00046660474867310845,0.003480068266375115
incredible,0.00046392718870872393,0.0008805182972632396
wood,0.00046340144871362355,0.0008444997298796677
nd,0.000462636249047314,0.002807697527495221
retreat,0.00046084370807878203,0.00109123399924823
architectural,0.0004608252769229601,0.0012857660553414277
separate,0.0004602006355455213,0.0017718277452052579
sundeck,0.0004601274939310563,0.000949844284538218
sub,0.0004590112508212971,0.001152995556225929
closet,0.00045272004121203535,0.0017615965921255318
500,0.0004521766482223961,0.0015510082740136353
run,0.0004500317770554608,0.004458355502806201
class,0.00044960447049777213,0.001020946041411211
shower,0.00044719627083993877,0.002383179946610177
150,0.0004461968212408559,0.0009431831053834005
millwork,0.0004460605740964867,0.0011352422136913023
coastal,0.00044376436332819785,0.00304476394356873
gracious,0.00044215340325602057,0.0010840073897908909
feed,0.00043995252934900735,0.0009621722953862349
year,0.0004395720032600958,0.00186358949622692
walled,0.0004390602791099871,0.0008834421469700001
clean,0.0004361455303112672,0.0012491997572669222
unparalleled,0.0004285051300427819,0.000897691949269411
oasis,0.0004266436408453668,0.0015258882422981956
sprawling,0.0004234694886371848,0.0017658520071263564
gulf,0.0004234106151155842,0.0005865177535806643
365,0.0004203117022165044,0.0029387639312646813
windows,0.00041925122493475397,0.0010213607131155976
stars,0.00041859887437853833,0.0024730648353588004
addition,0.000415274533854908,0.003727128038263587
11,0.00041521335254404,0.0016596703527146728
oversized,0.00041445575614309816,0.0009735321303045927
sand,0.0004143408293281433,0.0016680574491928979
heart,0.00041227041044258417,0.0021642316709854347
leads,0.00041212284254546223,0.0010561678382920495
yacht,0.0004117122424736199,0.0013173656646301181
works,0.0004106143040808201,0.003925042516884103
farm,0.00040930229969294326,0.002060677628883196
horse,0.00040840601068753196,0.002316157465236623
alley,0.0004077627793806538,0.0005597973589286506
family,0.00040538865992898463,0.0007770700472646318
balconies,0.00040080796406094814,0.0008624381359583315
plus,0.0004003344987220414,0.0007408129517768561
grass,0.00039977897613075543,0.0010019094691146725
widest,0.0003988653247252843,0.0018991952382317401
bathroom,0.0003968708437204189,0.0011893326008840116
encompass,0.00039595551174846015,0.0009687184294871785
romantic,0.00039591068208931203,0.00117410759149623
stunning,0.0003953821182976725,0.0009024811329913533
prime,0.00039488159919689997,0.0012793372373055118
tropical,0.00039167016534406114,0.0008357387698980015
flair,0.0003907304701038238,0.0012040502043906974
featured,0.00038875560502603965,0.0015894219085415687
wide,0.0003862521582174193,0.0011396197633632163
lushly,0.00038610081936945765,0.0008408561815887387
20,0.0003849154225171616,0.0015108413269243677
sleek,0.00038482814622330276,0.0012892329937358468
center,0.0003845921382542559,0.0007337101380812431
end,0.00038239847589375517,0.0011132776194528878
flooring,0.0003818336439294397,0.0010238537827465322
abode,0.0003796908845666737,0.0013942631810507727
detail,0.00037503479658986666,0.0006554467708239813
five,0.0003692569680514765,0.00043962030693463775
turnkey,0.0003688320670276143,0.003149146299862006
southern,0.00036820203403954287,0.001622317013321659
aquatic,0.0003657239523659777,0.0016656462688268592
including,0.0003653981181414461,0.0007608383694008362
first,0.0003652770886712816,0.0011861753057853762
pinecrest,0.0003635264198515196,0.0005459673729843518
boasts,0.0003595843838666415,0.000752465881491145
deeded,0.0003556533378693795,0.0006278027577596508
insulation,0.0003542947292448722,0.003431170458224339
newly,0.0003529299737002193,0.0012666601633583576
thoughtfully,0.0003525609089861059,0.0010920067055329313
turf,0.0003523092348539717,0.0015955310942523165
dressing,0.0003522625455710587,0.001086167267441794
parking,0.000350475056322068,0.000868080559909943
roll,0.0003500200817237494,0.001492288996863664
famed,0.00034782772872092414,0.001400608222529724
storage,0.00034773689221575307,0.0010081917831924094
reimagined,0.00034747636056208723,0.0012935327174671129
screens,0.0003470441723482085,0.0006510808301388384
inc,0.0003469746086245492,0.0008474520188129101
fifth,0.0003460708485582842,0.000806584651315656
ranches,0.0003453254362511404,0.000522508485632309
best,0.0003450324603115834,0.0006655975619806587
generous,0.00034434924389222904,0.0015098981072667308
areas,0.00034400245702930887,0.000736970177883569
park,0.0003428008391240989,0.0013484388621733138
potential,0.0003426736662678697,0.0009162117329130807
biscayne,0.00034209659810129273,0.0007593889207784827
lush,0.00034135326023392227,0.0004278837767415271
renovated,0.00033654182290247683,0.0007390764627601351
designer,0.00033589578205340506,0.0013326291455506374
automated,0.00033509913102602613,0.0017057343840052447
foot,0.00033482227127976837,0.000709942215162042
seven,0.0003333401170205086,0.0013232754532062443
ba,0.00033170577221314804,0.0009490526938928368
recently,0.00033146519839820463,0.001306996481509499
rent,0.00033063187229978743,0.0029389704266353954
well,0.0003277685326158698,0.000747187940004025
145,0.00032586311502968605,0.0006222099730573475
plan,0.00032395915455242085,0.0007862873949397742
ridge,0.00032268873620648343,0.00048050979747286585
world,0.0003221590544534098,0.000782170646053081
rarely,0.00032055923981809945,0.0004772447354576592
created,0.0003188906759113202,0.0022046800800955687
point,0.00031670376247677323,0.0008165768877631385
listed,0.00031603251195291246,0.0015466686758883416
quality,0.0003159333890548842,0.001267078274668601
valet,0.0003149260191535985,0.002068580402533818
theatre,0.000313422716133807,0.002247702021172496
panoramic,0.00031292034958262907,0.001230315816137898
intimate,0.00031256624053268715,0.0009402052709514695
wet,0.00031155304567717553,0.0006401736825021194
elegantly,0.0003112591562832833,0.0009631509026567852
timeless,0.00031106762631568285,0.0005512638758064164
enter,0.0003097089630743351,0.0025172233573973026
audio,0.0003087926239737194,0.0005638343454871747
office,0.0003079455864051403,0.0005474945882027584
apartment,0.00030784788604018207,0.001481473538931035
aesthetic,0.0003064360747573161,0.0005906799370243512
generator,0.0003058837152224182,0.0005830308274480796
pavilion,0.00030587049178795565,0.0007080807317186923
sunsets,0.00030532829506754657,0.0011911978027790632
regency,0.0003043805509715397,0.00092046525962804
grandeur,0.0003027105693763812,0.0015979357508646391
closets,0.00030270471778592845,0.0009954968788595073
building,0.0003009712630961894,0.0005942131950835392
pub,0.00030069463363798063,0.0006721412308406833
polo,0.00029870089652094954,0.000797722101097805
sunlight,0.0002984109292011322,0.0016269329547133672
condo,0.0002950280297803286,0.0005306147822657819
unmatched,0.0002949477871547337,0.0007110482044466073
br,0.0002944842732357884,0.0025194621715025475
duplex,0.000293643058346363,0.000811834537334865
seasons,0.0002924255149722671,0.0006435385875414163
town,0.000291987076634642,0.0006773888669544952
superior,0.0002910650927516656,0.001502064244628708
gallery,0.0002904759585886607,0.0013696204378420165
bottle,0.0002899438706747089,0.0009701635935210393
lighthouse,0.0002893247509233021,0.001081037731629272
shopping,0.00028847906827577583,0.0006761128792936277
fisher,0.0002882169691254846,0.0006243114626384196
lux,0.0002877409551631149,0.001692533198791945
rubber,0.0002864214707076474,0.00189395023575113
ability,0.00028532061971080935,0.000594891945608595
away,0.0002851869535682655,0.0009407402507573163
indies,0.00028476244918070254,0.000631085928708633
road,0.000284572466568572,0.0010773799278445257
24,0.0002842446259026706,0.0006408855654859704
fabulous,0.0002841137030892604,0.0010628110942519698
wellness,0.00028406679115738697,0.001398294342317237
idyllic,0.0002839950845650491,0.0014552581948616948
theater,0.00028243230006861145,0.0004629851015249053
february,0.0002817465108976539,0.0011196181049493495
azure,0.000281173033248775,0.0008594746856845329
cigar,0.0002811669087937332,0.0007312613020774851
expected,0.00028090010406948106,0.0012254094569624536
italian,0.0002783472683754327,0.0005547924974570093
service,0.0002778620896958091,0.0006172576603355085
garden,0.0002752164695420217,0.0012668811595618577
distance,0.0002751607839463303,0.0007898595248451889
peace,0.00027507383399570477,0.0016076944613439442
quartzite,0.00027458212474449375,0.001107030584956224
collection,0.00027404921899200195,0.00041491800678114304
courts,0.00027334498494623825,0.0009484482326716814
overlooking,0.0002730835500390811,0.0004774457328874138
group,0.00027217490360113573,0.0008063962537583454
elegance,0.0002720066337481193,0.0009397264737001553
tones,0.00026951991797955686,0.0006761539781702501
impeccable,0.00026937286094984026,0.00097936796480751
th,0.00026867574610871345,0.000667438263259236
roof,0.0002678111071691483,0.0007499366657961668
chefs,0.00026749669229889317,0.0007825976236726036
charming,0.0002674802643624733,0.0006326045001541035
broward,0.00026687133527271255,0.0006803185647209781
checks,0.00026671645600090106,0.0025160129321376624
guesthouse,0.00026631560419993573,0.0008112210373102414
riverfront,0.0002662148790362884,0.000844084599398158
lauderdale,0.0002646813724882009,0.001194499102368032
encompasses,0.0002635891415222147,0.0007599260714406964
entry,0.00026316383274048173,0.0009042742831590255
staircase,0.0002616533008492414,0.0006465940055562995
seawall,0.0002611801831450121,0.0014943227757053922
courtyard,0.00026075039548408577,0.0010011775676267397
see,0.00026026190726782496,0.0012069276141165564
patrol,0.00025995095777311456,0.0010971068991166822
balcony,0.0002594510787521408,0.0004247678367096178
highlights,0.00025933707211709935,0.0006902607164592597
2023,0.00025823293338560866,0.0007874779439883186
track,0.00025639343445918775,0.0007533943644653661
simulator,0.0002560749803076069,0.0008042150811315673
exquisitely,0.0002556436392681164,0.0006301176747935357
problem,0.0002555464733231577,0.0003885969271344694
artistic,0.0002550679890469595,0.0008991641381657382
presently,0.0002549812256612083,0.0002527966851192354
den,0.0002537531116239927,0.0008596236178796713
craftsmanship,0.0002536073546892723,0.0006852942733972358
perfection,0.0002529762503147316,0.0012309269888112445
pools,0.0002527135377119645,0.0009477890162707333
key,0.0002523463778646469,0.00038138615631013616
horses,0.0002518536536750248,0.002400902735388466
security,0.00025169304262572,0.0008396663978956116
brs,0.00025163304936902576,0.0011799500433222702
cooling,0.00025122492012329194,0.0024937631776913486
featuring,0.0002509055304497181,0.0006537550557173214
carrara,0.00025063242206993324,0.0005443888082687549
filled,0.0002488582966779031,0.0007236921249809305
bth,0.00024786377481787937,0.0006716483916815915
stairs,0.00024726458532737275,0.0012391822986853665
parcel,0.0002472207152494778,0.0006793985034413051
exudes,0.0002470223779481494,0.0007668522351104773
