feature,weight,std
sought,0.00034002450070760306,0.0001599889357701531
closet,0.0003371786117451592,9.408883953541432e-05
lifestyle,0.0003273593577380218,0.0002915081766096956
16,0.0003234002058483121,0.0
homes,0.0003220700518965725,0.0006996995563247424
quarters,0.0003127175943343108,0.0015945884639522229
one,0.0003094887925963352,0.0030010909527886163
available,0.00030119690083791896,0.0001227680564548418
embrace,0.00029557529893442513,4.7701943896836203e-05
covered,0.0002938483760812627,0.000562065102618378
access,0.0002918982465445197,0.00024253472708701967
made,0.0002902259549431463,6.502252927359807e-05
glass,0.00028893459105678866,0.00025499959983854483
stunner,0.000288760616523831,0.000577521233047662
room,0.00028763951575774274,0.00022099705233823703
atrium,0.00028547877125983945,0.0005479242252265333
000,0.0002842254135249522,0.0001130065896905019
two,0.000277271795656997,0.0003177453308704668
floorplan,0.00027623267592504777,0.0005849482602045079
valet,0.00027358783925430786,0.0002677448684044347
lushly,0.0002706510628275982,0.00022963588328981976
tesla,0.00026946987642952893,9.258366925652945e-05
impact,0.00026785272395977164,0.00012680146893915997
included,0.0002674211915758118,0.0005717514047422903
elegantly,0.0002651954642368004,0.0005303909284736008
around,0.0002609021045392179,0.00048572296147825173
cart,0.0002584652617436678,0.0005169305234873357
museum,0.00025827487740865963,0.0005166529020630084
onyx,0.00025640148863566027,0.0003902470081439111
experience,0.0002544638534703214,0.00026908492030350116
corner,0.00025009376199505164,0.00018641538955411973
twin,0.00024835892110117717,0.0004967178422023544
vast,0.0002477004770811142,0.0004954009541622284
wrap,0.0002424199692420359,3.746237442706938e-05
52,0.00024229055973057356,0.00030969272555198284
roman,0.0002328580424937332,0.00019815953333220584
175,0.00023101733260659784,0.00019003019936382712
exclusive,0.0002282649395086267,9.643841036539385e-05
floors,0.0002263929393158115,0.0001319347021272629
metal,0.00022520483694203896,0.00012761792304602775
like,0.00022517859222568327,6.803327552877696e-05
unmatched,0.00022480394702846241,0.0005450320106534098
volume,0.00022326416595377374,0.0001442886614165699
completion,0.0002189541958748098,0.002111837057127047
mesmerizing,0.00021787453246777667,0.00043574906493555333
walls,0.00021519446482307636,0.0001708281352721087
property,0.0002135107414991566,0.0003260755682589348
visit,0.00021341074088305768,5.531704763486075e-05
service,0.00021340372785889629,5.73712505397745e-05
detail,0.00021137546358840353,2.963985244276041e-05
nicely,0.00020883795818051886,4.505410762576337e-05
surfside,0.00020594082988178997,3.225170788883155e-05
guest,0.00020061404168050245,0.0015424526489766222
vistas,0.00019920185437092286,0.00026567015667229707
pocketing,0.00019777652676995495,0.00039034110150240056
sands,0.0001964272617093421,0.0003928545234186842
investment,0.00019547246385425153,0.00017445165396748563
sheet,0.0001913974820690889,0.00038279496413817787
flow,0.0001902216140656776,0.0
st,0.000190143933572795,0.0002660499915860982
restaurant,0.0001895121711048997,2.926578401694104e-05
seclusion,0.00018718047910870617,8.626240288833742e-05
morning,0.00018519558476617348,0.0003684566747219997
sophisticated,0.0001847964852303541,0.00011179161379173861
established,0.00018463239369808092,0.00022888261957745447
marco,0.00018412385218788963,4.787034554991184e-05
coconut,0.00018238161784167595,6.0965416721822715e-05
car,0.00018236977633940833,0.00012023900520634169
pinecrest,0.00018083080115314232,0.00025790347102498315
park,0.00017879139704111147,0.0001156613716901122
raton,0.00017705584443676868,0.0003313869261302383
80,0.00017612899316894471,1.4055848560693623e-06
principal,0.0001730228255585331,0.0003460456511170662
mexico,0.00017135527391758386,0.00012311656814432246
flexible,0.00016982815186956658,0.00033965630373913316
discerning,0.00016899185622842872,0.0
pointe,0.00016663992974299546,4.305538714584838e-05
clubhouse,0.00016614031520547634,3.003781022463468e-05
complemented,0.00015790928844250374,0.0
extensive,0.0001549021050076149,2.5287942144357742e-05
pound,0.00015364219020299607,0.0003072843804059921
ideally,0.00015345534180157827,0.00013678032829502585
beds,0.0001530413883459758,0.00014914600615995298
condominium,0.00015055775141425976,0.00023590126573334378
22,0.00014988149230621417,0.0001741376205022935
stainless,0.00014970015782034274,0.00014661726402460617
alton,0.00014917362720328063,2.6519805474531733e-05
backyard,0.0001473990669495162,8.123504688830062e-05
residential,0.00014424442872114086,3.2141284637164325e-05
five,0.00014392003177170486,0.00014010599987297414
lake,0.00014294253044768723,0.0003325031401220595
rental,0.00014274458010494763,0.00021971833463742404
make,0.0001419762567378413,0.00013052216189383517
detached,0.00014080162122276363,0.00028160324244552726
fine,0.000139527563398234,1.3645070775285502e-06
simply,0.00013937939645409793,7.086527787511698e-05
near,0.00013812690224681567,0.0003548465032829463
doral,0.00013436795002488288,2.1345683380613308e-05
plus,0.00013264122233724862,0.00017880086301571017
bd,0.00013231905635011643,0.00026463811270023286
ft,0.00013205899436825598,0.00040637682886099965
equipped,0.0001307638794552979,1.6085016621998414e-05
amenity,0.0001292272088451618,0.0001576804481158745
den,0.00012913573203112704,0.00021592343681787825
breeze,0.00012602573085160885,0.0002056373678801422
year,0.00012486785164051996,0.00010137193470608907
counters,0.00012415138835373263,0.00018769852878319744
concept,0.00012372233480593132,2.1122263449200378e-05
viking,0.00012174355577183604,0.00032390561410511906
biltmore,0.00012118229532123159,0.00024236459064246315
floorpan,0.00011787630368385039,0.0002357526073677008
hoa,0.00011682479153525271,0.00015822097664118073
rarely,0.00011648676982733974,1.4437642554424557e-05
submitted,0.00011429785004026804,0.00013731708893559622
slip,0.00011104921340856499,2.8512809110504184e-06
reunion,0.00011052016041213086,5.2698455540271e-05
nine,0.00011030269862244424,0.00022060539724488848
13,0.00010866862654830278,0.00021601590489052068
juno,0.0001081446261548713,0.00013246003248108845
vehicle,0.00010795885728964727,0.00024520552593013963
spectacular,0.00010630512598224229,6.849258073058961e-05
fifth,0.00010499457202723938,8.701647168915937e-05
adults,0.0001028858645930164,0.000126156327382798
three,0.00010272251932108567,0.00016242516267369762
studio,9.919988173439087e-05,0.00019128502155901049
jacuzzi,9.732950004597285e-05,7.869874402468896e-05
elegant,9.705645080444469e-05,0.00018623963102292954
live,9.558715120401295e-05,0.00012053993798037832
storage,9.512152420496634e-05,6.462773391411092e-05
oversized,9.501962993767599e-05,7.315888681098388e-05
spray,9.340153045891419e-05,0.00025807889367138225
lutron,9.149934193004583e-05,0.00013271734541643674
location,8.988212704790222e-05,7.680025351488217e-05
small,8.951107447279228e-05,0.00011161459510943763
shore,8.944695771240241e-05,5.779036214301907e-05
primary,8.863528005735866e-05,0.0018548777524125739
permits,8.816831876203856e-05,0.00012324141626231862
saltwater,8.705925712302332e-05,3.7918880932208906e-05
shoreline,8.581989773364107e-05,0.00010493414060707309
renovation,8.225738483242928e-05,2.633185507463637e-05
seasons,8.137917050103916e-05,0.00016275834100207832
catching,8.129260268865401e-05,0.00016258520537730802
master,8.122549558495785e-05,4.248119364099259e-05
delray,8.069995287671717e-05,9.641134336857608e-05
mobile,8.061615086307761e-05,5.0398770766630236e-05
carport,7.606565064879333e-05,3.6888477226378366e-05
deco,7.457221012998616e-05,9.881625227951687e-05
beautifully,7.209440708733084e-05,9.729770018399274e-05
updated,7.153775722823497e-05,1.863194744525824e-05
cage,6.903990916784508e-05,5.821857702082953e-05
attached,6.894263876211504e-05,6.539441188965534e-06
court,6.699799375202709e-05,0.00013393039151052833
purification,6.699472264286577e-05,8.479802343229337e-05
4000,6.678172727374587e-05,0.00013356345454749178
tub,6.661269942362936e-05,7.003884239566094e-05
road,6.659162383484407e-05,0.00013318324766968813
update,6.650697256249671e-05,6.157259705385402e-05
expected,6.508768872057758e-05,5.655324027288259e-05
life,6.379771179880756e-05,8.778460075459846e-05
vessel,6.261941863363595e-05,7.716319191088868e-05
elements,6.145851860011043e-05,0.00019753812808590902
concierge,6.122558960859336e-05,4.060246401668063e-05
cars,6.112920927261455e-05,6.145592489846253e-07
need,6.0930795874636344e-05,0.00020112245603005777
steel,6.0868022517635015e-05,8.173374807204254e-05
step,5.964543677152712e-05,1.0048688274026329e-06
apartments,5.899375069637891e-05,0.00011798750139275782
floridas,5.877158623359691e-05,4.90266822974672e-05
grow,5.6596556427912506e-05,4.702793228696059e-05
screened,5.6225590464187294e-05,8.057079917808202e-05
well,5.616145252145266e-05,4.669506810338258e-05
fitness,5.4889195397489485e-05,2.616878011538541e-05
oven,5.448019766962631e-05,2.2406363814443912e-05
beachfront,5.42435299297761e-05,7.961964439853158e-06
vaulted,5.0703182558287097e-05,4.403234684182226e-05
virtually,5.042840534681403e-05,7.812783276255308e-05
door,5.0338187168375015e-05,6.938015260108596e-05
back,4.8348883442539405e-05,3.590139812772252e-05
full,4.815730967475673e-05,0.0002525192951953252
half,4.750723748556673e-05,4.652472719117805e-05
palette,4.728753852738521e-05,9.457507705477042e-05
auto,4.694497445858481e-05,8.294806973662501e-06
developer,4.5459333250752466e-05,9.151891091301322e-05
waterfrontage,4.500373246920653e-05,9.000746493841307e-05
kids,4.4622465459021045e-05,8.90264582567472e-05
sinks,4.4421047301179684e-05,1.8379424603044474e-05
15,4.425513990917729e-05,2.778624947361107e-05
maintained,4.42427839855597e-05,5.9389744808558494e-05
hot,4.417500764137827e-05,1.689325514700661e-05
finishing,4.403759717823697e-05,3.345313086865195e-05
income,4.387003839294579e-05,6.368932627792709e-06
business,4.381042706249616e-05,7.761076086712177e-05
central,4.36995446145172e-05,5.780011754118308e-05
seating,4.346816121687524e-05,8.606730902478337e-05
call,4.3116960954181495e-05,1.9284645120462334e-05
countertop,4.2745623135509445e-05,5.691660260297286e-05
cooler,4.203399142963526e-05,1.0793207863282144e-05
hotel,4.175432302320203e-05,3.0253103274692627e-05
stunningly,4.1540068718726177e-05,8.308013743745234e-05
transition,4.109624182286886e-05,5.481049994340776e-05
enormous,4.07432901277538e-05,1.262495736125142e-05
natural,4.0553967857137605e-05,5.748055787024083e-05
plenty,4.048216391892012e-05,0.0001565152542063585
landscaping,4.0473943943064586e-05,2.601108285224862e-05
featuring,4.0419988262385684e-05,5.137793551163374e-05
rent,3.9395421043053604e-05,2.9025926457515306e-05
visitors,3.928699402631075e-05,7.85739880526215e-05
pebble,3.903251609616021e-05,7.806503219232042e-05
barrel,3.901905046488352e-05,0.0
porch,3.8416609395408585e-05,1.5686950799335794e-05
sets,3.8091508534998655e-05,4.677474989282461e-05
accepted,3.7998354129031855e-05,4.675261306105906e-05
parking,3.762506262852128e-05,0.00017519660547235253
pristine,3.700149747243309e-05,0.0
truly,3.584981754505279e-05,6.245234888821281e-05
peninsula,3.583895432477391e-05,2.8802414971007548e-05
cbs,3.581418939679892e-05,0.0
lakes,3.547041133282747e-05,2.253480294477106e-05
occupancy,3.5452656424395104e-05,4.843805854035705e-05
calm,3.52490546753792e-05,4.3245803592214774e-05
cambria,3.4452235976800696e-05,4.671321309645602e-05
bus,3.4355113107675805e-05,7.232517506419977e-05
2022,3.4317039023257224e-05,3.601455104890169e-05
heads,3.390929159428069e-05,1.6215549847881022e-05
outstanding,3.3872550730729145e-05,4.1485530351603834e-05
addition,3.354362872936001e-05,1.842017490469327e-05
degree,3.3470623483911055e-05,0.0
arts,3.3443114774200924e-05,3.8887760404840076e-05
create,3.3408467946749454e-05,2.2989363938058587e-05
convenient,3.271852430013489e-05,6.351312936793233e-05
shared,3.217919784024303e-05,6.435839568048607e-05
accompany,3.1898135139707406e-05,6.379627027941481e-05
sumptuous,3.176480027113904e-05,5.330860899875232e-05
larger,3.171678846829451e-05,3.79510313446152e-05
site,3.0423724139128083e-05,9.274547739579475e-07
manatees,3.0232965192755755e-05,6.046593038551151e-05
complex,2.946227346165564e-05,1.1560881739422043e-06
tenant,2.9176225870441996e-05,4.286573161502962e-05
heaters,2.9043779166837424e-05,5.2374178576400036e-05
sunroom,2.8782950461270218e-05,4.85808009074448e-05
rooms,2.8762596284037656e-05,8.546513222943315e-05
picturesque,2.8550566833152047e-05,5.7101133666304094e-05
fenced,2.8435598727272193e-05,2.9544321098548748e-05
shed,2.8259004180331003e-05,0.00011465798328547576
panoramic,2.8084572122333284e-05,1.440576569396437e-05
breathtaking,2.8029336962465125e-05,3.08254319263329e-05
700,2.7984662221935964e-05,2.795742897678103e-05
bright,2.7728804537430207e-05,2.6659217932750795e-05
showing,2.701640474911393e-05,5.652483154040737e-05
big,2.680790141273981e-05,2.8445467105582305e-05
outside,2.677574071618949e-05,4.2039868973104e-05
known,2.6496995568781045e-05,3.453578988984004e-05
study,2.629164211804813e-05,4.060927029428623e-05
plants,2.623516517306079e-05,2.411520938747491e-05
presently,2.6044053599960648e-05,1.352604896969974e-05
ice,2.5834347462705408e-05,8.065515354448827e-05
inside,2.5535508146878882e-05,3.7564658879625415e-05
enough,2.543098780765085e-05,2.064408464298438e-05
total,2.5209459728703364e-05,0.00013296530315683302
dryer,2.512912218333163e-05,2.571733201720842e-05
entrance,2.446215249718442e-05,1.7635448851122675e-05
sunny,2.4440213910326135e-05,2.484128903089603e-06
70,2.4056140083272837e-05,4.811228016654567e-05
sprawling,2.385782764253719e-05,2.505310531131177e-05
seamless,2.3811571791032548e-05,4.76231435820651e-05
trane,2.3476647235609604e-05,4.6953294471219194e-05
units,2.3047341559534472e-05,3.16420208812855e-05
river,2.294337622785747e-05,1.3632320948609975e-05
sarasota,2.270210718338106e-05,7.222699648595809e-05
pavers,2.2698993754355357e-05,5.8184196530253094e-06
sits,2.268747908602542e-05,2.479731103885862e-05
furniture,2.2687202535198737e-05,4.649122777833863e-05
naples,2.2460349512565257e-05,2.443840668772435e-05
treatments,2.2138653362002715e-05,2.7177616358945494e-05
side,2.2081368773818612e-05,5.663617357426793e-06
setting,2.2067297064198853e-05,3.5251573133945005e-05
offers,2.1594105551869803e-05,2.158827059996368e-05
single,2.1584954161957272e-05,0.000398068883799634
tanks,2.1441193307492057e-05,4.288238661498412e-05
wiggins,2.1042899376233494e-05,5.750380377911312e-06
country,2.070823827273749e-05,1.378888384259132e-05
overlooks,2.0585169165299177e-05,5.0221644923127215e-06
seasonal,2.0453217645988175e-05,4.0906435291976344e-05
september,2.0255673704783206e-05,3.3644046735883086e-05
negotiable,1.9768799051078645e-05,0.0
outdoors,1.9649916670383406e-05,3.929983334076681e-05
soon,1.9575375097113934e-05,8.17292823163216e-06
designer,1.9392288745923025e-05,2.6781042604259066e-05
courtyard,1.9102113214186643e-05,2.9352926802177168e-05
ultimate,1.8983736440292277e-05,1.6575727418656868e-05
currently,1.891887015830207e-05,7.479546070908651e-06
decorated,1.885735998516935e-05,3.77147199703387e-05
seat,1.854213624850054e-05,3.708427249700108e-05
supermarket,1.838140765970664e-05,2.303575465796594e-05
tall,1.810984376255931e-05,5.486093740666025e-05
powder,1.8105751525121506e-05,1.7722170507442554e-05
upgraded,1.8049953398024952e-05,3.024205886058865e-05
per,1.8006161017680712e-05,1.2116286354829579e-05
2020,1.789255857858052e-05,3.0872597985501636e-05
gallery,1.783274693756276e-05,3.566549387512552e-05
microwave,1.737911901411593e-05,1.0917172689772449e-05
amongst,1.7210283251811732e-05,3.8579903737506445e-05
waiting,1.7146915231203153e-05,3.420668262612331e-05
shuffleboard,1.7134043783562092e-05,4.481563212049431e-05
show,1.7010454755173044e-05,2.899390136257971e-05
trump,1.7010279193652167e-05,2.3861641274944907e-05
owned,1.692876635033258e-05,3.3857532700665166e-05
window,1.6922562695631526e-05,2.6150620710830132e-05
woods,1.682549135164635e-05,2.0989405002323025e-05
belleair,1.664900598625785e-05,3.32980119725157e-05
highland,1.652663594517989e-05,3.305327189035978e-05
nice,1.6283130584193727e-05,1.1229295228532975e-05
chic,1.6243520365000208e-05,0.0
month,1.6088570650740765e-05,2.2638162406672612e-05
complimentary,1.5854607791609963e-05,2.4671835705281647e-05
laminate,1.5725194685378695e-05,8.438346013286888e-06
colony,1.5574732902523535e-05,3.114946580504708e-05
school,1.55553181421908e-05,8.878750620921072e-06
steps,1.54524387506072e-05,2.538174151341657e-05
magic,1.5431118153674817e-05,3.0862236307349634e-05
sweeping,1.5066495443427642e-05,6.6182836354156e-05
pet,1.4900363590708566e-05,4.000302274775032e-05
maximize,1.4745927169013128e-05,8.571126751394626e-06
fans,1.470893055253164e-05,7.647057977355406e-06
nightly,1.4482198001397606e-05,2.896439600279521e-05
diving,1.4282313259394996e-05,2.8564626518789993e-05
latest,1.4272485765243204e-05,0.0
landmark,1.3841998665720112e-05,2.7683997331440224e-05
colors,1.3767633226136056e-05,1.2465635391546676e-05
mosaic,1.3581553701458304e-05,1.7343007988973452e-05
plans,1.3560157788372607e-05,1.622791807405385e-05
suites,1.3548846421240768e-05,2.459030889438739e-05
thermador,1.3438668366960727e-05,9.964931091311854e-05
parks,1.3419622937682618e-05,1.0634364687707294e-05
nicklaus,1.3203212632184603e-05,2.6406425264369205e-05
greeted,1.2928720292881835e-05,2.5857440585763666e-05
station,1.2860039740170138e-05,1.7300179858134276e-05
rd,1.2781907935766057e-05,2.6163128750343056e-05
volleyball,1.272395603040266e-05,3.6339704143628634e-07
thank,1.264702062075962e-05,2.529404124151924e-05
quiet,1.2403206908651043e-05,1.1652903085751472e-05
times,1.239381359807723e-05,1.5013375713800026e-05
look,1.2335487337677975e-05,2.279053169025204e-05
recently,1.2060516702172564e-05,1.8673769303106667e-05
carpeting,1.1945607782593015e-05,2.389121556518603e-05
tremendous,1.1807227379723173e-05,2.361445475944635e-05
viewing,1.1718492072310126e-05,1.9798331196242004e-05
brickell,1.1507525312959288e-05,4.114087268557014e-06
power,1.140845124050216e-05,1.060800785701588e-06
87,1.135727362742145e-05,2.27145472548429e-05
hallway,1.1258195105678937e-05,2.2516390211357874e-05
spared,1.0865113198699206e-05,1.5759854896770836e-05
offered,1.0757623865798039e-05,2.1515247731596077e-05
abode,1.0619765135588822e-05,2.1239530271177643e-05
motorized,1.0606693556525216e-05,4.5248829215687156e-06
