feature,weight,std
almost,0.0008401795527781439,0.0025975446940549574
expansive,0.0008368034851446306,0.0014669517747789046
300,0.0008333623443741753,0.0021844767935010464
exceptionally,0.0008323750685596882,0.002276323128794265
waterway,0.0008281845339560196,0.0033443283821537333
half,0.0008256194478300755,0.0016311705786269755
throughout,0.0008204274595206952,0.0017591566215929776
style,0.0008199986119045769,0.0018590207435061116
ceilings,0.000818238523639323,0.002003505679911308
entire,0.0008178890682526493,0.0020805255596154015
renovations,0.0008134131487361437,0.005384982251002595
tri,0.0008012603174206551,0.0038954970746376536
herringbone,0.0008007734911933399,0.002677427312478862
windows,0.0007964421780684906,0.0022448379321281663
casa,0.0007956188453163789,0.0032499828826313285
office,0.0007895112039074161,0.004083403664644517
floors,0.000786864555515912,0.00261827981649406
two,0.0007818685491432293,0.0012064436524756707
addition,0.0007721865883007383,0.006897773505234597
built,0.0007704851125613577,0.0011221162790218775
combines,0.0007629880291070764,0.0026763834499098026
boater,0.0007517407168219241,0.002188121936215901
southern,0.0007473993823309439,0.006776926238960219
gourmet,0.0007435911403576011,0.0011071254714904515
master,0.0007415537165902538,0.001456406724724206
open,0.000739622280923646,0.0011818038429387654
exclusive,0.0007332766131902963,0.0010452170393964203
refrigerator,0.0007331345813236868,0.003829695021829194
every,0.0007326814040297623,0.0022648144773450684
pools,0.0007313895212085877,0.002122212802485954
tranquility,0.0007299647445623931,0.002711435837396159
lift,0.0007229658708793892,0.0010052306135472108
vip,0.0007216712032487501,0.0024918918067945613
general,0.0007215779445044301,0.0022367357257188163
situated,0.0007123804612758647,0.001677682955641407
firm,0.0007059475362173835,0.004293573778857363
royal,0.0007041537122524832,0.0007336378890966802
elegantly,0.0007041378727684752,0.0017251398560781776
family,0.0006894125144791591,0.001639162916197501
enjoy,0.0006889439443531856,0.0019542482153481495
bathrooms,0.00068429607834395,0.0015047950889480106
gaggenau,0.000681483478263274,0.0019128442286853102
spaces,0.0006796219195066979,0.0010967167313177615
located,0.000678822238520727,0.0010618630782471773
ceiling,0.00067718319842057,0.0018482720415148475
venetian,0.000674774691543082,0.0018016742107355003
absolute,0.0006652066876805952,0.0036307019279915626
field,0.0006608162862515699,0.002236369172689356
includes,0.000658283615474616,0.002053251090140658
match,0.0006561573000111161,0.0017682051653438032
featuring,0.0006558335934950336,0.003254571294634769
point,0.0006521194635188219,0.0010814466922204242
bespoke,0.0006509292429116597,0.0018566565145516872
video,0.0006505023905498298,0.003236455514534289
resort,0.0006488289315550334,0.0024494201833707443
italian,0.0006409722238712787,0.003800102050654828
plans,0.0006402307240097138,0.0010788404037645122
atlantic,0.0006387421490436776,0.002965968557087409
bar,0.000638723801201346,0.0009419545204966171
manicured,0.000635763576434507,0.002875814636311935
planning,0.000632902390782207,0.0035915168008658375
600,0.0006319566296948446,0.0021146488617181445
stunning,0.0006216053089817951,0.0011330390023243852
button,0.0006178865413067702,0.003064467441788492
145,0.0006113660516027576,0.000960528602628092
overlook,0.00061082530825835,0.0023438767629943543
street,0.0006075298733091922,0.0012583315415160893
tech,0.0006067808209329582,0.0012484333975857022
complete,0.0006050435186789691,0.0018296841102717312
miami,0.0006045932251624561,0.0015827576451667652
floating,0.0005983652221991501,0.0024637265060265773
avenue,0.0005972280304633413,0.0011482044159985265
pre,0.0005918074921752918,0.005538659034777472
homes,0.0005904175734453296,0.0012720399409871257
sq,0.0005891307275339669,0.0010415451127803426
materials,0.0005885510603587004,0.0023785176853943608
walk,0.0005881638008136421,0.0009121654290629576
encompasses,0.0005855317679856052,0.0016075004274965948
acre,0.0005838596011788656,0.0014787582833758134
stands,0.0005831055455528443,0.0016766364000314494
deep,0.0005822897927688085,0.0015001144974644966
500,0.000582118154162679,0.001226536617701614
road,0.0005799955186763497,0.0020351630172614193
system,0.0005752248397369134,0.0012222635696281091
spacious,0.0005716653051016301,0.000857470303191759
furnished,0.0005703039954286009,0.0024431853563471715
space,0.000570223556982565,0.0013688840328693668
retreat,0.0005698279418215919,0.001355779375107663
13,0.0005677677413194746,0.0020602642075440484
offering,0.000567587156293688,0.0015188565935796011
also,0.0005655359211346658,0.0037516694527995067
combined,0.0005647062925495704,0.0010920689809581607
renowned,0.0005643830864340589,0.000923196201015786
air,0.0005568825471801061,0.002651793375040783
masterfully,0.0005561193819264993,0.0014408384222592547
location,0.0005461741651909217,0.0018900501524161187
real,0.0005453928899840046,0.0024997033666150407
highest,0.0005429713540625492,0.0028718085462503067
additional,0.0005428994310965309,0.0028812215031804324
include,0.0005426519443611047,0.0010426831901682119
separate,0.0005400992148108902,0.001463320593765429
luxurious,0.0005398996646707285,0.0007441318398957315
unit,0.0005377688819368542,0.0007822013600851696
charm,0.0005371605540570812,0.0023566884190554405
amenities,0.0005361386329966486,0.001049791912212245
oasis,0.0005357927141379532,0.00163027910337137
naples,0.0005355736234972696,0.0012301504167272197
aquatic,0.0005348727406311525,0.0019793912119500873
foot,0.0005327811378108026,0.0011871064167752448
wet,0.0005315738882541662,0.0009792723624593598
transferred,0.0005307563886044765,0.0014896334031317877
north,0.0005303337993994258,0.0023140496571479323
millwork,0.0005284226410937321,0.0013289722354247833
top,0.0005276590791255161,0.0012224131291736925
height,0.000527514654645909,0.0015490684887537588
appliances,0.0005264001341708302,0.0009351890632911844
dream,0.0005224083489072662,0.0010739649122463507
including,0.000518368520971479,0.0011143200354960972
framed,0.0005177868744763282,0.0017854806885066765
offers,0.0005146379001884374,0.0008996869585276738
advantage,0.000513554786206745,0.0029558105239504877
sophisticated,0.0005124137828048338,0.0010536238476380813
spiral,0.0005122335002651136,0.0018579417377218464
sonos,0.0005107564141755586,0.0011785849666117753
pecky,0.0005080261844477913,0.0019385697869206452
golden,0.0005078932359094256,0.0014078383304355433
plants,0.0005077279694987449,0.0015973152913701962
dressing,0.0005066569105032715,0.0019684316077971174
contemporary,0.0005065574946823906,0.0013572484686241216
majestic,0.0005063979692354122,0.0017008686057889781
60,0.0005023015120783846,0.0026811678102604277
gracious,0.0005012835807470115,0.0013289103658967463
150,0.0005004876634161265,0.0014551641156757438
chefs,0.0004986214662339255,0.0017046339477392249
display,0.0004912656641063523,0.0014370819376955354
deeded,0.0004902431633485683,0.0009011340774608308
providing,0.0004886287249875391,0.0017206628599998682
incredible,0.0004876603610625605,0.0012807328910636113
club,0.0004872474964607852,0.0008039009380096287
hub,0.0004870151798342328,0.0012487119332145044
media,0.0004869257301283579,0.0010410122592314872
boasts,0.000486774791409319,0.0011047928154037721
270,0.0004861574167905006,0.0021899955661064804
wood,0.0004856012411433269,0.0010467024504327252
villa,0.0004852220663535561,0.0028556542149417844
200,0.0004839072195449225,0.0020734366097072045
beautiful,0.00048253746139404206,0.0005998241949750097
perfect,0.0004815468265059099,0.0020830938956504655
areas,0.00048127652842964644,0.0023909082454526376
center,0.0004807125821821805,0.000892892057195485
direction,0.0004802799346834336,0.001979600707437505
10,0.0004788719257984252,0.0015546231754702728
classic,0.00047610206101332406,0.0031522374161396458
movie,0.00047567546485115085,0.0021076538194008936
proportioned,0.0004740285200925402,0.0017828180669745332
parcel,0.00047231533155102655,0.0009264235404125978
tropical,0.0004722420138690897,0.0012241074525165157
interior,0.0004688670399131651,0.0009216817394704795
line,0.0004675238610648786,0.0010636677378024985
grandeur,0.0004648816559066508,0.0016585613187253734
package,0.00045893938489878944,0.002636968715766423
multiple,0.0004552112701667096,0.001570339513048943
walled,0.0004548867272035757,0.0007669354109832145
clean,0.0004528454656504343,0.0015106031672888426
horse,0.00045009017698584573,0.0016485081206800982
equestrian,0.00044647540780263877,0.0006268957697235062
dishwashers,0.00044392875101399314,0.0010224148312928392
evident,0.00044347392041938074,0.001548867604119592
exudes,0.0004416670984524091,0.0013050224941752778
farm,0.00044113017282733553,0.0027198555553139205
overlooking,0.000440878507363762,0.000935975925477109
discerning,0.0004401056252942705,0.0015184641098201046
sauna,0.00043956097473266185,0.0011529522239394072
21,0.0004394136752878234,0.003103668166299083
estimated,0.00043897793690267004,0.0012064452778204847
lifetime,0.00043869349762552584,0.0013214402453812434
boca,0.0004372535937271852,0.0010911973993138842
maid,0.0004370832202586309,0.0007933971023728356
special,0.0004364196751955477,0.001972487931294935
exceptional,0.00043384332006037485,0.0018877159698759609
several,0.00043231054952885464,0.0012986073146845033
flagler,0.0004298780800069325,0.0009744761602184815
invites,0.00042822667401959847,0.0010268503803975708
stately,0.00042566303106143105,0.003932088430593627
ones,0.00042483615997622644,0.003049695820505632
build,0.00042434552702970993,0.001084456805814514
leads,0.00042175791696617924,0.002002028267092808
great,0.0004213549406533173,0.0011971138443491011
takes,0.0004206118883236263,0.003246908993896229
terrazzo,0.00041890443440178093,0.0014884481553334092
grade,0.00041543097345376047,0.001445569828609644
boat,0.0004143803025127172,0.0009856634754333358
wellness,0.0004135860676426998,0.003002909421692279
lives,0.0004133372166700539,0.000681355465681019
oak,0.00041115690746007955,0.0006747169462217312
oversized,0.0004102013520484594,0.0008524711845507859
creates,0.0004097031974522869,0.0016678878862820897
experience,0.0004090209364995912,0.000995655093549995
america,0.0004088191584562977,0.001970629378342719
resorts,0.0004071976467296473,0.0013374350656700793
upper,0.00040669345423705944,0.0016894976526637146
imported,0.00040516716891527695,0.0018545953418499098
bottle,0.00040258189836791565,0.0015256790920291
art,0.00040136742862533945,0.0011752867761925397
combine,0.00039755349406244366,0.0013682951406710064
amazing,0.00039585836596673485,0.0014632386987315218
timeless,0.0003951812234816271,0.000787267432275945
court,0.0003934680522521273,0.001262879203918606
perfection,0.0003893648711952732,0.002054654690968448
natural,0.00038899372480261026,0.0009486356521118028
porches,0.0003880048551556872,0.0037774122626109672
2015,0.00038727459497241216,0.0015801839402110438
apartments,0.00038333674679193636,0.0011085329744663385
grass,0.0003811164922987949,0.0015722903923333228
cabinetry,0.0003787860100681397,0.000780710577330837
turf,0.00037517606534886473,0.0017205927510641115
sub,0.00037489417129597314,0.0007569310690450092
crafted,0.0003743996350747922,0.00353282966824502
raton,0.0003735416011782549,0.0006569896465825944
land,0.0003716532061859605,0.0016566274049471697
select,0.0003704812651761949,0.001528191055555897
high,0.00036894965674199464,0.0011158030804739284
cypress,0.0003675793213200811,0.0015498081798412332
foyer,0.00036753491861889757,0.0022906665816359775
casual,0.00036741402888394324,0.0011487768009025897
motor,0.0003672208627939595,0.0018785654646796496
signature,0.0003671990579253973,0.0008872190652158113
vast,0.0003649327781772235,0.0015802921975260286
fire,0.00036436160120876566,0.000738676389212869
capture,0.000363115314053445,0.0008624262904452452
end,0.0003619328718694559,0.0006890965000158172
brand,0.00036020862107552195,0.0021751216672472517
11,0.0003600727621329844,0.001884126709616232
see,0.00035970548451938234,0.0008413308109340466
available,0.00035786536664952386,0.0012390706343464537
seminole,0.00035478104039239573,0.0016399927541118125
carved,0.0003542823312686333,0.00240683691931291
tip,0.00035379343604108137,0.0010961525111318974
stones,0.0003528803777876466,0.0012121355757774774
class,0.00035166070444181044,0.0007918572143458368
lushly,0.00035017314610261835,0.0014117810979926988
doors,0.00034959927053016535,0.0012868647516282108
five,0.00034957228475363016,0.0005186051616379253
unique,0.000348520120723978,0.0007316657536996048
designer,0.00034812416872590006,0.0006924987173371335
truly,0.00034780313444229567,0.000979862356601091
worlds,0.0003469113144091263,0.0021944857027087292
west,0.0003468182633038721,0.0019698091269707836
attic,0.0003459197072291737,0.0017842507508154211
consisting,0.00034406403156236973,0.0015605545649249248
palma,0.00034271011894771857,0.0011596995017256176
staircase,0.00034144088607086304,0.0008408729187154634
backdrop,0.0003410212728963099,0.0023827905603304874
work,0.0003406277408910735,0.0010226831487667272
thoughtfully,0.0003406027462711896,0.0010220756850052466
sparkling,0.0003378156764620373,0.0013467756125132787
technology,0.00033641799015417115,0.0006666001003573486
charger,0.0003347169693516479,0.0014357335824825243
tones,0.0003331354871216823,0.0009983472072629769
intimate,0.0003322097286059204,0.001207520371245171
dockage,0.00033175455523394646,0.0015224210477379659
ridge,0.00032966657399795886,0.0004887596524123996
navigable,0.0003294198646197079,0.001687516900042824
spread,0.00032899921347339365,0.0016060405606149978
feed,0.0003276621996665736,0.0011095846734773397
year,0.000326409501088471,0.0030051122110961517
chef,0.00032540912473905673,0.0008315605812281381
gulf,0.0003250135002647455,0.0004169128660880242
standards,0.0003234957550301687,0.001199993080411625
details,0.0003227077570889166,0.000722269303288012
limitless,0.0003226718779133595,0.0012874880309854345
audio,0.0003218587302966768,0.0006947330124568704
florida,0.00031976362819260165,0.0008634489825426024
tennis,0.0003192882565176379,0.0007369967684127552
closets,0.0003192218803838939,0.0007213428330436483
building,0.00031869709986134164,0.0009386849230256015
sits,0.0003171472817103449,0.001650365551236286
