feature,weight,std
shopping,0.0012231919441503037,0.0008214159456653556
vaga,0.0011531178968818834,0.00041066206991291916
disposicao,0.0010876833118412589,0.0006579530947255404
nativa,0.0010683914143215345,0.0016086398067963127
24,0.0010113983810755346,0.00035416509716697936
05,0.000995546629792976,5.6352557163444076e-05
tipo,0.0009219446722831704,0.00014442875180008689
decorado,0.0009173308380142631,9.264964659683077e-05
saibro,0.0009073326814754035,0.00032500679894567565
oferecer,0.0009052380786181979,9.909162009150852e-06
dupla,0.0008677360684325342,0.00011976023387432811
conversar,0.000860479397915781,0.0022315520431466953
coberturas,0.0008488016486163374,0.00012480526216936908
parques,0.0008383823004727952,2.522888808678103e-05
cozinha,0.0008255065913011838,0.00041253681962386836
kids,0.0008193204120389375,8.01284526448576e-05
quadra,0.0007920791346237132,0.0012278655525808568
playground,0.0007893907884072738,0.000188982068369341
amplo,0.000767953473137295,0.0003137083410096367
completa,0.0007391262275981525,0.00031900179792886064
disso,0.0007111896696457842,0.00039704516182025154
carros,0.0006932601381920645,0.0001250375271141907
gabinete,0.0006849931511418994,0.00019268162064679431
portaria,0.0006802682357435197,0.0002898660934499971
escriturada,0.0006799230882911011,0.00014995782841112736
acabamentos,0.00065603981468767,0.00012919234443111037
dois,0.0006512148510595894,7.935782573288768e-05
seguranca,0.0006511038283403936,0.00024991550248024634
garagem,0.0006456185024558802,0.00027561415084685685
guarita,0.0006145718796189304,6.481759523608045e-05
especialistas,0.0006085371886078716,0.0004345134527363158
mts,0.000574760659374629,2.7324533806359326e-05
faca,0.0005711370804167171,0.0005202422351036207
encol,0.0005395321548856691,0.00011462094013051705
banheiros,0.0005045977766416909,8.201670113215806e-05
garagens,0.00048814264517476057,0.00012349114436397508
desse,0.00047759733162668907,2.9712795511020895e-07
coberta,0.00046752877729483444,0.00011674885292407754
espaco,0.00045177444324155934,0.00018451814710955777
copa,0.00045119948549252607,7.77977023717566e-05
moderna,0.00042716953463590724,0.0003414832059981462
belissimo,0.000424154521826825,0.0008231043124937146
melhor,0.0004239579506290614,4.4878165226343674e-05
falar,0.0004159016469785781,0.0008318032939571562
intimo,0.0004137829104849056,0.00011520351971214311
56,0.00041274560609338984,0.0008848802358322513
cobertura,0.00040741249200335614,0.00013240159130147014
terreno,0.0004037111743152355,4.0873142658492204e-05
charmoso,0.00040281127786190307,0.0009608143615712299
elevador,0.00039596697291388594,8.229201418032195e-05
planejada,0.00039503974221737347,6.161408826827645e-05
experiencia,0.0003878876848966373,0.00047611843785210867
festas,0.0003814157280159991,0.0001745901966277908
raia,0.00036823032053139303,2.733194942496556e-05
estar,0.00036681105089653165,0.0001996535346320003
elevadores,0.0003665251747825726,7.771667027161108e-05
raridade,0.0003578115318771058,1.5183551782415002e-05
aquecida,0.00035217607410518157,6.415695810600508e-05
deposito,0.00031974524805697955,5.511031144284622e-05
clube,0.00031934303429159705,1.954138886440534e-05
solucoes,0.00031333061139453554,0.00026538912757150527
adulto,0.0003119538339890537,0.00034306510208849064
tudo,0.00030976879494921673,0.00015396713537980543
03,0.00030222265690391656,0.00015240980679448555
historia,0.0002943233733697648,0.0
pensado,0.000290158622890635,2.39027936117875e-05
incrivel,0.0002891992965319945,1.096519251082292e-05
panoramica,0.0002860468348830691,5.992919774855222e-05
integrada,0.00028269252905057665,0.00037313032427320193
regiao,0.00027950528170779255,2.4013179943087393e-05
sala,0.00027574290564296166,0.00014289860944465097
aquecimento,0.0002733712445311953,4.240643281376186e-05
inspirado,0.00026729519894013175,0.00012696375761068077
gardens,0.00026369527040808193,0.00010454862669434945
141,0.00026210187284123607,4.585010622976187e-06
coracao,0.00025787845038769406,0.00019667164193224465
banheiro,0.00025721374156129073,0.00026308743729233533
termica,0.00025715360662526,1.1950126338910161e-05
germania,0.00025485174146493427,7.492568002763658e-05
podera,0.0002515587715070655,7.797545303795506e-06
onibus,0.0002493105809853846,4.305100988330695e-05
lazer,0.000247084719468238,0.00014176965360879882
localizacao,0.00023376477018604013,0.00014564496023446413
luxuoso,0.0002336682591777439,0.0001018699383286857
apartamentos,0.0002263439992640448,5.656743887343127e-05
agua,0.00022202015689065657,0.0003240696856278817
