feature,weight,std
auxiliar,0.0018731106164267322,0.0017251473877457995
laminado,0.0018532066648934596,0.0012695245097608708
vida,0.001835836392828878,0.006226051624504038
churrasqueira,0.0018126453364023306,0.0013692649900105339
closet,0.0018003110056230428,0.0022616015905229034
praca,0.0017989796370915493,0.0017880669816256625
fogao,0.0017911745145576966,0.0017506034764135172
portaria,0.0016892250788743722,0.0014314922481790111
sportcenter,0.001581733387748617,0.005767577134144505
condicionado,0.0015307139187687665,0.001289766283271358
box,0.0015304480681621018,0.0018597010634469524
estante,0.0015197790094130265,0.002189849985527505
dependencia,0.001498275179883746,0.0013685113521433646
11,0.0014591998002369115,0.001382936311033155
carlos,0.0014263884491394834,0.009089247473469092
germania,0.0013855122215196106,0.002604423734278536
gourmet,0.0013816930447997954,0.0018470717195429348
rua,0.0013625218644130325,0.0010686418672919292
country,0.001359951962239465,0.0020248877975553056
encol,0.001322642895202071,0.002765892235001754
av,0.0012856227296210473,0.0010989819291219822
quadra,0.0012785139600150785,0.0010811133065210846
01,0.001245408353388897,0.001193478040848367
mobiliado,0.0012414118111478566,0.0010384173922759908
coberta,0.0012371234471650911,0.0012333823162918743
zaffari,0.001232117982251862,0.0007697934253027075
garcia,0.0012167762911060346,0.0013586133482199544
aparelhos,0.001215179498286275,0.001147093902247761
30,0.0011762188177193856,0.009530213982281339
split,0.0011733475521929415,0.000953387870922768
academia,0.001148362990250606,0.0022165793413522032
solar,0.0011456511536686682,0.0012229778191653177
deg,0.0011205895402699275,0.0011238547419777521
localizado,0.001085535406199249,0.0021220934562754925
mesa,0.001076699874542268,0.0011386846284962263
gomes,0.0010757637348744829,0.009517833302759031
baltazar,0.0010717381328254724,0.0012274489440953105
posicao,0.0010317856694812425,0.0008638453248519286
moinhos,0.0010228409579109033,0.0029886924504992857
seca,0.001022735366676684,0.001533439442050929
parque,0.00102141441268448,0.0019575706996857968
imovel,0.0009819387275601234,0.003971404404016142
ceramico,0.0009775671000641186,0.0007219412865647314
sofa,0.000964521176670009,0.0015033498471450257
tanque,0.0009577893822387637,0.0011474450034111472
embutidos,0.0009547597058399534,0.0013964802336079232
gas,0.0009512714348317258,0.0008088123277306672
empreendimento,0.0009475695052159245,0.004600064854420872
armario,0.0009467485190986107,0.0006903986694733922
ambientes,0.0009427076236685733,0.0005523362952948161
acesso,0.0009363449911063322,0.0009531442403373225
ceramica,0.0009264707269823659,0.0007188465264422263
onde,0.0009117377249903463,0.0011949801978410808
pia,0.0008957259372711213,0.0009449962962124662
salao,0.0008954373828544585,0.0009363459277164011
possui,0.0008849747628380553,0.0008212413962450064
otima,0.0008825229185559922,0.0009179117019085548
iguatemi,0.0008815960180073058,0.0008431713643350703
semi,0.0008798777786267372,0.0019221144728615472
distribuidos,0.0008707756200537932,0.001620874784850635
oeste,0.0008644639650059128,0.0007357327384279151
loucas,0.0008592407396459448,0.003552058721768645
privativa,0.0008582909534528254,0.0007199496351028423
120,0.0008321587759951897,0.000929017318057379
esportes,0.000826421299648153,0.000823556264012202
estar,0.0008262577457554049,0.003375099546127108
quarto,0.0008225652921248528,0.0012537847080991637
piso,0.0008222400990974522,0.0014276653104667917
sociais,0.0008058674081875918,0.0024904777738049707
social,0.0007954641535424377,0.0009785332076988032
quiosque,0.000787019379161773,0.0010708657881900372
20,0.0007847403018663106,0.0007571239118351228
teto,0.0007738013390810755,0.004000084987664471
amplo,0.0007668841642953693,0.0009486410905907695
area,0.0007285261011024326,0.0007877541842132344
frente,0.000727299102643217,0.0005984443868282262
central,0.000712616160661397,0.0006321329567362878
condominio,0.0007091264133429064,0.0007592926757004174
qualidade,0.0006941717528238784,0.003947231191649689
praia,0.000675328574381665,0.0005655781619167281
sao,0.0006618513040082389,0.0014690942827768215
lateral,0.0006572938205695754,0.0004821629832994531
localizacao,0.00065633437715611,0.0007236854442146635
servico,0.0006466327232461105,0.0007848080146631619
fundos,0.0006302510221979615,0.0006253567497331513
oliveira,0.0006236602943397619,0.0008734649175491742
avenida,0.0006210208295806805,0.0008766610266772039
hrs,0.0006191181132861914,0.0008869567919761412
ipiranga,0.0005912274678539776,0.00048352045320356233
04,0.0005839412381416107,0.0008340529985242994
vidro,0.0005760507666076413,0.0008027581534693214
maquina,0.0005760147244348265,0.0011654088599491472
facil,0.0005716980767434718,0.000720598125147002
60,0.000567590603990563,0.0007633596716070097
bocas,0.0005666754121478855,0.0012076441637139175
prado,0.000552417141335246,0.0017542563933482323
estacionamento,0.000541803941618215,0.0006942499666785382
46,0.0005353819014086326,0.0006664985803933325
ventilador,0.0005353412149569684,0.0007583840639894784
40,0.0005272216440512758,0.0001932919367859032
estao,0.00051399510686171,0.0005358757330977865
126,0.0005092483335590063,0.0017111112228604542
hall,0.0005061646835238135,0.0008097902965098897
lavar,0.0005019813066932171,0.0007112964084862814
eletrico,0.0004920017069472051,0.0008849919272589297
shopping,0.0004918260277129491,0.000652152552532213
cadeiras,0.0004815455049773916,0.0005493772287882684
75,0.00047330758097069073,0.0002646723138735822
110,0.0004717058443664791,0.0007116942838094498
90,0.00046952901067139156,0.0009673992125217796
proximo,0.00046451952196665565,0.0005751707586003549
ambiente,0.00046357029496059106,0.0007283019531348794
leste,0.0004620157477245238,0.0005935619259422041
beneficio,0.00045482667399260947,0.0007030498148418588
hospital,0.00045478003318713474,0.0005148906441274599
105,0.0004538587866359863,0.0017397240613864636
bem,0.0004529190732843185,0.0005480290241376809
65,0.00044123857531122546,0.0005332276720349327
iluminado,0.0004389850303511935,0.0007970752433220146
espera,0.00043783008929569334,0.0006964767195727046
forno,0.00043643123114438053,0.0008500802827127616
bourbon,0.00043448446836585197,0.000585299662268127
