feature,weight,std
button,0.0019722602943996054,0.004709620559386222
lifts,0.0019451063598202472,0.002928864299776681
architects,0.0019359129919170473,0.004788772188887736
spiral,0.0018967963918121783,0.0033139237562183374
warming,0.0018864332877608359,0.0032215712213179586
southern,0.0018665136705690328,0.007880600441633143
sky,0.001806747656822905,0.0020432785197009736
amenities,0.0017979073017964334,0.00230440038743
several,0.0017672748358418377,0.009342681414338633
gardens,0.0017429145966484391,0.0049480368299654204
finishes,0.0017361354090630094,0.0023851858399528865
use,0.0017234285966771143,0.009704746257646259
facility,0.001721267803701969,0.009567644658457379
365,0.0017015848067261769,0.0026665349081617506
000,0.0016965863182545934,0.0024897340934317254
waterway,0.0016917137271773477,0.002805659370457085
beach,0.0016832905591183025,0.0015781445250074159
enjoy,0.0016801403335110438,0.002493204889973928
sold,0.0016731420120001256,0.004543401974481789
build,0.0016641743138944586,0.001732578060783038
prestigious,0.0015954239567636296,0.0021994441978063733
architecture,0.0015894009548836074,0.0021962849202274352
pre,0.0015829835917949883,0.006704331375918782
zoning,0.0015709842154893953,0.0014897884809432717
home,0.0015637241547547473,0.0014885198861037776
exercise,0.0015578927171737888,0.008819479304909814
bespoke,0.001553750724146455,0.0016600878875053543
bedroom,0.001552033826561726,0.005019108049102915
one,0.0015480862176100384,0.0016138520695857532
suites,0.0015381769657419212,0.004357503984164116
pool,0.0015358099360306898,0.0010882146549841647
spaces,0.0015277275609813779,0.0062021212051259125
creating,0.0015115886577895543,0.0044089267871083035
opportunity,0.0014921948841987473,0.002682632654775767
inventory,0.0014869797781098455,0.00262106134135818
majestic,0.0014818638833785922,0.0026885642031753577
kitchen,0.001481669771377769,0.0023496210628553564
expansive,0.0014774980818052954,0.0020140702834270867
ready,0.0014756712747472141,0.008593064734975597
tri,0.0014593376159476182,0.004147810040062178
proportioned,0.0014530800936364311,0.002231983161266373
lutron,0.0014262259218759447,0.0016604452024690515
100,0.0014198243633551989,0.0019147152478352918
direction,0.0014149754533456188,0.0024709287468793273
premier,0.0014007608716852748,0.0018945631823076075
straight,0.0013989062086798528,0.0017477079660459694
main,0.0013810704628702858,0.004733780988529247
creates,0.0013661822764934161,0.0019399849366131805
cabana,0.0013451369990531512,0.0018865672844635083
herringbone,0.0013434735567862328,0.002022656224528987
charles,0.001338990692612574,0.002539044870859341
matched,0.0013271929324627143,0.001941201861160713
refrigeration,0.001319079851299227,0.0018749341686309406
streets,0.0012762398727949554,0.0017357574789164264
marble,0.001258943717555526,0.001540944892575995
total,0.0012528437220993077,0.0022362188071644172
six,0.0012506123702644859,0.0017862420475384154
paddocks,0.0012417220730877813,0.0006955329546599877
bay,0.001241110953306037,0.0017460775130230556
south,0.0012398761461161585,0.0022606087708805954
spanning,0.0012356289456143187,0.001308800814663642
bridges,0.0012327792590866614,0.000981000334136501
venetian,0.0012159197116406297,0.003112009647614384
planning,0.0012109455378358776,0.0040863548109803
flooring,0.0012056874007914287,0.00225921146041164
terrace,0.0012009405624531534,0.0021872342637910607
