feature,weight,std
completa,0.0006793249684872888,0.0016574009775873616
country,0.0006609886531969313,0.0015717138418905533
hidro,0.0006553607514832898,0.0018396255733081303
proximo,0.0006466976308275346,0.0010272693771995888
embutidos,0.0006432400161725041,0.0018730104836619703
bourbon,0.0006415024499490682,0.0009361965777181516
festa,0.0006262826128683973,0.0022199394489481527
ceramica,0.0006065814430313314,0.0010306059958610579
leste,0.000605476284442919,0.0013140571627839092
oliveira,0.0006041435549464929,0.0011793393503459718
brinquedoteca,0.0006000549861994795,0.001197548601863807
bar,0.0005964941084919891,0.0028417060812421036
forno,0.000591401694945391,0.0016681291267021216
ipiranga,0.0005909784715252572,0.0007601501024808901
parcao,0.0005847011220736037,0.001132856084593259
piso,0.0005749204386077122,0.0007737095669170861
reformado,0.000572557546698431,0.0021001742059596987
fundos,0.0005705251481361728,0.0008452707517923455
excelente,0.0005701051960077978,0.000717449501961527
cadeiras,0.000569365454038332,0.0012001603438156932
porto,0.0005672364550618734,0.0017108733870816251
vidro,0.0005556988415927962,0.0012330859165422437
iguatemi,0.0005543079505813749,0.0009061728648862478
gabinete,0.0005437780513469479,0.00362572133596563
otima,0.0005305462499084114,0.0006742950718429049
lavar,0.000530401589967252,0.0029225052551896335
20,0.0005125099757100645,0.0010710661975399077
acesso,0.0005053474212142211,0.0010215703534770292
facil,0.0005051129395633028,0.0013105846668138924
aparelhos,0.0005041570662964979,0.0014277026379562608
conta,0.0005022099427182768,0.0018356719286457522
lavanderia,0.0004915239331302812,0.00123808482554892
terraco,0.0004906279981718963,0.001044135688257323
04,0.0004851196530457741,0.0008235191645317122
46,0.0004702694360516601,0.0009170341587495832
estao,0.00046250044562118147,0.0007865774841550459
seguranca,0.00046065987893006906,0.0007097066117393441
oferece,0.0004519021955201941,0.0007061165375572199
locacao,0.00044840841694839223,0.001842659655225438
112,0.00044255031043105076,0.001158561378532867
imovel,0.00043945207443137893,0.0006775877924454141
alves,0.00043651288481416867,0.0008510141688648263
praia,0.00043305973469943986,0.000767564703042723
seca,0.00043130594168436817,0.0018032780220000409
75,0.00042565696786678065,0.0004677137295764592
acessibilidade,0.0004178883315540771,0.0032015100617343545
65,0.0004171115175758684,0.0006161811401268663
norte,0.0004123518087206808,0.0006379776567930699
conforto,0.00041088897389838315,0.002766137351508495
living,0.0004056305623793782,0.0007759657837620935
eletrico,0.00040522900959473604,0.0013188378602698905
bocas,0.000405067057611261,0.0016471830442285828
taboao,0.00040186388474693454,0.00357709816088056
adega,0.0003935491813546275,0.0038466676991232266
dois,0.0003895796621962341,0.0015255146552453293
iluminado,0.00038891076800265834,0.0010563585690532768
home,0.0003876173630874518,0.0016302121370132315
76,0.0003754138026854434,0.0019061107685192822
40,0.0003733401819245845,0.000405904671336916
vista,0.0003732304981317692,0.0008349777821345891
lazer,0.0003730320106617152,0.0012806591183627944
ambiente,0.0003635316046213184,0.001129202339419546
onde,0.00035946808052193205,0.0009423198718378089
fiador,0.0003532814289918809,0.000929250496159518
loft,0.0003471629264714836,0.0016877053508297048
alugue,0.00034525656879033276,0.0006454193144738936
nunca,0.00034465784916997875,0.0013056491109335636
hipermercado,0.00034422494253898687,0.0009605657529990672
hall,0.00034395645974280136,0.0013081230156786411
manoel,0.0003438100431201543,0.0010903965567040223
joao,0.0003430625618068063,0.000632722622650423
burocracia,0.0003393930562708857,0.0013935606544581993
depurador,0.00033851083144567217,0.0006546196476797388
habitado,0.0003363350231857681,0.0013831600896864512
110,0.00033023818661785746,0.000954675900096297
medida,0.0003213151778889825,0.0010308226109562748
jk,0.0003203436270381034,0.00024977832035220487
06,0.0003192450625026449,0.0012127991188509853
custo,0.0003164344025629283,0.0006185467031406912
beneficio,0.00031326519263835965,0.0005989235157610744
26,0.00031182213245681457,0.0022711649423557473
teto,0.00030787040269877907,0.0005317816612022913
assis,0.0003077620167834108,0.00095128024287704
infantil,0.00030237212411602743,0.001782939665330629
sob,0.0003019532556944692,0.0009182240872432051
junker,0.00029518447802963897,0.001660151920452763
rapido,0.0002933818040713363,0.0005294061380425125
nova,0.0002928123724031364,0.001223586460976487
90,0.00029066628646894874,0.0005231319602595172
porteiro,0.0002784318875068015,0.0007614040300764473
poltronas,0.0002753685128102404,0.002635049479165467
centro,0.0002725635849265249,0.0007034470992742129
47,0.0002712991854219983,0.0005478872659651619
oandar,0.0002658891344981394,0.0008398146143398788
estado,0.00026384231152298034,0.0015989482887199646
50,0.00026304293974050536,0.000467608076277855
70,0.0002597597821482432,0.0004566396863289561
sertorio,0.00025801292209622165,0.0005985080982828709
cavalhada,0.00025689655305864684,0.00044527015836525905
60,0.00025559740653135403,0.00042291357469244947
10,0.0002548752781580568,0.0005948118130409261
150,0.0002542023224789914,0.0013332516504539886
predial,0.00025403222460908747,0.0011446934284441049
bem,0.00025309738895618636,0.0006117263471067656
painel,0.0002495865385593117,0.0004801763676722113
ruas,0.00024930852001398365,0.0009846234092447939
presidente,0.0002490454666324671,0.001399425484713876
casa,0.0002477448264689878,0.0005101255779059358
diurna,0.00024695253534090885,0.0005222230207789667
tornar,0.00024527025398295876,0.0013271021099361814
adulto,0.00024276229839769953,0.001371182043276168
lugares,0.00023850800882329424,0.001443824792607265
regiao,0.0002383258405389432,0.0008359895573089765
supermercado,0.00023731036469218212,0.0006203327299233686
protasio,0.0002365202386467484,0.00037208745958602695
jardim,0.00023410125247531356,0.0004921635493535045
105,0.0002340753995155095,0.0006476240296130457
elias,0.0002339869598039722,0.0008457544493845749
agua,0.0002334697249264516,0.0007397742621181297
noturna,0.00023108152591556688,0.0006601123775077342
plinio,0.00022917426382263592,0.001235769959159735
coletiva,0.00022866682096067404,0.00048673182077873525
novo,0.0002263085928444434,0.0009681737642512642
borges,0.00022493589225266542,0.0005382950102949246
100,0.0002236620530258005,0.0004676285139650433
62,0.00022324829050739576,0.0005748348027718495
ufrgs,0.0002224449011672552,0.0005355410254733573
55,0.00022214343984667748,0.0005649453668131262
total,0.0002197602739647802,0.00042007058260580755
72,0.00021740293088273619,0.0004259627191044983
teixeira,0.0002158039338442004,0.0015258094592645252
tv,0.00021124783202386012,0.0005787587597747507
zelador,0.00020975915986104783,0.0003364949042195809
cunha,0.00020880769710198568,0.0009020834404373971
todas,0.00020823550582138519,0.0004905363112824732
cel,0.00020717684876841175,0.000549117438392143
rack,0.00020690981677639448,0.0004818990596209428
coifa,0.00020588002835387117,0.0005964374322653261
nilopolis,0.0002037234559754801,0.0006192973938219002
churrasqueiras,0.00020302407040637217,0.00048429570645640876
separada,0.0002026977914256653,0.001037212128508207
63,0.0002022261053238392,0.0003957529681708465
fernando,0.0002006772969084927,0.000578656408752212
util,0.00020015391326767064,0.0005593018864213882
integrada,0.0001982591688802557,0.0006550733355470215
42,0.00019694116598201108,0.0002647958245832914
banheira,0.00019689326110247803,0.0005499158845611331
quartos,0.00019588482880037169,0.0005395206172776957
entrada,0.00018923184067142016,0.00124104873296033
agende,0.00018714323341080356,0.0007322627268716755
lima,0.00018711769204443247,0.0004563467220625823
ficam,0.00018497619367616346,0.0005620226537630484
106,0.00018464688780983062,0.0007871563698136193
silveira,0.00018252799738015924,0.00024033569924959821
80,0.00018199444799567543,0.0003226193484728783
sul,0.00017990647625838608,0.0004092189914112265
auxiliadora,0.0001798704920815382,0.0005963581374012463
97,0.00017487236253723313,0.000547382787794669
club,0.00017283632434550843,0.000507369090614588
cristovao,0.00017189700822154504,0.0008035736892583918
medeiros,0.00017065949965702838,0.00033265114375797964
privilegiada,0.00016928967077168815,0.0005661634135090369
casal,0.0001681768325639544,0.0003849234971966457
eletronico,0.00016700004432431247,0.00048175124594068084
vargas,0.0001666539221688659,0.0010893552733489992
situacao,0.00016523117103087715,0.00048378337729012097
caldeira,0.00016482106176454126,0.0013930661699340543
ramiro,0.0001645071532086966,0.00035193874586892624
telefone,0.00016118117399985428,0.0011252982448286192
panoramica,0.00016116810285354908,0.0006759772910085958
96,0.00015979787805209104,0.0008969816314732875
composto,0.00015906191856143438,0.001535375424220231
14,0.0001585419714218118,0.0007182179960001101
deus,0.00015850952141325275,0.001097246901754463
51,0.00015765311355244425,0.0006539695065178238
cidade,0.0001567953857480193,0.000779403646102561
gremio,0.00015438339248503757,0.000465883107121351
lucas,0.0001538425132446332,0.0006885839500298462
aranha,0.0001522955778539121,0.0003335330029897736
patio,0.0001519705733904063,0.0006916447929630117
belas,0.0001518553178637391,0.0002714052570269676
carlos,0.00015146988057265846,0.000551848639233772
visita,0.00015057829220491107,0.0005411386529898012
integrado,0.00014945797649148354,0.0006708336351048792
lindoia,0.00014872155541119922,0.0007126756155961976
fundacao,0.00014821572609106395,0.001317992689090166
126,0.0001474701965209773,0.000943088951230746
outubro,0.000145901977085982,0.0006927715264275177
terreo,0.00014573306272456867,0.0003654773913739202
ibere,0.00014255960202715139,0.0011860639199655926
53,0.0001410982242502684,0.0003580913300146795
mt,0.00014074971445590033,0.0004566692722790629
relacao,0.00013997704244059754,0.00038852066645667674
colombo,0.00013951270200293956,0.0005217105308926306
lindo,0.0001385851682429083,0.0010245029984610617
santa,0.00013767752364220068,0.00030724469571046946
91,0.0001368354578744808,0.0004018941046012737
itens,0.00013624526931832958,0.0011136389120889843
micro,0.00013552498788073177,0.0005531868315956189
104,0.00013469536321060975,0.00042952568667488047
clinicas,0.0001344954941901045,0.0003246373409237109
56,0.00013293044305477884,0.0005578524533611074
infraestrutura,0.0001314193335468924,0.0003013634466873539
48,0.00012909921390563616,0.0002453376950233303
barcelos,0.0001271445088754384,0.00034236044146824417
pedro,0.00012552629186600095,0.0004835691006996111
proxima,0.00012448310764293183,0.0005481776591006316
cada,0.00012380406973438402,0.0005041322470088703
45,0.0001218263313232862,0.0006227935038561095
outras,0.00012111623010427282,0.0002318011835197823
58,0.00012061692747636768,0.0003467153841034841
tenis,0.00012001548217068665,0.0005348393199996402
complex,0.00011943595508396847,0.0006586506166905319
eletrodomesticos,0.0001192125740283844,0.0008510355535054279
osvaldo,0.00011899036568563056,0.00031064223135455007
teatro,0.00011859998446901685,0.0002585153211459229
34,0.00011820498839509584,0.0007802242134097917
comodidades,0.00011778170863602283,0.00031285338203090293
44,0.00011639495360498561,0.00016241740988986306
milano,0.00011630487030905824,0.00040646484745816006
garibaldi,0.00011571181963706784,0.0003160383644824192
39,0.00011538558820444947,0.0003184646221077674
planejados,0.00011522736252394484,0.0005492852610118517
pronto,0.0001144475326510578,0.0005770244693024868
quiosques,0.00011323500100600848,0.00027159381192345765
quente,0.0001128444029133201,0.000546053294242527
escritorio,0.0001122980602669943,0.0005133005779465718
persianas,0.0001121201579450442,0.0005383362847685493
lado,0.00011211646929930623,0.0004329715910854504
granito,0.00011172535692856372,0.0006775789454204807
farmacias,0.00011169751701135857,0.0002988187188269042
publico,0.00011062815663769568,0.000412204156087971
73,0.0001102175227554636,0.00036973772846432773
barranco,0.00010751020819396232,0.0006439291716244444
fechada,0.00010744841444243057,0.0004429405578142997
sociais,0.00010727453528418275,0.00037164291615923375
realidade,0.00010683566330972795,0.0004691008050703323
13,0.00010616952165816384,0.0004238340573173261
hospitais,0.00010615922109307115,0.00048251945456169064
churrascaria,0.00010594905270517811,0.00043766705310844324
99815,0.0001059482329823595,0.0005796882725219535
roupas,0.00010450732752886816,0.00028850679315424845
49,0.00010374803457609627,0.0003042845799346971
nacional,0.00010350701211951803,0.0002636418004044826
restaurantes,0.00010350249902099987,0.0004056825326820899
oferecer,0.00010216610994304772,0.0010161022650284235
nilo,0.00010126262085960732,0.00033096426934759674
arena,0.00010035329688231846,0.00039953902491536385
inducao,9.991022482760446e-05,0.0004884561694579719
sol,9.95958929921564e-05,0.00022880332191208677
roupa,9.948527628849939e-05,0.0004933995024423082
eduardo,9.866282678203284e-05,0.0006128401384518392
socorro,9.76748849460192e-05,0.00046167311250842246
proximidades,9.621058565727363e-05,0.00041877589871275713
manha,9.597190296422632e-05,0.00034832202320468267
agora,9.583206206059828e-05,0.0006207362911426465
ampla,9.48112150454861e-05,0.0007429287725190015
flat,9.44145634245316e-05,0.0004211071735103105
5000,9.366729884035192e-05,0.00027736452198656925
ondas,9.351068464659882e-05,0.00036659275449313887
carrefour,9.23689040341932e-05,0.00039499404826880255
orientacao,9.151808266547948e-05,0.0002300064585358617
pessoa,9.088879354591102e-05,0.00022850784049842612
junto,9.03058158622072e-05,0.00037829755552560104
tabuao,8.890285902768809e-05,0.0004580240507908821
machado,8.861504841353653e-05,0.00031040094459263036
gerador,8.853396166984556e-05,0.0007975056384272888
escolas,8.718098128353158e-05,0.0007369422441964072
lojas,8.65103600196024e-05,0.0004260321631164061
goncalves,8.586766890401204e-05,0.00020550485843550813
prado,8.424101119072391e-05,0.0008187130575664702
redencao,8.411060212975387e-05,0.0002941879706389978
moveis,8.407138040418197e-05,0.0005318853540411364
linda,8.378797495801901e-05,0.0003605729115923693
alfandega,8.331016725313703e-05,0.00032869333575292375
ofertas,8.287516721519362e-05,0.0004270238690458161
alto,8.256295435357231e-05,0.00028478875916576954
banco,8.22486657349001e-05,0.0003280778785439286
wallig,8.175223544221996e-05,0.0002554557858138614
servicos,8.120520419169236e-05,0.0005131641822586083
30,8.01245843711371e-05,0.00037851441531081193
pereira,8.002109341640871e-05,0.0003052989519282495
paisagismo,7.844307352114258e-05,0.0004467717370487074
57,7.77479259141395e-05,0.00023393439784017138
conosco,7.768484059282204e-05,0.00042745315111512096
mae,7.720947911334992e-05,0.00047388877734426643
farmacia,7.66102077999037e-05,0.00026842331669654003
85,7.642966994542644e-05,0.00021948330069925415
81,7.637751955038415e-05,0.00023544659352100103
38,7.637628332221449e-05,0.00017599286396529813
atacado,7.609424897771238e-05,0.00019130973550704488
bancos,7.533570271705979e-05,0.0002798840918354055
professor,7.505552103537604e-05,0.00022962425849382917
gasometro,7.478906859914777e-05,0.00018350805570282078
orla,7.457869218014273e-05,0.00022808153134486293
misericordia,7.448379824884452e-05,0.00039385835910370106
todo,7.432206989713136e-05,0.0003249013643735106
64,7.427278070087711e-05,0.00020248232627692638
ducha,7.372822750975914e-05,0.0006710674748700475
silva,7.34952627866184e-05,0.0001360731462499298
05,7.304309961296042e-05,0.00013633897655901164
colegio,7.300457137189295e-05,0.00022716738256624804
montada,7.228081779051253e-05,0.0002174374599743644
vicente,7.187138816417615e-05,0.0003811117554259725
predio,7.175680485653996e-05,0.00018314285746809665
revitalizado,7.173019524650048e-05,0.0004433323357248395
farrapos,7.143366348666297e-05,0.0001414609030628213
rio,7.14073890650247e-05,0.0002811225767518613
gasolina,7.103810433902372e-05,0.00044365216391430184
dr,7.029306776702287e-05,0.00020888387939764648
dom,6.998150767180646e-05,0.0006444948878064798
outro,6.984752849228621e-05,0.0002530802779226269
102,6.984364950049584e-05,0.0001936796380604961
mercado,6.971156907306569e-05,0.00012957025969264862
associacao,6.917225686464874e-05,0.00027517493239899687
36,6.774283435136597e-05,0.00012914684660007519
28,6.73164621507574e-05,0.00039296260180253463
68,6.731002898577738e-05,0.0001581663333414991
duplex,6.578077981719322e-05,0.0003032332299455334
whatsapp,6.481602169275245e-05,0.00029880903436705947
otimo,6.476035627851428e-05,0.00021328725922357898
15,6.447235724839653e-05,0.00043777130105557695
menino,6.404629969145903e-05,0.0002499068756084845
deposito,6.38913472324243e-05,0.00035360416603096224
92,6.312235564961148e-05,0.0002889842948820937
clube,6.259471545136446e-05,0.00018272953324742605
historico,6.224817204199937e-05,0.00015973980127262797
69,6.219807738087646e-05,0.0002552273787899606
poltrona,6.17000448424409e-05,0.0003862052067082138
sofas,6.115229723292233e-05,0.00043344901429009475
luminarias,6.06830436244058e-05,0.0005091070735838203
conte,6.0407332436138445e-05,0.00019777665529978951
tulio,6.0202575223210255e-05,0.0005990080602856046
benefica,5.9349933750348794e-05,0.00017309242052062485
embutido,5.8996687068307835e-05,0.00019675688812386088
pecanha,5.866835397149518e-05,0.00022439589688201054
interna,5.826307471579923e-05,0.0004162439871479136
esporte,5.8084986060852696e-05,0.00014160818794845925
jose,5.7765655444142626e-05,0.00015093869515961372
135,5.7525990859634125e-05,0.00026462623480949103
107,5.741249736217038e-05,0.00038503573122610374
terceiro,5.7298629953335914e-05,0.00034241166243785884
conjugada,5.722510567090708e-05,0.0002313266189845808
termica,5.711718997364449e-05,0.0005682287137422238
09,5.697440867116741e-05,0.00021221486809397828
marinha,5.6069893061730945e-05,0.00020911911440795304
43,5.576532942939577e-05,0.00015811827482106167
higienopolis,5.558756508032452e-05,0.00020966228477010433
ofuro,5.5520791248472786e-05,0.0005515025489188881
totalmente,5.5300137156576755e-05,0.00043221765837200143
morar,5.4116758201706715e-05,0.0005379115917072455
recem,5.2605587698435085e-05,0.00015682709047462335
escriturada,5.2209362163475154e-05,0.0002578403703984621
estilo,5.219944668676991e-05,0.00021753011913636127
bento,5.1971641798574525e-05,8.859658003280495e-05
teather,5.1104905315458515e-05,0.0005084873876340448
acrilico,5.0946288883055894e-05,0.00012803194305944777
imoveis,5.071320268326251e-05,0.00015844455469621584
61,5.056018093763614e-05,0.000151515170086547
84,5.0189442204179405e-05,0.0003650041138365313
impecavel,5.017979936523198e-05,0.0004992826996493653
roupeiro,4.9981041283386026e-05,0.00028806058080163896
pucrs,4.975592582555404e-05,0.00011750620302458365
comercio,4.966659258726118e-05,0.00017533372578486432
aparicio,4.9309083807287646e-05,0.0002105366479192955
getulio,4.9160205799032855e-05,0.0001643603486075867
ipanema,4.901824712880365e-05,0.0002977601275084803
projeto,4.8958337125489134e-05,0.0003548628576945108
6222,4.82829240998491e-05,0.00027864583606150394
118,4.793269875775705e-05,0.00018594278393434103
sonho,4.7761298961275256e-05,0.00011677570190689703
super,4.7466121289616875e-05,0.000326864251825498
costa,4.7425198649080625e-05,0.00022362417429896796
santana,4.732707836588121e-05,0.00020107295486328547
escobar,4.7065935720839514e-05,0.00021051922876690258
benjamin,4.704024095074169e-05,0.0001183203172484073
71,4.593894983540283e-05,0.00016248853861991377
felix,4.565569071840317e-05,0.0003701755254576389
outros,4.560359476348214e-05,0.0002729905294603542
ligue,4.560163734124582e-05,0.0002014912768243016
cabral,4.515490276984918e-05,8.171567274202214e-05
smart,4.5127871564861484e-05,0.00024860178433963495
transporte,4.5119203013542066e-05,0.00011582672039781899
12,4.5082132707659985e-05,0.0001184618889765521
prof,4.4899387771597044e-05,0.00020612774475067095
chimarrodromo,4.408263621948237e-05,0.000310237227530763
cinema,4.404015233100524e-05,0.0003186091575985899
beira,4.356106748396329e-05,0.00015631146652654224
princesa,4.3314235140145174e-05,0.00029899404009366766
duas,4.327154690924105e-05,0.00025101285569970895
subsolo,4.3099522836773376e-05,0.00039620418178158825
farroupilha,4.309536410660786e-05,0.00010528836079254627
pode,4.297811572716947e-05,0.000224358671908308
botanico,4.2814915434082176e-05,0.00020591632339847157
general,4.2595621534902296e-05,0.00018615932992078885
janela,4.212584878986457e-05,0.0004140069600021585
teresopolis,4.187406823849463e-05,0.0002642599013360987
brito,4.158158379427032e-05,0.00013722908601994006
coletivo,4.1367653651843954e-05,0.00016310358639035066
fernandes,4.131486181611507e-05,0.00022233965850321062
esquina,4.103483143728214e-05,0.00016715870149633933
52,4.088885456415134e-05,9.058395323591739e-05
puc,4.078671207499293e-05,0.00016078569709796766
estrada,4.0367107230170755e-05,0.00012942327948726895
individual,4.005761945512356e-05,0.00018509824010429224
95,4.004039282052942e-05,0.00021930757345742683
azenha,3.945818579897097e-05,0.00026643662915817857
br,3.9400648429144955e-05,0.0003382491342422071
massot,3.8802940393332756e-05,0.00016101337493529155
anita,3.871122717285721e-05,0.0001277664412415016
parte,3.855398552365026e-05,0.0002997005893842317
gen,3.8264524249601126e-05,8.48477328183334e-05
grecia,3.8238078658796154e-05,0.0001610486601137748
julio,3.810287408624381e-05,0.0002076846576865435
ensolarado,3.794997369241798e-05,0.00010862229689737508
zona,3.6974639616272756e-05,9.664868230503445e-05
99,3.6856117345528694e-05,0.0002343025529744381
petropolis,3.6786764115392674e-05,0.0002767220584128503
desconto,3.672624842916291e-05,0.0003335515121472354
poucos,3.6457086365924605e-05,0.00023823395368196607
vieira,3.61740618009976e-05,0.00015857662586076757
tambem,3.6049613529077775e-05,0.0001344479905366378
branco,3.5796841485009624e-05,0.00020111112847657516
rose,3.5610151192811674e-05,0.00034978910371748635
espelho,3.5400048920292906e-05,0.00022297696995936237
oscar,3.5374584002768796e-05,9.81263482964766e-05
