feature,weight,std
excelente,0.0006779188310891149,0.0006694303763989699
duas,0.0006728549829498076,0.0023382950506284426
uniao,0.0006713869397295396,5.777412941501573e-05
elevador,0.000670562827399579,0.0011543858900160944
privativa,0.0006688360605525511,0.00014964600297051294
pisos,0.0006633609121128215,0.0032331621018016525
paisagismo,0.0006312873202255312,8.49530359844544e-05
coletiva,0.000630085381034003,0.0022810293790861617
tempo,0.000625573453088004,0.0028806302792480864
central,0.0006242416197120677,0.0022800502710208013
vento,0.0006200735885669984,0.00014319362396367975
amplo,0.0006183749508663805,8.217631762527589e-05
festas,0.0006097279973514279,0.0015155605405166427
vaga,0.0006057907366283945,0.0001512505948400582
ambientes,0.0006023854923253197,0.00011037872538622615
ventiladas,0.0005844968945974392,0.0025362247892536556
agende,0.0005616180778607224,0.000607057466464226
escriturada,0.0005432320862539164,3.131622896904324e-05
plantas,0.0005304134058442578,0.00281262029513258
guarida,0.000529430856764059,0.0016724125005442684
independentes,0.000525849691695852,0.00166976680575448
deus,0.0005172988883592562,0.00010255126167060916
grandes,0.0005133915576986388,0.002812916066047556
ar,0.0005104075633522639,0.0022782438419066127
especial,0.0005062747084625296,0.0028134855346287142
marmore,0.0004989467074127036,0.002287170806395303
todo,0.0004982035558461296,0.0006557522162419046
desse,0.0004955646640221569,0.0028150206195129454
conta,0.0004954412164393128,0.001984930347368373
fazem,0.000492383450897323,0.0022799318474826724
imovel,0.000491299500212149,0.0006034718857768427
sendo,0.0004819333120294161,0.0004782347137345661
sao,0.0004771338706932852,0.000718664614502838
massagem,0.0004723481845069676,0.0015838793204831128
duplos,0.0004662492259911603,1.5090265503284698e-05
privacidade,0.00046466896859815405,0.00026144249158075177
estar,0.0004618435851178528,0.000660630627270837
filhos,0.00045802673695620125,0.0014773114857653039
apartamentos,0.00044793694070004305,0.0005828800705196883
espetacular,0.00044590836231890704,0.0008300079032367235
04,0.00044307734128326754,0.0004969165848979549
hs,0.00043287334736035805,5.956714460714182e-05
piso,0.0004294003980379843,0.00010984407959759479
banheiros,0.0004283027352190942,0.00010814649209127786
