feature,weight,std
builder,0.0003073754141922791,0.0006147508283845582
county,0.00030093948086271636,0.00025245795760123706
world,0.00029381948043258885,0.0003196439019267144
light,0.00029317933755677037,0.0002378959471491853
subzero,0.00028526480106507714,0.00048523575787620216
granite,0.0002845065170705041,0.0001557130208824118
walls,0.00028433091670971856,0.0001766662647925309
space,0.0002817693310808167,0.0001609283559034079
living,0.0002763675368298024,0.0003587688807271933
closets,0.00027181157891020824,0.00030548420251836733
hotel,0.00027161498874792576,7.77652788093914e-05
coffee,0.0002631625811273075,0.0005232341505111874
condo,0.0002589237044206882,0.00013393770517955544
tropical,0.00024536046799488175,0.0004907209359897635
key,0.00024459777224858923,0.0003111253919110715
completion,0.00024288476387890334,0.0032247315923555992
atrium,0.00024263624959717234,0.00038221389597693897
angle,0.00023978207638304384,0.0002944138468189574
rooftop,0.0002291537340652905,0.00015264416824151963
shed,0.0002251144547777084,9.162498744170856e-05
spanish,0.00022179418741732348,0.00023436804481063523
offering,0.00022010208786746866,0.0006369223731840559
meticulously,0.00021933975285057806,0.00043867950570115606
boat,0.00021847041082505568,0.00010956825363526523
immediate,0.0002171630314182327,0.00026631679755520304
view,0.00021274239660873384,5.964823588540911e-05
course,0.00020781450782472177,0.0009094608841281552
72,0.00020270343614345876,0.00014979983641720982
many,0.00019742590769999957,0.0002212988580899171
washer,0.00019641060078940954,2.6498637460416053e-05
west,0.00019565460856987293,0.00013057604367594286
doors,0.00019361625339349154,0.00018023786586737932
make,0.0001913248911790344,0.00019075661444127777
deep,0.0001879682080671241,6.89899974550515e-05
easy,0.00018714023344941212,0.0002684057003824342
stainless,0.0001851674610112486,0.0001642787020633623
22,0.0001845534884919342,0.00016544500497232156
great,0.00018255229550505624,0.00012438605995310963
main,0.00017542374629400114,9.35278883910537e-05
offers,0.00017500827989183065,0.000715501807828276
tesla,0.00017336564443444226,0.00013587016897433717
10,0.0001714938641533159,8.80741494133094e-05
investment,0.0001709432725984783,0.00021479625060446744
elegance,0.0001690546084390121,0.0005785979118677047
isles,0.00016878370781978625,0.00010526232562067454
unmatched,0.0001619745212148249,4.115944359044847e-05
foot,0.00016010663690666505,0.00026161117749172653
someone,0.00015953042609679892,0.00014010867707637073
blue,0.00015806237353848117,0.00021435708763479708
generator,0.0001552871104522957,9.426197603389689e-05
29,0.00015428053620762937,0.00017048751831847398
pound,0.0001533810517795331,0.0003067621035590662
featuring,0.00015054454048830658,0.00029983530448757174
guarded,0.00014855557580122357,0.000113541141802671
acres,0.0001482805514201324,0.00047173225403161534
country,0.00014812364624559038,2.8774019306982167e-05
upstairs,0.0001455988744597292,0.00022634915384897212
