feature,weight,std
bares,0.0004984181710015123,0.003379836254818961
onde,0.0004939240782592102,0.0028405876563118355
escriturada,0.0004918446291633735,0.00021705497734510282
lado,0.0004847606146663841,0.0003433360175226041
voce,0.0004844260698055758,0.0014690058915213212
quadras,0.0004811775475844208,0.003442101608662888
imovel,0.00047519124453105884,0.0006096811175338368
acabamento,0.000474178159757567,0.0015949999517579424
restaurantes,0.0004715740662003499,0.00415904209641914
aquecimento,0.0004693238961290828,0.0010941601279644655
banheiros,0.00046683596824020755,0.0005262275771011616
parcao,0.00046569026230070047,0.0012373530036506439
dois,0.00046229938328371184,0.0009588362983821438
privacidade,0.00045258001686923383,0.0018269784494383261
pe,0.000443663057024851,0.0009142296994700003
visita,0.00043921299497840736,0.0002847558858263892
tres,0.0004379780009106643,0.0004722136853147884
rua,0.00042356719802173314,0.0006216602841900062
grandes,0.0004129882041536714,0.0024075810106492707
aquecida,0.0004122214657844119,0.0011828593048271857
rara,0.00041117370244371065,0.0028553815735756485
blindada,0.00041048689938828276,0.001677329193729601
esquadrias,0.00040804227925041924,0.0015813339202418793
exclusivo,0.0004073411055285376,0.002660582733855857
finamente,0.0004036718051541481,0.0008022795406842501
coberta,0.0004030538577641468,0.0005875346529418412
separada,0.00039798442975778653,0.00023320081808349708
mobiliado,0.000394961172162592,0.00046538966896316294
gas,0.00039486780702554494,0.00044606161091274664
funcionarios,0.0003930165687657688,0.0016032073374609053
carros,0.0003918122802632895,0.00026282551578467013
avenidas,0.0003875438521568314,0.0023799256315102852
uniao,0.00038453941077790636,0.00043884389383322994
nobre,0.00038362043814919427,0.0005453346657046902
granito,0.00038033915734790363,0.00151758832263139
experiencia,0.000380335465176829,0.001234169867599567
sacadao,0.0003783253400667635,0.0013660867480866901
unidade,0.0003743990909977505,0.0005447092831150891
comecar,0.00037371198585223734,0.0019316290924411292
parte,0.0003661626586654235,0.0011423180481791445
entrada,0.0003631792997620851,0.0005086593971885737
traz,0.00036269530221104775,0.0009038735259539579
visitantes,0.000362340268402553,0.0013632290087270888
nao,0.000357685114014092,0.0027037509262635324
moderna,0.0003568270666841806,0.0004599350510536223
luxuoso,0.00035676518495005054,0.0016571458636090632
varanda,0.00035570939102291143,0.002152048097195444
horas,0.0003518447845094083,0.000530223097380072
total,0.0003515602303043022,0.0019507868223031556
possui,0.0003455322487062179,0.0006558221140511755
vidros,0.00034394790721015573,0.0014156970560772998
vidro,0.00033995069415541625,0.0013114176073893925
guaiba,0.00033772634553905586,0.0005481758705179857
charmoso,0.00033288737787314003,0.0011002620196588358
duplo,0.0003281056059115557,0.0010604797939998477
cidade,0.0003252863124738434,0.0009006916756074802
automacao,0.00032464456869056997,0.002100593160839694
energia,0.00032344661605826844,0.001742862996612863
inspirado,0.0003200622315536291,0.0012329723562480134
individual,0.0003174469327512162,0.0007542315400292505
whatsapp,0.00031724881435162586,0.0002245495402039829
informacoes,0.00031664087489459864,0.0010777720575791349
central,0.0003141661236387785,0.0003820364236155373
churrasco,0.00031150910979208554,0.0010401293253610615
estacionamento,0.00030577009584433314,0.0005868652820909218
guarida,0.00030568597903029394,0.0025085305736535723
agende,0.00030481523658400185,0.00022595807785717867
totalmente,0.0003026891831372207,0.0007894753408920294
hidromassagem,0.0003007800781862285,0.0013166157094908694
menino,0.00030036825522055375,0.0012035415534146746
comum,0.0002984598352731456,0.0014213972420628062
infantil,0.00029439830825042624,0.0006752229072542017
raia,0.0002910026546671533,0.0015309827356171997
pracas,0.00028807298390065307,0.0010410728049055444
estoque,0.00028667677042541875,0.0020738105304106097
tudo,0.00028666475665523197,0.00066096345454281
definida,0.00027849658096442775,0.001070640398727003
deus,0.0002767474771648065,0.0005139398102251084
casa,0.00027672094294142085,0.0006784087500176472
200,0.000272901117893802,0.002252937761264816
iguatemi,0.0002682536557963606,0.0011408746805171717
tambem,0.0002679032120189459,0.0003937306264643683
termica,0.0002634718093104274,0.0011627561544205864
cadastre,0.0002597965366439625,0.0009882591962194509
janelas,0.0002595176716479466,0.0004432711733809054
parque,0.00025863607155586754,0.0003366241724236451
panoramica,0.00025545367060898273,0.0004656968194715162
infra,0.00025372843717310056,0.00044492779154290063
momento,0.0002535223054128455,0.0024744666218139686
parques,0.0002523403562540873,0.0023656679537488582
dia,0.000251980295527825,0.002402904855688551
superior,0.0002509351899219731,0.0005760271692120669
desfrutar,0.00024366028456058577,0.0005909769115285065
corretor,0.00024176830268576283,0.0002001041501570509
