feature,weight,std
en,0.00032598135333812285,3.7184694787054416e-05
tennis,0.0003244646732264211,0.00016298170888036522
interested,0.00031912606519441945,0.00039260938288107687
ft,0.00030671085487750106,0.00013442158279070428
multiple,0.00030639062010671123,3.630850195108635e-05
customized,0.00030620979613338317,2.2538354324613527e-05
elegantly,0.00030302547483651576,7.4715084623711825e-06
newly,0.0002976358644697141,6.417573079929054e-05
highlights,0.00029754889914013205,0.00019440916542055186
door,0.0002958674363268132,0.00013226375981566137
resorts,0.00029439272997451306,0.0005887854599490261
expense,0.0002937458537805249,4.122347731565914e-05
pools,0.0002919191605106564,1.262750732539405e-05
fountains,0.00029130407306257047,1.9584608515121522e-05
herringbone,0.00028804046037282925,0.0006661826991258847
rooms,0.000285928663817292,0.0002543254008262749
every,0.0002858949497532848,9.068231210519515e-05
island,0.00028538036923697607,0.0001161761250172586
balconies,0.000281040632312024,4.2071187546941286e-05
lifts,0.00027862258233690707,0.00013251388486399011
allowing,0.0002725294295112146,6.939476432368076e-05
2023,0.000272507583026127,0.0001043445103008536
thoughtfully,0.00026937429265510015,4.896291158755393e-05
limitless,0.0002657943303661092,0.00023728431306871317
health,0.00026334436755024446,2.693182654772539e-05
coveted,0.00026162644815235224,6.792685405574954e-05
fixed,0.00025984133239680406,3.156023411352963e-05
literally,0.00025554242794672,0.00022658810073618765
space,0.0002548141943712112,0.00021623954252126618
organic,0.0002534348674592346,2.052444340993441e-05
premier,0.00025078883157847454,0.00011087350406972158
addition,0.00025024921047933635,3.767069807241057e-05
including,0.00025010371701985614,9.12024586408879e-05
audio,0.0002483034506540305,0.00010693549197530719
boasts,0.0002476740608925443,4.038227262877016e-05
delivers,0.0002453093958013186,6.744464266811614e-06
features,0.00024050447914421015,0.00015303585251933848
glass,0.00023998578589454756,0.00010510238671285875
pinnacle,0.00023967136099325436,8.981990541220973e-05
360,0.0002335623781491991,0.0003077729023653298
deep,0.00022852889781694864,6.66646726288215e-05
pinecrest,0.00022558027579462349,7.268150043047811e-05
star,0.00022522801304332153,5.387635014808538e-05
dressing,0.00022375957415530224,2.9187264435798132e-05
ranked,0.00022293116657814415,7.012567487132205e-06
sitting,0.00022185726563446196,4.104930895160713e-05
500,0.0002206547708735851,5.95170687649974e-05
live,0.0002173767770136781,0.00010249303882180402
shopping,0.00021367269116763233,2.7854119007142755e-05
drenched,0.00021180340491153694,0.00026874027854273993
smart,0.00021134432872829123,8.415380194865927e-05
palatial,0.00021045877312466654,3.940767098922362e-06
24,0.00020936370193802567,0.00029532042223520303
beds,0.00020924633391017355,0.00011676630663348397
renowned,0.00020724275449941488,8.091786939465815e-06
light,0.00020608113657665238,9.358049253658578e-05
gracious,0.00020297717982662445,2.0192426683311258e-05
stainless,0.00019896503085199414,8.306595890441257e-05
shed,0.0001980683526376037,3.090489008198547e-05
level,0.0001950350546838342,6.407754405586858e-05
ultimate,0.00019216045242944623,1.881636593998878e-05
beachfront,0.00019070994789753825,4.794418783439145e-05
cove,0.00018832333279663604,6.174266421238116e-05
baths,0.0001880396238823856,0.000444527606582076
breathtaking,0.00018778339974265812,6.109714989435154e-05
stands,0.00018713669259873278,1.212810738016879e-05
imported,0.00018630283943983362,5.395965867386908e-05
half,0.00018409349843344635,0.00010929104862564746
viking,0.00018299583394436602,5.831761511009498e-05
wraparound,0.00018264213622822822,5.742942654447713e-05
flow,0.00018228718592685488,8.46530787631196e-06
homes,0.00017849091250750072,0.0001106014856514828
center,0.00017787171696521665,0.00010018513015299383
timeless,0.00017368771714274534,7.930766861211234e-05
inlet,0.0001734200022541099,5.4604324575180055e-05
magnificent,0.0001724313600845573,0.00012504861780271355
accepted,0.00017135177521494517,0.0001843196892048969
porsche,0.00016894627349237635,0.00020720400610137692
select,0.00016866583119032886,7.035573068828353e-06
poinciana,0.00016845348633620638,0.00027933032319165464
butler,0.00016772724482601032,1.232063727141633e-05
impressive,0.0001660295367277742,6.261767634805292e-05
access,0.00016587749451024703,5.5523681449340915e-05
fireplace,0.000165836264708652,7.29153139637236e-05
landscaped,0.000164350685512904,5.278578942056059e-06
lushly,0.00016261940285409172,0.0001270819276183302
facility,0.0001626014887227356,0.0002806447276811697
valet,0.00016242773570980252,3.8779336438711054e-05
family,0.00016238770517664757,9.068326618495896e-05
quintessential,0.00016139706052520353,3.052885066466338e-05
beach,0.0001599172599022536,0.0003874557325998434
artistic,0.00015816225033464802,1.8503487661829493e-05
grass,0.00015263128016134163,1.7932568918005093e-05
offering,0.00015173834076132042,9.08041709279826e-05
therapy,0.0001510703079866227,0.00030214061597324534
road,0.0001497080354303515,3.594551908403023e-05
100,0.00014864010486579372,7.24007923305064e-05
room,0.00014651304553940924,0.0003247037676516845
tack,0.00014568189836476896,1.4462554312661091e-05
