feature,weight,std
dockage,0.001270311984477218,0.001977232317191058
venetian,0.0012499945494969858,0.00228937773861675
zoning,0.0012381764022043821,0.002389209775406355
porches,0.0012368704316936072,0.012084339849888472
bespoke,0.001234264367492404,0.0025102657498283234
complete,0.0012261508768786234,0.003595496577453954
elements,0.0012223703715259259,0.0051064288823744345
fabulous,0.0012198348499616858,0.010384297462076439
four,0.0012178171585346753,0.007561654834526456
bath,0.0012073193115922896,0.00258557153561911
worlds,0.001194220699652303,0.006827691539495924
space,0.0011939553072493286,0.003688609385701568
entertaining,0.0011818552735187021,0.002405754905315785
03,0.0011771229655147455,0.0036501523173274094
north,0.0011729472827886427,0.004278171109862501
baths,0.001168195038766846,0.002732744852733082
email,0.001158207166648998,0.0020442496090956105
streets,0.0011522922750348353,0.0021061732925759078
miele,0.001150891125190919,0.002237574501785964
marble,0.0011440418303419672,0.0015535668547239116
providing,0.0011399071605638419,0.0035373807994020304
grand,0.0011363114398362491,0.0034441813773165952
penthouse,0.0011320568565969386,0.0028378015866175146
transferred,0.0011319765125849595,0.0018830044732673203
lot,0.0011149352338237274,0.0058118750016294745
peninsula,0.0011136552954666918,0.002971626140589331
waterfront,0.0011093171873899194,0.0017395464570945042
pre,0.0010969331523945553,0.005032192760978988
amenities,0.0010960102159299006,0.0025540501086776628
terrazzo,0.0010955841082620928,0.001873091101770043
contractor,0.0010951924360705868,0.0025401026259240954
ft,0.0010870943756481387,0.00213117797419078
located,0.001078559387281505,0.002563034073636958
maid,0.0010707340701246611,0.001427112005857488
expansive,0.0010552759029437719,0.001703856133037288
water,0.001053068522786628,0.0023946026067480264
islands,0.0010492952858017818,0.002312125930378626
bathrooms,0.0010467952530045699,0.002486038152159547
deep,0.0010460543853040808,0.004925523076271014
acclaimed,0.001042584796629964,0.0023450632813709635
270,0.0010411167941164505,0.003804806077570993
boater,0.001037137506998899,0.002060790033864105
primary,0.0010341896090209988,0.005860205690706269
turf,0.001031327716976979,0.0035005174353104525
seamlessly,0.001028982554689948,0.003768330834839177
fingertips,0.0010264058771835734,0.0029362709501350487
interested,0.001022522596131889,0.0020266153948504365
masterfully,0.0010191760115138072,0.0020336285032271097
avenue,0.0010159336326724575,0.001595310589166382
living,0.0010118969621133041,0.0018705632094485267
