feature,weight,std
luxury,0.0008504068692045539,0.0010654470155946638
365,0.000847825901856979,0.0034222919144808977
bespoke,0.0008450490495894292,0.0023875547822183704
accommodations,0.000844184561501388,0.002894493955868488
commercial,0.0008402453285116195,0.005070101335294301
built,0.0008381398332697079,0.001197651124885655
lap,0.0008342322878793007,0.0016390886877096825
gaggenau,0.0008314131117690653,0.0021487247033944944
vip,0.0008285732211552832,0.0023575740037881034
combines,0.0008171774278026068,0.0038932581404784957
streets,0.000807250923934439,0.0019868411026622277
million,0.0007988768914448866,0.006180089378312467
enjoy,0.0007966593760038694,0.0016395022928586776
lift,0.0007912201942034912,0.0008644945228406545
lifetime,0.0007887844357224094,0.0019545252323801368
acres,0.0007843708843302003,0.0027162177292499386
italian,0.0007837765271641827,0.004218858965916735
inventory,0.0007791087657977039,0.0031663201819145835
space,0.0007747040059402454,0.0013887336109403019
six,0.0007734009987654386,0.0019320263306039582
aquatic,0.0007729801929462188,0.002728123297805099
exclusive,0.0007658177510598489,0.0012223769900278196
automation,0.0007649311602212037,0.001943136021924294
appliances,0.0007636379034184438,0.0015330251047169859
sonos,0.000762911141675303,0.0016039395667572307
atlantic,0.0007619088821231307,0.003814060231235404
avenue,0.0007587173703318983,0.0019311585137311924
kohler,0.0007537784134586796,0.00265748229761026
renovations,0.0007521139573535095,0.0036188867716627202
dream,0.0007495999409935975,0.0011710523449890227
drenched,0.0007480575904484456,0.001436136550770748
primary,0.0007453312882942721,0.0038069116967299234
windows,0.0007399365365695719,0.002281460781909876
throughout,0.0007379725029147023,0.0022391001776803938
pound,0.0007377480720052224,0.001622832928827584
framed,0.0007362130244404992,0.0022825177897429303
coveted,0.0007321333561315331,0.003573612524205715
turf,0.000729922221479046,0.002179121167663488
family,0.0007277210553104506,0.00267424492314049
stunning,0.0007258963044177912,0.001017635475968873
casual,0.0007245632694240324,0.001967941692161135
entertaining,0.0007186244621962546,0.0011849797333805653
bath,0.0007119960211630084,0.00118156271189486
spiral,0.000711278061430999,0.0032440639363271392
furnished,0.000711234702586656,0.002181096009297859
widest,0.0007078237851132704,0.0032404681099600643
exceptionally,0.0006967282963905753,0.0021435492922825938
privacy,0.0006964512544665821,0.0019845822690668924
display,0.0006962226983253493,0.0019911692539092583
wing,0.0006960932947557572,0.0024365852953122918
panoramic,0.000693392662985587,0.0027559944065895566
ground,0.0006909288204256867,0.006400170362365501
120,0.0006836004903120587,0.002104245840141021
onyx,0.0006830563667587841,0.0027718996421380268
145,0.0006815468993045991,0.0009979497811426778
situated,0.0006755474696849672,0.0014640080687374915
boasts,0.0006734524336697069,0.0012241916602225335
ceilings,0.0006733958341519113,0.000888592517252574
takes,0.0006728379817600846,0.0039305485841671355
advantage,0.000671031876485325,0.003068710375601948
capture,0.0006685185891175548,0.0010596517063458798
motor,0.0006661741008604781,0.002630977105225763
separate,0.0006657790284619623,0.0017350109219007475
appointed,0.0006636979418617874,0.0049691949912945245
beautiful,0.0006636781022827442,0.001183345298610591
stands,0.0006627650701287072,0.001523813721257324
nearly,0.0006607465003149876,0.0030978358956743573
wide,0.0006585835277509082,0.002101378620886214
located,0.0006584630279220793,0.0010110729745221123
southern,0.0006567315843892396,0.003683257428796755
sophisticated,0.0006537922949235319,0.0016349316112180233
car,0.0006495585379221035,0.0008665335657589921
designer,0.0006494692238334561,0.0013879392523730566
stone,0.0006446778403516165,0.002530447316210579
indoor,0.0006438595939482621,0.00229312865460478
150,0.0006421630316555755,0.0017725724341541881
exudes,0.0006408411986803338,0.0015008134129199662
access,0.000637975553656412,0.0010966255402067326
square,0.000637423351279979,0.001161555247197531
contractor,0.0006365425218041919,0.0017902328195890324
walls,0.0006339736730140878,0.001958323380790015
glass,0.0006301131779758663,0.0015817384503990458
chef,0.000629702520246323,0.0020490464678696928
gourmet,0.0006292186679460044,0.0008776863372579664
herringbone,0.0006280517701937695,0.0021511796203754763
boater,0.0006280390937280659,0.0018461121726391853
stalls,0.0006237176042770492,0.001141286193567527
four,0.0006202358305444841,0.001238336535089524
bathrooms,0.0006165749370062,0.0015113092770969608
system,0.0006161596479596645,0.0008574317019486591
grade,0.0006130583604003399,0.0019151426722045482
rooftop,0.0006106750126153941,0.002896779082852854
direction,0.0006098912118263075,0.002527885234619343
miami,0.0006075601002276857,0.0015583749883041054
high,0.0006052829886840225,0.0011798643003657434
top,0.000600296868746981,0.0017087497181055577
water,0.000588430560871162,0.0008040106314304938
provides,0.0005881137494044092,0.001642690463999463
ever,0.0005861159148429758,0.0032687223240150036
luxurious,0.0005848995315224369,0.0014168373394823608
laundry,0.0005762013827128718,0.003735557561416355
stones,0.0005750959664269345,0.0017158840480652419
class,0.0005746123018652129,0.0012592138349508926
beds,0.0005727022001494579,0.0020800810167293207
rooms,0.0005714978255071718,0.0012029226862332607
infinity,0.0005671524712280141,0.0013131813251340977
detail,0.0005664304333374293,0.0011710439449712068
overlook,0.0005637720007537326,0.00209643077610616
package,0.0005614037252271924,0.003291068879633551
tech,0.0005613074418154182,0.0010978987793097608
zoning,0.0005589803250282382,0.0014093601936696059
stars,0.0005574758151565218,0.0026364912867568864
offers,0.0005548922361242718,0.0010466860225423905
movie,0.0005539967306540433,0.0026018069566688122
sub,0.0005539313647276733,0.0009087026722519097
covered,0.0005535434745754966,0.00101472692862191
sprawling,0.0005510930157179668,0.002258280140076644
master,0.0005484465451134037,0.0008094937089316098
lush,0.0005467961709481243,0.0008226610897481051
natural,0.0005439685037149261,0.0014005784408148796
organic,0.0005425154552385872,0.0024791279784679137
information,0.0005411983900425082,0.0017817295986500288
comprised,0.0005396009384894522,0.0013936615014015872
magnificent,0.000538831342025586,0.0012766029438026451
seating,0.0005371635946315866,0.001329263598431793
indies,0.0005366093896303372,0.001050838762433412
live,0.0005362690544727798,0.0017634936830181855
large,0.0005341430871008547,0.0005826913789967827
300,0.0005321064639228826,0.0018679826081930385
flowing,0.0005319949140688449,0.0018034387451896338
reimagined,0.0005319190771175316,0.0019008609350480406
unmatched,0.000530604809284703,0.0011864657322104251
masterfully,0.0005302208975106488,0.0014904464595667556
stately,0.0005298580626914417,0.004171791197542926
doors,0.0005284015589567308,0.0019498260229801987
plans,0.0005268143647574597,0.0010077607148247527
exceptional,0.0005232288582659551,0.002513735848795318
south,0.0005222025670570719,0.000850234061433435
encompasses,0.0005215829523137122,0.001414091316004906
limitless,0.0005164987845409464,0.0012532131261748156
proportioned,0.0005154523753485411,0.0018376780676151844
world,0.0005153370998066468,0.0011434893719956924
great,0.0005146982415602535,0.001793806520623375
dishwashers,0.0005070862256901252,0.0008486950906165612
floors,0.0005025657140850686,0.0015545086138310019
exposure,0.0005023143691265644,0.0020351882173297985
providing,0.0005018596779075846,0.002987731736040245
21,0.0005001282940353701,0.003930585825851424
shade,0.0004988060542528077,0.0014930732267064593
invites,0.0004987887547996477,0.0012592595859915927
contemporary,0.0004981791122091995,0.0011671199209721992
generator,0.0004946024490078236,0.0008071140300698991
2023,0.0004923131422718136,0.0017482846705235665
gates,0.0004913251877218355,0.0022988427592882817
almost,0.0004910527670570024,0.002459861744878857
firm,0.0004901194526397308,0.0031669129797607643
homes,0.00048700064273951636,0.0007650703767208291
elevation,0.00048663337854292215,0.003646621733168842
plants,0.0004852376262841198,0.0015907523291863782
evident,0.0004837373489008,0.001824304215036105
office,0.0004832979443193167,0.000835283334835028
ones,0.0004832551481616307,0.0026639199391776894
impact,0.0004822562633107191,0.0008268830655341102
sold,0.0004810006697681842,0.0017914195589905208
wraparound,0.00048010760769678196,0.0016619398001298052
oasis,0.0004775045821690159,0.0012990435339342611
tones,0.00047527209826937484,0.00107961796155697
unit,0.0004747695177721101,0.00063877956173529
millwork,0.00047466416190171146,0.001149437093025408
including,0.00047235727531623673,0.0010241769529022475
walk,0.0004685692437180763,0.0006819730163152952
creates,0.00046784925469091224,0.002141164163346517
cove,0.00046649527952815294,0.0016778202015247951
resorts,0.00046487278907078876,0.0016622047609692644
standards,0.0004621056469151971,0.0013861438676586347
line,0.00046102236605836874,0.0006879974898733355
combined,0.00045806365264881686,0.0009894062681472177
renowned,0.00045754941298609456,0.0014046989179150174
combine,0.00045619957717975827,0.001299659622079313
sq,0.0004503162697555064,0.0008396274093233498
wall,0.00044954015485011137,0.0014891898253486411
biscayne,0.0004494292577215635,0.0025390479551783973
ready,0.0004458413015317709,0.0011731625108742556
fingertips,0.0004445877745527171,0.002217508136749596
thoughtfully,0.00044349041088142084,0.0018317851933375483
500,0.0004383814415115295,0.0012037987155105497
acclaimed,0.00043462205523135016,0.0014770469787386946
literally,0.00043427935755345113,0.0015634186309146064
kind,0.00043392522069086103,0.000790293441298384
lushly,0.00043351792537983766,0.0011819283080193273
breathtaking,0.0004293039808955476,0.0007112992962549061
entire,0.0004280241602312732,0.0016352079041942942
grounds,0.00042742103561929727,0.0021933920470736893
wet,0.0004258106622642575,0.0007260819835373224
toto,0.000422487121410733,0.0009635881866982545
selected,0.00042205828605215197,0.001256529922547139
spacious,0.0004217629815977212,0.0006459264452623448
east,0.0004200011947793888,0.0017712630743662641
seawall,0.00041828275242847496,0.001729910590473567
citrus,0.0004153323207020217,0.0026625824494425194
oak,0.0004152030477366136,0.0009025181534700576
walled,0.00040596701620472167,0.000655333386428176
elite,0.00040466925565426737,0.0009306435787955188
naples,0.000403261800900923,0.0009488224117469311
featuring,0.00040218899013248717,0.0008876709878803219
accepted,0.00040135822898507286,0.0017227506929163936
verandas,0.00040059627380085723,0.0009641953206257225
concrete,0.00040041870120149605,0.002337818308763617
estimated,0.00040004420549857617,0.0011753548484023265
sugar,0.0003996622594252117,0.0008785816439290443
club,0.00039942673524274113,0.0007617665940832527
overlooking,0.0003940392371605427,0.0008874626612421822
well,0.0003935848597341519,0.0009274987239154351
charm,0.000392870578031458,0.0017573548295091496
terrazzo,0.00039078963347137513,0.001479710828435239
john,0.00038967898543133437,0.0011730981022265953
mesmerizing,0.0003880844375666511,0.001983289892917526
subzero,0.00038412069512408357,0.0007430779892744872
seminole,0.0003829851276191954,0.0023266643547785785
martin,0.000378656213679179,0.0019886990717203254
ceiling,0.00037821517752637023,0.0008864226590314925
floating,0.00037780231318202263,0.0019408026872062242
plus,0.0003775263959261781,0.0008307118660992179
staircase,0.00037727992204272543,0.0007466337531848025
adorned,0.000376637141009074,0.0025854027463249637
plan,0.0003732125122883362,0.0008217828552483098
18,0.0003720691966131938,0.0026389816248460476
deco,0.00037158765540174887,0.0028204306079454887
end,0.0003714500103612134,0.0008271461305230437
apartments,0.00037039270463729723,0.001091247604881619
extravagant,0.00036968741295869995,0.0009953336318857028
waterway,0.00036937107301645753,0.0016067682183643376
boat,0.0003693575477787115,0.0012614510596328174
every,0.0003674095895398103,0.001107823876066774
unique,0.0003654886807044678,0.0015186321961061016
come,0.0003627662128818592,0.002436705112449543
include,0.00036055704119162814,0.0006758582777477906
tropical,0.0003598141928762523,0.0008778654674639722
pecky,0.0003566068409175118,0.0013262207618360865
guesthouse,0.00035512308784682687,0.0010494880149007034
street,0.0003544993358911893,0.0008829150024563458
acre,0.00035178050325193925,0.0007603464928566524
sand,0.0003489263188179249,0.0010610024417777725
contact,0.00034695212428414974,0.0020404529728988473
inc,0.00034571162271300465,0.0008436157383479233
absolute,0.00034329232947344926,0.0018335185586230126
star,0.00034184909114431066,0.0006582234025596432
artistic,0.00034110840723623157,0.0011522245508667232
clay,0.00034107220113044486,0.0008964475664199631
15,0.00034069539218634147,0.0014002579607761217
ultra,0.0003398193115194163,0.0010268748070143647
materials,0.00033936229070428606,0.001472056402558949
perfect,0.0003385646520514389,0.0008228336024211164
signature,0.0003372831971019581,0.0005680766360787271
palace,0.00033663196418524927,0.0020088712091382143
incredible,0.00033606703421191944,0.0007158241586869631
regency,0.00033576624459178935,0.0013192171022675604
renovated,0.00033243917964240525,0.0011560708165846993
air,0.0003321709773152412,0.0011373684598205078
generous,0.00033183709193372883,0.0014732528518076036
oversized,0.0003300817937863111,0.0005168628139011449
amazing,0.0003280991907306389,0.0014182778467384536
tip,0.00032644182455610613,0.0011002299931939137
completed,0.0003239805167320865,0.0017931440595806295
10,0.0003218868943694729,0.0007291658803160756
rubber,0.00032014396488850324,0.00143315300136308
39,0.00031958912073206503,0.0023117477959463647
equipped,0.00031855631648226244,0.0010394274218793501
collection,0.0003184348542391502,0.0007111566614742708
porsche,0.00031570363352607223,0.0013016833869631162
highest,0.0003153969667594124,0.0007573784970407618
checks,0.00031530310178836974,0.0020706944015650955
grill,0.00031488270832649793,0.0004038357746315617
owners,0.0003147460081022494,0.001019861430307984
lakeside,0.00031469861227203995,0.0022076195865329963
angle,0.0003141253283229692,0.0011195837487333411
tennis,0.0003126295130208718,0.0007869780405993988
wood,0.000311171368547973,0.0005554199599648964
balconies,0.00031116612784360173,0.0008103337502842198
block,0.000310190831248575,0.001638759224894804
clean,0.0003100205811161718,0.0009991861568680832
foot,0.0003098030838571857,0.0005463263849264488
en,0.00030918565157731843,0.000526422502712591
phenomenal,0.0003083673938634255,0.0008706875681296089
five,0.0003081228237911227,0.000647412914188695
study,0.00030793429264751646,0.0008539906833222184
technology,0.00030744879118083123,0.0005005253835723634
screens,0.0003058303389745006,0.0005572009278740097
field,0.00030454927081208406,0.0016903722758036203
opens,0.00030322486380362194,0.0008581728250841662
created,0.00030255697043064735,0.001335750232292332
audio,0.0003013020340419856,0.0008295801554447824
gracious,0.00030129507095793254,0.0006589616591534254
mexico,0.0003009411051912358,0.0013888918113895382
archways,0.00030077919516381804,0.0006085795214364665
hub,0.00030032397092565283,0.0010517529363233658
16,0.00029875677382563455,0.0015829828929582246
royal,0.00029668272169913295,0.0006629555068688906
seven,0.0002963998178308775,0.0008796803655209484
real,0.00029313973731378835,0.0008265850412476533
30,0.0002928364363944563,0.0016125095274115233
second,0.0002922814030761943,0.0008046220418404797
palms,0.00029213504116017684,0.00136774565127216
media,0.00029135741940564423,0.0007542075932897576
fifth,0.0002908955435103189,0.0007966734074832471
comfortably,0.0002891638086908901,0.0008502465037360591
garden,0.0002878666153443138,0.0011264582017122657
entertainment,0.0002863980802147215,0.0008014564741945358
mosaic,0.0002862703493703793,0.0013883176883120497
jet,0.00028626059279706717,0.0010906781345338848
sits,0.00028521676888898577,0.0015020890799660241
condo,0.00028435939293968424,0.000413154385554742
farm,0.00028380712639013205,0.001300427736966284
270,0.00028304036454355585,0.0014844304681983292
palatial,0.00028277878466320596,0.0005128264188628095
details,0.0002826088533528442,0.000772214133182393
unobstructed,0.00028122814492155404,0.000536584915232054
executive,0.00027990841253663267,0.0014385291839455938
pinecrest,0.0002789332800918615,0.00021663294320347723
navigable,0.0002782806163007183,0.0013792635854309187
along,0.0002781326886602719,0.0013515949499532142
entertain,0.00027737955065635153,0.0017406772164098223
parcels,0.00027675386670907297,0.0006040428798002487
best,0.0002761858161974449,0.00048770100699494585
gulf,0.0002735627468483179,0.0004642087494848895
azure,0.00027346507997819824,0.0005723782323954021
800,0.00027284273981714377,0.0008935041970303618
thoughtful,0.0002725898974570257,0.0010056693750943714
lux,0.0002724876182837086,0.001906906016703889
waterfall,0.0002721933271843685,0.0022826596938251334
front,0.0002712720356314458,0.0009881381847327616
development,0.00027080828032957795,0.0003578742232563551
charles,0.00027065938019009753,0.0017668927836013508
theatre,0.00026979370283886377,0.0008591404708565247
shores,0.00026921630303785004,0.00048550417874783727
rd,0.00026878492336634784,0.0009052105355302951
accommodate,0.0002685886766733745,0.0009115770032405687
sundeck,0.0002678573224116968,0.0007700329478881432
bottle,0.00026678626600844225,0.0009208716222117193
hop,0.00026576635626815535,0.0018026325790625264
sought,0.00026424421864115326,0.0010871673024160909
lighting,0.00026415420897380745,0.0007183275698424881
formal,0.0002639555789467421,0.000978455306240549
downtown,0.0002638700675416949,0.00048404737667164313
miamis,0.0002637359750948247,0.0005186917758683014
leaves,0.0002632815279894148,0.0007814604730621321
garages,0.0002626620745916022,0.0009949460355838148
select,0.0002611255820777106,0.0012146121348357798
grace,0.0002590280742880612,0.0010661648544908445
nd,0.00025895817128953,0.0014872308655073485
immense,0.00025873886023789947,0.0011318419613299774
cabinetry,0.00025815664335706727,0.0005590973414407924
01,0.00025793912046954086,0.0006223771988078392
paradise,0.00025762956508578155,0.0012314342206915874
lifestyle,0.0002570880611114885,0.0007268824463548917
exciting,0.0002551012100498143,0.0011039035907234461
location,0.000255034885977077,0.0006137922049760633
sqft,0.0002545293694215432,0.0008327690912142995
classic,0.0002541540242647291,0.0007720056560768664
colonial,0.00025359178557975463,0.001082370693080789
highlights,0.00025249324779583947,0.0006116525348676303
cooling,0.0002508615255779488,0.0012170049843374053
edge,0.0002497828974448646,0.0008992673783603031
boxes,0.00024912781466401596,0.0024583130437540557
consisting,0.00024790581360648517,0.001442898422716287
restaurant,0.00024774556404231205,0.00042857041178713144
grove,0.000247666683387897,0.0007146948974233488
minutes,0.0002467851923584738,0.0005573313067182663
famed,0.00024522313651606216,0.001194192486050824
unparalleled,0.0002447030790432005,0.000438905051618951
florida,0.0002444845698822298,0.000520145665347748
made,0.0002443453086740914,0.0009856419053740015
sound,0.00024229249560727879,0.0004513627794003559
equestrian,0.000241419003153652,0.000416977831254158
sitting,0.0002411998302208977,0.0007093538904388083
lane,0.00024092419642305672,0.000444362833819114
first,0.0002397338067912456,0.0007942382930149627
maids,0.0002394333434110771,0.0011706463909607662
yacht,0.00023884934663130863,0.00046313003089040066
special,0.0002387265509632185,0.001154014221671413
refined,0.00023869065474032755,0.0006297818583967833
finished,0.00023858925403261365,0.0006369497244858794
th,0.0002380372031133244,0.000617794995389104
gallon,0.0002365380439047102,0.0006814003538715347
work,0.00023633418530593834,0.0008225497297515209
west,0.0002347161079841301,0.0006744952596798091
mahogany,0.0002340473619770494,0.0007644371056698342
southwestern,0.00023401387158666844,0.0004284870555552078
library,0.00023369055003739705,0.0005267446455772408
restaurants,0.0002335935528018386,0.0003456059939984411
true,0.0002323655924814077,0.0006888422847559454
see,0.00023128881378467342,0.0004752939492277156
north,0.0002298244430113119,0.0007747439200343281
added,0.00022964719636620789,0.00190304815202375
lives,0.00022916627342643505,0.0005042336714795917
golf,0.00022865041617430024,0.0007934141147073475
patio,0.0002286227316884463,0.0006013860509564619
striking,0.000227941552854893,0.0008566188485969967
