feature,weight,std
office,0.0005048550638353077,0.0009305031634225456
west,0.0004958186514768759,0.00036971753630694155
th,0.0004937775471309802,0.00022100352880423762
expenses,0.0004934726224947283,0.0009869452449894566
stunning,0.0004934645912196611,0.0003122478914464075
layout,0.0004933708117986324,9.881246616720732e-06
gorce,0.00048694134479210227,6.973186047726953e-05
blue,0.00048246810286944886,0.0013728161862066547
hood,0.0004798315473924841,0.00028459129175548744
walled,0.0004783178887137751,0.0
master,0.0004436483382028733,0.0006505891494871036
seasons,0.0004372213373041056,0.00041490416221884893
granite,0.0004337846023230618,0.00016242569975026823
olde,0.00043258154066627696,0.0016210279056737143
literally,0.00042130842247209974,0.0005314961303798984
angle,0.00040713921497932405,0.0002845079920386933
majestic,0.00040478945567365974,0.0004426315941131552
combined,0.00040133292354220805,0.0022494271940397374
side,0.0004003218741869041,0.000517594412701774
expansive,0.0003999692986182968,0.0005480090741696775
normandy,0.0003973195529860529,0.0007946391059721059
moving,0.00039585445518683924,0.0007917089103736785
hutchinson,0.0003945751991833557,0.00036282996235331683
lake,0.00039194675082590005,0.00043572702705079667
screened,0.0003910502400541471,0.0002763232545934896
garage,0.00038984685842891054,0.000313913400311023
make,0.000388417348957848,0.0007774813294286065
lift,0.00038752135924875476,0.0005255882030913702
space,0.0003697017573753403,0.000558410043627922
islands,0.0003678400984921115,2.33841978225513e-06
family,0.00035998738404652286,0.0002662052463532408
court,0.0003567965167787346,0.00034759313043372024
penthouse,0.00035617385702129133,2.7863404159145235e-05
morning,0.0003559844798408207,0.00017799223992041033
tennis,0.0003537573253322268,0.00035106931834332975
two,0.0003511506366739692,0.00019585625060419978
modern,0.00034688068573185404,0.0008227731271122703
suited,0.0003434128767550781,0.0002820676677361015
levels,0.0003329710542040676,0.0002903552320622396
spaces,0.0003327966213033218,0.00035568196174071766
dcor,0.0003171406917986452,0.00013003742522939776
options,0.0003145294695470202,0.00012627351417935823
jets,0.00031356169970830905,0.0002582896176338101
condo,0.0003118650470959938,0.000375105212496898
indoor,0.00031051070594751985,0.0006084037928455867
lighting,0.00029024688048915335,1.7245670953130083e-05
south,0.00027695234754627763,0.00043902897237367734
salon,0.00027539719759479554,0.0001962913613684988
complete,0.00026690219700515884,0.00011846478182390496
shed,0.00026649738597348536,9.33106238981766e-05
shopping,0.0002657667299548194,0.0002931691644531715
lifestyle,0.00025688050612320267,4.4514213141302264e-05
exceptionally,0.00025188624243224214,0.00018948041722927008
close,0.0002499270983822743,0.0013127979674103466
built,0.00024427878131279003,0.0014154541384105057
worthy,0.00024146535951472537,0.0004829307190294508
gym,0.00024140944876189786,0.00021472401628255805
cooler,0.00023371266126015477,0.0
seeking,0.00023210352814895252,0.0005326562189391039
landmark,0.00023159575111182386,0.0004631915022236477
trees,0.00023040017658497723,0.00029746280468356356
saltwater,0.0002298456629859391,4.001412617323596e-05
upscale,0.00022820806811716388,0.0002803057764601012
storage,0.00021911617664107652,0.00020272699314270983
glass,0.00021772842590452867,6.383341499374069e-05
staircase,0.00020553466091932648,0.0003724969641003017
conveys,0.0002052457098830729,0.00013604955940613354
walker,0.0002008383243445877,0.0004016766486891754
star,0.0001983804865206551,2.4057555406924503e-05
unit,0.0001922823833318432,0.003272040997494315
fireplace,0.00019167938633919414,0.004139390261030875
access,0.0001898239879616792,0.00027418129723202217
bal,0.0001897249830629999,0.00018150297749617666
class,0.00018815424833182882,0.003885717667184467
golf,0.00018765123239221636,7.113491095573092e-05
resorts,0.0001853158837703539,0.0003706317675407078
sea,0.00018407404792393224,0.0002173803682843342
marina,0.00018103373813627144,0.0003345295994878401
island,0.00017831287102882954,0.00041848370362162563
tesla,0.00017823821745501788,9.64624920149119e-05
formal,0.00017611860762465348,0.00012137226677994379
offers,0.00016942017504746333,0.0001865233886182944
investment,0.0001672612307658028,0.00029186690167788167
meticulously,0.00016438622605519093,0.00020939983795001158
concierge,0.0001623146380357543,0.00013261742039927767
steel,0.0001598967319459632,9.993269943764964e-05
whole,0.00015965042283676566,0.0001527892931066117
discerning,0.00015876316363137022,0.00026578377583725025
unmatched,0.00015851819083767538,6.089102391592924e-05
best,0.00015637894739803926,7.137809886540185e-05
outside,0.0001542989045528742,0.0002764176708178036
incredible,0.00015073761033042033,1.7760961379238512e-05
opportunity,0.00014814138727219371,0.0004008041876147853
state,0.00014726280633263754,0.0002554666524279474
total,0.00014469060561146386,3.240029500179551e-05
deep,0.00014219425630548343,0.0002843563704738028
duplex,0.00014058162516508154,0.0001532238805200342
easy,0.00014014093945831086,0.0003159016060584339
sub,0.0001397181266042935,0.0
furnished,0.0001385508709457639,6.508350121437826e-05
palette,0.000137069871052109,0.00016798686964100056
walk,0.00013656230265883805,0.00011360854227755699
dock,0.0001341125932513343,0.00036058088997152946
marble,0.00012900365233505794,0.0003417999926321035
several,0.000127794548946758,1.0989168154230446e-05
remote,0.00012635226395660837,0.0001552453372392048
ridge,0.00011888532095669647,0.00010471880916386067
supermarket,0.00011744817336376557,0.00021210342879796157
advantage,0.00011593253593238373,2.2517717446452496e-05
seawall,0.00011575995602526312,0.0001369319806752026
relish,0.00011410276737731096,0.00010615372355061222
note,0.00011362145754980623,0.00010918786575077413
zoning,0.00011312615006087157,0.00014197874099639281
generator,0.00011256826161347711,0.00010959473284057843
chapel,0.00011199526686107575,0.0002239905337221515
included,0.00010891727241206795,0.00011290292766001637
juno,0.00010817776945315494,0.00013249114498772575
developed,0.00010751853561257186,0.00020884312078662582
planning,0.00010691614550983886,0.00029592248388914214
amenities,0.00010637633218437692,0.00015164717101071628
restaurants,0.00010467367767934555,0.0005275317716178227
fall,0.00010153376241617273,0.0001291591496361472
subzero,0.00010021585078492378,4.247303432115051e-05
bar,9.837507033698678e-05,0.0011166562535861499
cathedral,9.742788377171685e-05,0.00019505916665810952
relax,9.703964775380492e-05,9.884301431178902e-05
driveway,9.702456202176357e-05,6.454140188665783e-05
plantation,9.344858124413769e-05,0.0001431046226564623
isles,9.241934389980777e-05,7.740077406725403e-05
time,9.109486442322456e-05,8.208946477223783e-05
lb,9.079175968325081e-05,1.4792967948729085e-05
approximately,9.03349687093602e-05,0.00011078138062535698
mobile,8.770878515020896e-05,7.50605217164595e-05
plans,8.665914176595458e-05,7.4534755463547e-05
consisting,8.506468480589114e-05,0.00024007425778837185
fixed,8.313239178909803e-05,0.00010183104813419592
docks,8.278768067722097e-05,0.0001262347605785769
center,8.277344683169652e-05,8.397922411439758e-05
promenade,8.197189027203677e-05,6.078203366726136e-05
key,8.156483290648886e-05,0.00010062741968311145
newest,7.99632064293121e-05,0.0001599264128586242
downtown,7.679345662880976e-05,7.455949172260578e-05
double,7.614781749789578e-05,2.6118915262920375e-05
means,7.533488528062015e-05,0.0001506697705612403
remodeled,7.505340670550531e-05,8.661017730340473e-05
paver,7.471222989696713e-05,0.0
great,7.361798016609633e-05,0.0002667315824494872
evening,7.295917935472574e-05,0.00014591835870945147
valet,7.220462524939463e-05,9.796658950004324e-06
paradise,7.219361668266976e-05,6.683401408940556e-05
trailers,7.166742274007376e-05,0.00014333484548014752
renovation,7.056473993931612e-05,0.00016227237322870546
grand,6.997694311539071e-05,8.137364448760105e-05
unparalleled,6.99331087380628e-05,6.517506673389731e-05
offering,6.943001360002477e-05,7.713555310175144e-05
galleries,6.877072881361634e-05,0.0
shuffleboard,6.750132427080224e-05,4.363835245987951e-05
30,6.501904678946069e-05,1.588606344101017e-05
volume,6.482928283015887e-05,4.41504856119193e-05
sunny,6.476260020225056e-05,8.11437380790539e-05
maria,6.32407281684344e-05,0.0
diving,6.259475525447478e-05,5.527834612259553e-05
ovens,6.254556456894989e-05,8.185786998280284e-05
roof,6.132233260087716e-05,2.650362684314964e-05
chef,5.9051378205188244e-05,6.526765612763864e-05
beds,5.8563308180659135e-05,7.174840437191053e-05
pinecrest,5.8261363739697816e-05,0.00010094194356531138
highland,5.77373850398466e-05,7.071663434461273e-05
brickell,5.717167602745654e-05,1.0464260839775518e-05
sound,5.588873726596333e-05,5.508161636491594e-06
use,5.490723313719137e-05,3.582548957799337e-05
gross,5.4563604448443215e-05,0.0
country,5.374420293042803e-05,5.480400572963843e-05
onto,5.3590617054855014e-05,0.00010718123410971003
activities,5.3522456537891117e-05,4.605174316539728e-05
buildings,5.2739416777747294e-05,7.858661914994514e-06
gates,5.142909210706925e-05,0.00010285818421413851
ins,5.0700088177402235e-05,5.49095018197854e-05
quick,5.041469121298547e-05,0.00010593608403558486
140,4.987780644758466e-05,9.975561289516932e-05
clubhouse,4.9719554303395694e-05,2.0250111670799517e-05
view,4.944227874199569e-05,7.186472224856647e-05
dining,4.9302792965955075e-05,0.00014443893686440175
single,4.912201672051531e-05,0.00015705176860972552
skylights,4.885353124919334e-05,0.00012594576376789886
floors,4.749176741256633e-05,8.780452915673177e-05
architectural,4.7352652253307426e-05,4.522612416357723e-05
privacy,4.729149291451407e-05,2.9490773753783542e-05
oven,4.717970383336656e-05,4.906036150003096e-05
expand,4.697339800552314e-05,9.394679601104627e-05
sunsets,4.64683636190788e-05,6.740472651757553e-05
stainless,4.633149864696762e-05,7.329536273854398e-05
dolphins,4.590478302266554e-05,9.180956604533108e-05
working,4.5650652456075135e-05,9.547881781898134e-05
recently,4.402191719581339e-05,9.205088239234383e-05
every,4.257254969739499e-05,7.567206134581999e-05
priceless,4.208534172329692e-05,8.417068344659385e-05
wonderful,4.1881434613566525e-05,5.180611543555516e-05
developer,4.183706951943478e-05,8.117243415314262e-05
quartz,4.1667539466194724e-05,1.2673324247612884e-05
library,4.129331432989325e-05,4.500295774392475e-05
extravagant,4.109996704415586e-05,8.219993408831172e-05
hours,4.029446315030327e-05,4.49677744790161e-05
sunset,3.923523093027903e-05,0.00010608084358618919
jupiter,3.802916519810573e-05,7.605833039621146e-05
entrances,3.7465223694521654e-05,7.493044738904331e-05
building,3.708110995024327e-05,1.7501213587542188e-05
highly,3.6422840692251766e-05,6.272797122905536e-05
ritz,3.530785297143346e-05,7.061570594286692e-05
carport,3.4857651675812565e-05,4.9915459211260854e-05
must,3.450900781767352e-05,2.0053483814905327e-05
opportunities,3.435099664144126e-05,4.6209932993057437e-05
dog,3.401036523538181e-05,4.157654425571958e-05
bathrooms,3.363700388612223e-05,9.271565313149414e-05
osmosis,3.35494208197229e-05,6.9846358604908895e-06
balconies,3.3457831967487194e-05,7.775904937858577e-05
white,3.333129151044112e-05,0.0001324676979052452
beauty,3.323165644659731e-05,8.075997432097719e-06
florida,3.258692894694271e-05,0.0002947259911883725
inside,3.2109990689033197e-05,0.00010275991098211633
atlantic,3.191635249226721e-05,1.3117324958322754e-05
relaxing,3.1687471940289315e-05,1.894565303414316e-05
magnificent,3.115974326748372e-05,3.329496948573885e-05
resident,3.079281294851022e-05,6.812326639659868e-05
yet,3.0537465231583735e-05,4.386776126317e-05
dream,3.00380769951758e-05,6.26598174022866e-05
live,2.998058191030495e-05,1.051657075950458e-05
creates,2.875674682618623e-05,5.751349365237246e-05
parking,2.871999393065927e-05,8.783431429791448e-05
plaza,2.791808925302064e-05,5.583617850604128e-05
hand,2.7711584553813394e-05,5.624982635353973e-05
december,2.7659131509416567e-05,3.575413284056737e-05
pen,2.7440409943357836e-05,0.0001960689386117624
cape,2.7330338497444373e-05,2.970510393218717e-07
stall,2.7000310887892455e-05,5.400062177578491e-05
need,2.6457113748490357e-05,6.287253236375844e-05
picture,2.5551460872152988e-05,5.1102921744305976e-05
travertine,2.5123338085464297e-05,1.138722962905599e-05
2022,2.4966155334382734e-05,1.7069393072539858e-05
flat,2.4856731100353357e-05,3.7512662201714005e-05
24,2.4723849402086272e-05,5.344368553382838e-06
premium,2.39730581147235e-05,1.9732969896441678e-05
appraisal,2.26381332202763e-05,2.905922597015156e-05
movie,2.244159768354237e-05,5.494262133955062e-05
overlooking,2.2252097758057586e-05,0.00015041199292090132
indian,2.1874187876402828e-05,1.0570349494631649e-05
highlights,2.1642169528313104e-05,1.8954376617333106e-05
lifts,2.1377561622415443e-05,4.2755123244830885e-05
stone,2.1095748251864776e-05,7.556440563338296e-05
month,2.104890174541296e-05,4.677127159483854e-05
rarely,2.0706963235461728e-05,6.539372286979263e-05
fifth,2.042504955293012e-05,1.3918001434424748e-05
lanai,2.024847248160988e-05,8.634844575151378e-05
true,1.9919003459145656e-05,2.9540271981649173e-05
pre,1.9594197027883452e-05,3.651195346125217e-05
sanctuary,1.951832592901326e-05,3.574639663182252e-05
communities,1.8980038362137463e-05,4.123021561559254e-06
across,1.887213225328921e-05,6.415173387071469e-05
security,1.8774684568301226e-05,8.548428578293697e-06
corridor,1.8768673428315452e-05,3.753734685663091e-05
life,1.8741108646658235e-05,3.748221729331647e-05
featured,1.8550660025207222e-05,3.7101320050414444e-05
offer,1.8322839860074324e-05,3.387693772103517e-05
vanity,1.8114619260556353e-05,2.857175829262815e-10
perfection,1.8035164446761343e-05,1.144928049747416e-05
elegantly,1.782800902581094e-05,2.8194598391078284e-05
restaurant,1.6560656397546225e-05,2.6501394568100963e-05
opens,1.6450086552977083e-05,7.947047063848948e-05
please,1.6449877825985836e-05,4.982006052555329e-06
staying,1.6081314985427753e-05,3.2162629970855505e-05
installed,1.6031231617130714e-05,3.093549253967026e-05
belle,1.589277823126345e-05,3.17855564625269e-05
designer,1.5643087623873343e-05,8.336961957914237e-06
turquoise,1.5640805091976517e-05,0.0
booming,1.547636867469393e-05,3.095273734938786e-05
47,1.5324892631074506e-05,3.064978526214901e-05
updated,1.5025689218450821e-05,0.00010049047606972884
host,1.4970243799394822e-05,8.512041707596855e-06
concept,1.4869693665442441e-05,2.1554820287033445e-05
boca,1.4480145834872004e-05,6.957086282170909e-06
resurfaced,1.4459327499904972e-05,2.900922489348539e-05
amenity,1.4328736412982934e-05,2.8657472825965867e-05
shuffle,1.4160210603542111e-05,1.2385022365890563e-06
horses,1.4094858184465764e-05,3.0047027507210318e-05
updates,1.4012649440164892e-05,1.6840968737576664e-06
counters,1.3728349739228207e-05,3.144342198860706e-05
breathtaking,1.2938244212046256e-05,2.5876488424092513e-05
60,1.2908083090978905e-05,4.23081766863278e-05
internet,1.2664279712293335e-05,2.583442596890519e-05
entry,1.2620282217667978e-05,1.9712816753848307e-05
situated,1.257602885256226e-05,1.1954583446316333e-05
sets,1.2556135585528593e-05,1.6918958491158055e-05
swimming,1.2502034654904292e-05,5.6884104163207935e-06
iconic,1.2265797422861269e-05,1.1048705034861984e-05
sqft,1.2135828225856572e-05,4.835008286652871e-06
linens,1.1972512854319107e-05,2.3945025708638213e-05
materials,1.1855999548471274e-05,4.1795575748696124e-05
income,1.1580287885726293e-05,2.002720214136244e-06
night,1.1357273627332631e-05,0.0
2000,1.1251257763822408e-05,0.00010111922444104089
properties,1.1182736260639814e-05,2.0609359519832083e-05
interior,1.1016846061417951e-05,2.3200767029906314e-05
artwork,1.0996690941089681e-05,1.4156045193538681e-05
sun,1.096176837114271e-05,2.1395138992653895e-05
towers,1.0871553749014495e-05,2.174310749802899e-05
shops,1.082401013228207e-05,7.236299646503602e-05
nearby,1.0638107243199358e-05,1.924416876917885e-05
let,1.059349533552023e-05,9.498478098618076e-06
upgrades,1.0517595210401965e-05,3.746717535169409e-05
guests,1.0278447693679026e-05,1.5255188382813001e-05
range,1.0257421557557933e-05,3.622983866492391e-05
zoned,1.0156148249773622e-05,2.0312296499547243e-05
ensuite,1.0061655555748672e-05,1.8768233521067227e-05
art,9.968486592892844e-06,2.805352956775012e-06
enclosed,9.541313485872393e-06,3.4700450169527656e-06
fabulous,9.40499991632926e-06,5.017239556810608e-06
85,9.389750972932376e-06,1.8779501945864753e-05
bike,9.182868769386232e-06,4.129283750966006e-05
hot,9.16936422936665e-06,1.4033781418673753e-06
curved,9.134241126362852e-06,4.452920462739486e-05
42,9.122850625997714e-06,2.935822238150046e-06
patio,9.070844376468657e-06,9.580862947314412e-06
heater,8.801059136498423e-06,4.614567260880165e-06
homes,8.741205774587257e-06,0.0010962246396525313
2021,8.709165755549364e-06,9.054493399041347e-06
backyard,8.598520850622294e-06,8.71003179531319e-05
endless,8.45907353066444e-06,1.0382904733843177e-05
20,8.348310410077886e-06,0.0
conditioned,8.196671759330698e-06,1.6393343518661396e-05
known,8.012092253029123e-06,8.760100866034294e-07
split,8.006067916754844e-06,3.6354724519707653e-06
land,7.946905788180914e-06,1.4173186291138465e-07
parks,7.870668001075388e-06,1.5741336002150776e-05
upgraded,7.68387259295622e-06,1.3483330392638654e-05
almost,7.662890315662806e-06,2.4676658446747533e-05
prime,7.546878325070949e-06,1.2803743415672165e-06
beaches,7.509006569206278e-06,4.419053521785789e-06
deck,7.492711272849562e-06,2.9562621559510533e-06
tv,7.4803782701415855e-06,1.1748080016791428e-05
pond,7.431633188614839e-06,0.0
weekly,7.410829377718642e-06,0.0
development,7.162692766327084e-06,1.0903961820922346e-05
shutters,7.029678952941154e-06,3.019830332326063e-06
even,6.798508487682042e-06,2.940059655461902e-06
parcels,6.775435278782993e-06,8.346330497006469e-06
proof,6.729988204945414e-06,1.3459976409890826e-05
tampa,6.699809464594253e-06,1.1182603346462046e-05
finished,6.559127666205811e-06,6.067045534884315e-06
burner,6.401454719728861e-06,1.2802909439457724e-05
airbnb,6.294479519963758e-06,1.9192173517326364e-05
seamlessly,6.10319527361014e-06,1.220639054722028e-05
distance,5.8995275118434165e-06,1.2301752288942112e-05
ne,5.834787421221677e-06,1.1535741784613474e-05
tenant,5.594820670085099e-06,8.567167958200668e-07
schools,5.569963279938861e-06,6.080549240136955e-06
lakes,5.553787893974871e-06,6.825828930389669e-06
doral,5.548903117569281e-06,4.7189296032341756e-06
lease,5.418337685592078e-06,1.017371556552987e-05
nice,5.3333486213169575e-06,1.7502668554388956e-05
paraiso,5.1801028603915e-06,7.689877323499204e-06
sunbathing,5.154916497751572e-06,1.0309832995503146e-05
architects,5.074463190446465e-06,1.014892638089293e-05
iii,5.040058032479422e-06,0.0
less,5.038395513823346e-06,2.5922447237877106e-06
paved,5.017028005305235e-06,9.061222579024678e-06
newer,4.973940827479595e-06,1.660272106654201e-05
terrazzo,4.965656043953715e-06,4.765062301442868e-06
memories,4.928628177935934e-06,9.857256355871868e-06
coastal,4.882306216025256e-06,9.764612432050513e-06
fees,4.747886242828514e-06,6.892208704145281e-06
ss,4.744697488678895e-06,6.417739554493379e-06
heart,4.6035515183007195e-06,1.6474123222937156e-05
miss,4.570010742988018e-06,2.3837442568275272e-06
amazing,4.521587003347705e-06,0.00010276850383882961
sunroom,4.479218241426608e-06,8.958436482853216e-06
enjoyable,4.450890534313245e-06,8.90178106862649e-06
furniture,4.410762098983057e-06,8.665681775522561e-07
priced,4.0794328679982785e-06,1.1473262253495143e-06
facing,4.064333881048654e-06,7.963042390735888e-06
tranquility,4.049004954520541e-06,8.098009909041082e-06
appreciated,4.0283870387014534e-06,8.056774077402907e-06
stove,3.985824465146948e-06,7.971648930293897e-06
tray,3.895009193310983e-06,8.499114291559628e-07
coconut,3.869877877082928e-06,7.739755754165856e-06
multi,3.776233956642727e-06,7.5524679132854536e-06
ideal,3.7090560066399546e-06,2.4381799083151888e-06
st,3.6334708099161618e-06,6.1735014521546555e-06
show,3.6274552325910035e-06,4.260203265683526e-06
bright,3.480069987027434e-06,2.95413876659072e-06
easily,3.4500397245729175e-06,0.0
45,3.423674956692935e-06,2.7736773730747526e-06
ground,3.2834175084150984e-06,3.43950349024305e-06
meals,3.2118584106566316e-06,6.423716821313263e-06
tub,3.1560597348434525e-06,1.975117005368755e-06
wait,2.961748387964036e-06,5.438859131509889e-06
sheds,2.9306649944604857e-06,0.0
closet,2.868566495317637e-06,1.854857445434711e-05
disturb,2.8439256027912307e-06,2.820500208953123e-06
vaulted,2.6791441227747015e-06,4.920177567824087e-07
reach,2.6774117807271125e-06,5.354823561454225e-06
slips,2.6582502029359744e-06,3.9152272195825486e-06
panels,2.5824652707839847e-06,2.5621963071204426e-06
desired,2.5775546785844483e-06,3.484938034936002e-06
replaced,2.5663699664502105e-06,1.792319971991479e-06
california,2.5623997421231335e-06,2.8532799784978663e-06
waiting,2.5338244464823134e-06,3.2775073192564065e-06
special,2.5137376966188894e-06,2.1711489648667735e-06
nature,2.3484588382860494e-06,3.5553509987127602e-06
tax,2.333875156823595e-06,1.9383934649486984e-06
free,2.3061217912623276e-06,1.023760626123019e-06
times,2.3000264830486117e-06,4.600052966097223e-06
polo,2.2855500663609975e-06,4.571100132721995e-06
freshwater,2.201781304211892e-06,2.6966203602593982e-06
size,2.1905106982078594e-06,4.763641160915498e-06
heads,2.093763334265475e-06,4.18752666853095e-06
13,2.0870776025194715e-06,0.0
residential,2.0790698317174615e-06,4.468158960337832e-06
nook,2.016177976660316e-06,4.032355953320632e-06
cash,1.989271204871912e-06,3.1585692244736355e-07
feel,1.975131148235221e-06,7.688689383759898e-06
public,1.9429085395650246e-06,3.3665658602468706e-06
disney,1.7743588232921325e-06,2.9597562365412197e-07
cable,1.7431569758752374e-06,1.4364608195444097e-06
soccer,1.7208638263266351e-06,2.9276457970291457e-06
association,1.6975075217029456e-06,8.173861874432173e-07
pocket,1.6742413019521508e-06,1.0721015991374835e-05
mid,1.6568761609825344e-06,3.3137523219650688e-06
village,1.6088748713283252e-06,1.631765785513955e-06
door,1.5969862940057312e-06,4.00342710731642e-06
ciega,1.5968933869903169e-06,3.1937867739806338e-06
low,1.5650631395303094e-06,1.621597895500979e-06
