feature,weight,std
detalhe,5.175814964983871e-05,9.062889364235766e-06
visitas,5.0947519920585546e-05,4.7892299079949874e-05
internacional,5.025693775562168e-05,0.0
indicada,5.0232547857764766e-05,1.64076212140765e-05
saber,5.0162276057452714e-05,5.697150655564849e-07
inovador,5.00844492397956e-05,1.9723595706648426e-05
fim,4.888889906364824e-05,2.308561225398113e-05
sacadas,4.879031204589879e-05,2.2821889486333324e-05
unidades,4.8783309364552886e-05,0.00015404901007415303
lindo,4.8106412310433554e-05,3.9949192919945345e-05
cftv,4.810639246655146e-05,0.0
place,4.768451712555688e-05,1.4622498128630155e-05
deus,4.7474513892398205e-05,3.86184323397401e-05
uniritter,4.705803961990718e-05,9.800646058500014e-05
melnick,4.5601754040092145e-05,9.159577541306693e-05
diferente,4.540925358951231e-05,5.742583810741664e-06
seguindo,4.5121521168334235e-05,1.9614727219406783e-05
assim,4.49544022443904e-05,6.252904101489246e-06
areas,4.490320629919608e-05,2.3553761338222507e-05
independencia,4.467235618934584e-05,4.446794791826782e-06
oportunidade,4.4526898093200096e-05,3.066408635202913e-05
aluminio,4.322905827947032e-05,5.627860333099962e-06
aproveitar,4.289075615102611e-05,6.050454262421915e-07
paisagismo,4.282702485527423e-05,1.0537430523037358e-05
espetacular,4.2670448612791564e-05,9.995948638044786e-06
box,4.225459107913832e-05,4.1482784067258304e-05
baixo,4.128972313603985e-05,2.5519134228485485e-05
escadas,4.126017435266416e-05,4.562253683794457e-05
iluminado,4.113533440093242e-05,2.281592338283997e-05
caldeira,4.094621865293746e-05,5.0870977838717215e-06
infantil,4.039018005128625e-05,0.0001230591232569658
coberto,4.0080290269295385e-05,5.8041858956681045e-06
pool,3.923812384036829e-05,1.6058794911814667e-05
casa,3.915874061339863e-05,9.852571848013939e-05
estuda,3.8754557757170184e-05,1.145365743833955e-05
fantastica,3.844005132769279e-05,2.353659872750784e-06
classico,3.783824798766489e-05,2.4134608508694252e-05
familias,3.766105861346958e-05,5.080385747451562e-05
comercio,3.7561329855329006e-05,1.3679621414126042e-05
ambos,3.7504964997259196e-05,6.96819835368699e-05
alfandega,3.742008000573449e-05,0.0
big,3.664127124740624e-05,2.0182477652022936e-05
147,3.647892382774298e-05,3.1196402166803156e-06
gasometro,3.6347561553840005e-05,2.3036708564569334e-06
tenis,3.6006678720679194e-05,5.974443397959858e-05
dia,3.5763419375589577e-05,1.98992093676435e-05
mobiliada,3.5527537488699856e-05,3.6484264736658124e-05
barcelos,3.551285697680484e-05,3.987852552419332e-06
descanso,3.5504662108309935e-05,3.0296823190461996e-05
cercado,3.5364889879430095e-05,6.285882087765879e-05
esquina,3.498110583071146e-05,7.346468201620756e-06
experiencia,3.431430426548143e-05,0.00018019463117176227
ramiro,3.3954432943850144e-05,4.958284142113578e-06
integracao,3.3431184568999406e-05,1.4768619393364908e-05
embutida,3.325104904363663e-05,1.1353183809137764e-05
servicos,3.314095832878117e-05,5.42222128473884e-06
medida,3.29292053155017e-05,1.7347272260428055e-05
dacao,3.288687113380817e-05,5.809960298976602e-06
transformada,3.2766357641866864e-05,4.603151836946228e-06
indicado,3.2582412504633676e-05,3.333131676088282e-05
construtora,3.203114969752008e-05,5.411722147463529e-06
baltazar,3.19804771235388e-05,3.727829603451963e-05
esportes,3.182880720749015e-05,2.3798485324400596e-05
higienopolis,3.18058927240239e-05,9.7637930189885e-06
comum,3.169951812469485e-05,2.872236461649096e-05
contemporaneo,3.1553594187605505e-05,9.559312250713219e-06
lindas,3.149449977564167e-05,2.3909248651290656e-05
site,3.1450365453378204e-05,7.875893249915e-06
loft,3.0977416245536735e-05,5.365266675987064e-06
termico,3.092046274653093e-05,3.576349916294708e-05
leste,3.086494768345105e-05,3.503511561569388e-05
deslocamento,3.0809281978871895e-05,1.4451745164922408e-05
impar,3.075508748393574e-05,4.132897020366405e-06
definitiva,3.048996241252766e-05,3.0410241568506926e-05
simples,3.017611113118601e-05,4.5266203068433945e-05
demais,2.9945607366133054e-05,2.3089147120731757e-05
andares,2.94104315951893e-05,1.8257265572351391e-06
hospital,2.934967408183553e-05,1.1783071962791371e-05
contate,2.8726502821951884e-05,1.29949802999112e-05
belo,2.848111949480536e-05,4.383677890796682e-05
muita,2.8440767607995632e-05,9.818723143471322e-06
lindissimo,2.8345868985302224e-05,2.7414922340001665e-05
fgts,2.8249319319817445e-05,1.1245963942593493e-05
split,2.816279546700162e-05,1.1813840094250025e-05
cobertas,2.8090094416044485e-05,5.947932074204846e-05
melhores,2.7223328861869513e-05,2.50171406624661e-05
requinte,2.718338434752887e-05,3.0337983711928678e-05
perene,2.7139144072907405e-05,5.147688784437941e-05
mobiliados,2.6919432673344623e-05,2.294108721523513e-05
pet,2.6630743153788217e-05,3.2607233206468654e-06
revestida,2.6466299057981145e-05,7.0479735468776156e-06
duplo,2.6328440366762962e-05,6.395003228969077e-05
meio,2.618485799898984e-05,0.00028803375094331565
codificado,2.616881189934084e-05,8.101844639442036e-06
superior,2.6113044629028082e-05,1.7798743742907892e-05
manha,2.6078554612873893e-05,9.53271100278109e-06
convivencia,2.5926067379633545e-05,7.1020762840541755e-06
