feature,weight,std
recursos,0.0001386696129597187,7.992879912663192e-05
redencao,0.00013369669117304638,6.894021826942569e-05
frente,0.0001293660379468875,0.00013178675217792783
tambem,0.00012909980997060088,0.00012686088955766726
sacadas,0.0001244092694129284,3.092528425828943e-05
uniritter,0.0001236976989894778,0.000176134509295501
park,0.00012354085757448896,1.686921262803305e-05
possibilidade,0.00012033940149416277,1.539584597739019e-05
500,0.00011912752879503775,3.9118252423557854e-06
serrat,0.00011906797862371032,8.657873318379758e-05
parte,0.00011900050767241766,0.00022324580227944251
familia,0.00011855533094888848,1.4233227688152094e-05
dois,0.00011786064486389858,0.00010160150949967794
planejada,0.00011737305429224688,3.397038857327041e-05
transformado,0.00011685032809161111,2.051317913938661e-05
coberta,0.00011308395513884851,8.674654510687824e-05
planta,0.00011273724871501134,3.392055140993297e-05
quiosques,0.0001127061827361775,7.789565642087569e-05
aproveitar,0.00011156106895313656,7.711123891316574e-08
lindo,0.0001096188707347734,2.6216521871850914e-05
composto,0.00010949859650573046,5.9426138159757455e-05
tradicional,0.0001094522942324927,6.559770802548293e-05
escolas,0.0001073266934588979,9.885372245476367e-05
clubes,0.00010654556239892976,0.00010559537548009512
pvc,0.00010577331105250387,6.349221022398391e-06
sol,0.00010381637351721817,5.128027220269717e-05
americana,0.0001031696002385285,0.00022500372498484864
norte,0.00010312381657753277,8.35046885423302e-05
torre,0.00010284118347982928,6.314888206532029e-05
73,0.00010248603602560635,0.00020903367053676965
empregados,0.0001010103734712775,0.0001250718494625831
plantas,0.00010069343861418556,1.8200442520565285e-05
av,9.757987776624067e-05,1.8372120609628634e-05
04,9.654714497244754e-05,1.92633825063214e-05
lounge,9.559728197994222e-05,2.441942809552018e-05
social,9.374920473159687e-05,0.00019162043700721463
perene,9.227147776527111e-05,9.978165260614743e-05
visita,9.188656833409858e-05,0.0001856172723035997
espera,9.055620008837639e-05,0.00018059357237305986
leste,8.996045659215302e-05,6.680074312572091e-05
elementos,8.95792231775605e-05,7.958727041383763e-05
atendimento,8.882687871398786e-05,4.560164861982847e-05
reversao,8.776149404405853e-05,6.313107308116288e-05
bicicletario,8.716052638675364e-05,2.757460752985639e-05
despensa,8.66777040387845e-05,0.00018460468279547809
comum,8.625122152321474e-05,2.9014885702561735e-05
baltazar,8.555718120679678e-05,8.549819840715502e-05
parque,8.506471566276375e-05,3.7361810358508246e-05
