feature,weight,std
closet,0.0011710012620549945,0.002835390445618605
24,0.0011645895736237559,0.0017774798625053553
cozinha,0.001140244592059523,0.001915426188979773
aberta,0.0011231196745467322,0.000968341043364279
outra,0.001106609475912644,0.002011796559017101
moinhos,0.0010932310083033268,0.0011089952528449396
estar,0.0010725656168016707,0.0018704747778849303
adega,0.0010610516203330672,0.001987702617765871
decorado,0.0010484533645330047,0.0015150253001885642
salao,0.0010360002028012754,0.002042863482577308
elegancia,0.0010355878464134965,0.0019557479613770442
ventos,0.0010263569379332105,0.002924378086359251
festas,0.0009960481273428767,0.0019772625816228437
oferecer,0.0009782922495944085,0.0016232828297807374
dormitorio,0.0009757804981596575,0.0006379009576939898
terraco,0.0009709498218772991,0.002347530268756486
portaria,0.0009688144698264927,0.0011992479233191955
gourmet,0.000944506827155539,0.0017273709081095728
raridade,0.0009262419535703754,0.001333362266667121
interna,0.0009206676891802354,0.002210687822902429
amplo,0.0009199864559793092,0.0005593434675596282
acesso,0.00091446767181713,0.002082011704127461
privativa,0.0008644532980066609,0.0007425711637993296
playground,0.0008619713004941167,0.00046360872094324793
charme,0.0008616335198898814,0.004857169530024183
funcionarios,0.0008577216129521707,0.0015787155478492714
apartamento,0.0008569182886855603,0.0025628353506367435
bairro,0.0008559146267112258,0.0007491092486374979
porto,0.0008514332362033533,0.0034908190499254982
ambientes,0.0008507009091546778,0.0007580329408836291
deste,0.0008253897093604091,0.004039378466307816
coracao,0.0008221338980987339,0.001423693356978313
dupla,0.0008219499124714355,0.00038513587924017133
privativo,0.0008212205537008522,0.001486240697903768
empregados,0.0008178336570837292,0.0019153845211144626
unica,0.0008016367146305436,0.0023145095563846126
banheiro,0.0007958267957632526,0.0008240177333747753
quadra,0.0007927033941837878,0.0009307582467218072
jardim,0.000771972295185559,0.0019619042086828657
elevador,0.0007705458828213698,0.0016300953536638426
maior,0.0007588103482285127,0.003683816112731483
social,0.0007558889054647189,0.000963838353538877
totalmente,0.000753270121289236,0.0011682820535420602
vaga,0.0007452548874916144,0.0007640029687587894
56,0.0007431406959342628,0.0017859699648877765
localizacao,0.0007368401965252004,0.002351404580907119
proximo,0.0007284190565994206,0.0008674524908733718
cm,0.0007238946718815989,0.0013361338164885946
gabinete,0.0007235021075471012,0.0005467575422338682
escrituradas,0.0007160646741017777,0.0019948361195879375
vento,0.0007153659800157218,0.0006768350057181941
excelente,0.000696156563646269,0.00079788992789833
integrada,0.0006937062047566853,0.0010098741579929386
terreno,0.0006888146914262055,0.001961984712724766
meio,0.000687624252407482,0.001396210685870381
solar,0.0006800258641200747,0.0024411502106466707
criar,0.0006701168238153632,0.002309790177667143
conta,0.0006534995279379159,0.0019996861370889583
mobiliada,0.0006500506394125882,0.0013722620978720323
servico,0.0006462959367548327,0.0013344603477590008
quatro,0.0006424217063619706,0.001454766473323836
alinhado,0.0006342118691526267,0.0013546142636199304
informacoes,0.0006337529044011564,0.0047849715283750805
vida,0.0006295372710608747,0.0014867075993932931
parte,0.0006254856527929473,0.0028166495313730407
petropolis,0.0006162091756602023,0.002334431283646742
luminosidade,0.000613787375679109,0.0017524286486099228
elevadores,0.0006068214533359709,0.0006659702630540603
escriturada,0.0006028552834706289,0.00017585800084997854
