feature,weight,std
170,0.003895005525149177,0.009271924544114232
museum,0.0037335935801654303,0.009006772567125792
kohler,0.00367820646334731,1.4705834927205207e-06
florida,0.003656955599755441,0.002037373513208475
architects,0.0036486230026971057,0.007796459985803598
feb,0.0036101180263154293,0.003833593215208522
straight,0.003566440892294404,2.1274618676862667e-06
premier,0.003448015189093423,0.00040776779223609087
highest,0.003346614895629061,0.00010763896388950938
private,0.003225848453592399,0.00035569597998564597
finishes,0.003210539157504397,0.0009765344391605814
outdoor,0.002896920008304261,0.00023330487855251209
floor,0.0028276221389464677,0.0020724658515689216
summer,0.002733707661450523,0.0002007733476006532
terrazzo,0.002722348961767601,3.063017178259374e-05
accents,0.002722090433521174,1.6375042366854e-05
home,0.002628279695859054,0.0009027618644130431
grand,0.0026239599495589882,0.00035744079731533766
suite,0.0025636474027241657,0.002574450849398225
vip,0.002561571224296332,0.0015689267389061763
baths,0.0025363026135180604,0.0016830066829586737
dock,0.002505352962418867,0.00045729419528727546
bridges,0.0024923922901886673,0.0009637303048617492
prestigious,0.0024522745813139327,0.002305952240319619
modern,0.0024368513714893426,0.0004959741237980987
boater,0.002431515607570671,2.6738232884466743e-05
renown,0.0024073779955812442,0.00012995973773110233
360,0.0023667039394163585,0.0004882893275395982
grace,0.0023429260446226246,1.3343199457917187e-05
class,0.0023368519360160846,0.0008447333572186462
naples,0.002256149829854981,0.00015437749748259787
jupiter,0.0021916776016462,0.0010462201285907728
enjoy,0.0021413440234330635,0.001809096880465219
30,0.002099111777299387,4.187881377216216e-05
marble,0.002041570277389102,0.0006397092992132204
bedroom,0.001994625093145762,0.0008119778307606886
gaggenau,0.0019756600177618508,2.4167883431540843e-05
smart,0.0019318920805117734,0.00014222211689009286
opportunity,0.0019268250766275865,0.0002581282469194791
contractor,0.0018628223258197734,7.095626891346451e-05
valuable,0.0018418254132463925,0.0023021269904064732
bal,0.0018261507880084713,0.0001536303246865193
sqft,0.0018165266506831484,0.002946871659310964
azure,0.0017916216515386754,1.5011895636161432e-07
ne,0.0017800333031450658,0.002591980603504925
matched,0.0017697409720380797,0.0022384494541816667
staff,0.001752268539749776,0.000362171263914013
dockage,0.0017075922762230917,2.495228423885406e-05
real,0.0016691641099080127,0.00010873992243641293
limitless,0.001663767301888168,2.542093335878785e-07
expansive,0.0016537775048568132,0.0005604879754931407
55,0.0016365888598220872,1.526187538033434e-05
lido,0.0016125692092440443,0.0025213579270894257
beautiful,0.0016098046866622213,0.00016017485059217166
palm,0.0016001680317944038,0.0001105080682134786
one,0.0015838939425157517,0.0005572343322386433
deeded,0.0015617944113586082,0.0001517471986413537
style,0.0015491437557541127,0.0020544740905728
lutron,0.0015479821857095624,0.00041155609242556025
royal,0.001529469900912505,0.0008798326351169568
temperature,0.0015282589552891195,0.0003569489298139739
sky,0.0015249606768347004,0.0006549771493471582
zoning,0.001501032092266897,1.864282738178439e-05
gleaming,0.0014923756331247828,1.418183734404211e-06
pool,0.0014865063665287011,0.0006282723838772359
open,0.001466722705992739,0.001849747032503516
interior,0.0014634053549724044,0.001304755731031923
designed,0.0014501218165934532,0.0008626500851956931
large,0.0014487076595259354,0.0022559229290200654
fireplaces,0.0014372209772870173,0.00019011446557127418
spa,0.001421918791591279,0.0007657755298341327
bathrooms,0.0014183838477160359,0.002825703599467848
custom,0.0014133073151953092,0.00038192694781157975
waterfrontage,0.0013904440816632935,0.0011809374842247735
discerning,0.0013758830074105414,0.0008535498728553035
road,0.0013750550846399208,0.0006208514170149685
description,0.0013442709027222536,0.0013176106727803892
quality,0.001322280049288575,0.002269789794171725
doors,0.001300034352677947,0.0016213822318688871
interested,0.0012934506565044205,0.0013174275478338607
located,0.0012820960425988974,0.002175361246646875
fireplace,0.0012680774654377034,0.0021169692451510074
miele,0.0012667901103207218,8.216978139918122e-05
exotic,0.0012596464519002884,3.3824520463781093e-06
liv,0.0012372893827550684,1.0644824470403413e-09
