feature,weight,std
whats,1.80679490746849e-05,2.958370832293179e-05
center,1.794982157439229e-05,3.230998281154965e-06
baixa,1.7813183725801097e-05,2.0783900935158607e-05
passos,1.7562893741152052e-05,1.4414410104933834e-05
porteira,1.7347565336578442e-05,5.707650104705239e-07
rotativo,1.7176474872271364e-05,2.3502525150021387e-06
ja,1.7146094962483537e-05,2.970661214736764e-05
43,1.6807356334447297e-05,2.1342845840849635e-05
patio,1.6777327525874242e-05,9.182682015812334e-05
abertura,1.6677916072183052e-05,6.856438447396708e-05
pool,1.655678339980149e-05,1.924246889245134e-05
147,1.6319791228736058e-05,2.159080148000925e-07
diversas,1.6300474309938195e-05,8.773294363249324e-06
perto,1.6151095933847338e-05,9.647742892449748e-06
modernizado,1.6115467254729233e-05,1.1912418055349114e-05
circuito,1.606602305714855e-05,2.7276432739184338e-05
transporte,1.604268762387395e-05,2.9058992482606175e-05
janeloes,1.6001674885224303e-05,2.793017585037389e-05
escolas,1.5895151214251335e-05,1.3231745280349348e-05
wi,1.5885745588106738e-05,2.7406425462402906e-06
gosto,1.582667374178115e-05,4.076408984556029e-06
59,1.571291685127374e-05,6.459757271492639e-05
automoveis,1.5663897842976838e-05,3.5018490082147936e-06
termico,1.5417949338347725e-05,3.411605635392034e-06
escada,1.5378871529536654e-05,1.0125316871482346e-05
lancamento,1.5362359943238423e-05,3.8514427744859746e-05
aluminio,1.5320419632902647e-05,2.782215638576772e-06
bourbon,1.5293834570995202e-05,2.133964777652109e-05
113,1.5293488673573385e-05,0.0
12,1.517836169901976e-05,1.4243393345084222e-05
piso,1.5076278785408625e-05,0.0002802119820126721
boxes,1.468453367514666e-05,8.474316216739134e-07
personalizacao,1.4591167008104477e-05,3.7922936133414866e-05
privilegiado,1.4590014877624568e-05,4.798417108545094e-06
filhos,1.4510223422625756e-05,2.0507674952069175e-05
partir,1.4463173704482024e-05,5.612953595806006e-06
aproximadamente,1.440806132584349e-05,9.190602318740468e-06
85,1.4351936623646645e-05,1.221345790646916e-06
cachorrodromo,1.4331494880814866e-05,9.455406461853304e-06
luminosidade,1.4326956707777505e-05,0.00014909849145538655
escriturado,1.4130662212830102e-05,1.9067798465780746e-05
minutos,1.3962386930765902e-05,1.230165315109304e-05
final,1.391640563153107e-05,5.366662236676023e-06
viva,1.3692155601496837e-05,1.752646137296851e-05
natureza,1.3679828334800525e-05,7.716643229830197e-06
infantil,1.3622134529245323e-05,0.00020861170930409003
construtora,1.3569467323693018e-05,2.292553061412145e-05
medidor,1.338593720865422e-05,1.6392158172931532e-06
pub,1.3316449637912341e-05,6.404138335386435e-06
