feature,weight,std
frente,0.00040996760290370874,0.00037801381463958936
contato,0.0004060256709696507,0.0014513435465800222
poucos,0.0003994458308165892,0.0024794048023245607
gastronomia,0.0003980499087434318,0.0029306368206577452
coberturas,0.0003958405618826814,0.0009387933843605467
conta,0.000392192550369395,0.0011328468260387128
empregados,0.00038738668014807033,0.0017909387032388772
condominios,0.0003865512320065202,0.003835913483664151
ja,0.0003752405868281527,0.0027302175976131257
blindada,0.0003708240122393687,0.0013074905923568891
vida,0.0003705592765325678,0.00203528846893353
lazer,0.000366459756185635,0.0007246540332770575
mobiliado,0.00036503787318198643,0.00032670763504533574
porto,0.0003629382137528398,0.0007062760846387187
aparece,0.0003629020177363307,0.0029748486444247106
construtivo,0.0003628351482539025,0.002876903831662355
abrir,0.00036172843259100134,0.0035940856875989126
incorporador,0.0003585723482395786,0.0020167585161833174
duplo,0.0003585252566405087,0.0011022416877821439
maior,0.0003555298902216816,0.0017286744945727807
bicicletario,0.00035541546337152077,0.0009617515708605761
localizado,0.000354066429862439,0.00032516056693581254
urbano,0.00035268742860403005,0.0010746417888818113
nobre,0.00035226892449164495,0.00043122643362350916
imovel,0.00035027835640597053,0.0006105309921274317
aquecida,0.0003486071366534338,0.0010686134583061707
despensa,0.0003439230949171069,0.000572106648495293
centers,0.00034184664432708255,0.0024691044003567514
cobertura,0.00033814229916297525,0.001173944144024106
parcao,0.00033438398405846227,0.0004340650511032292
cinema,0.0003335417380237149,0.0008672437109396987
experiencia,0.0003298982337154487,0.001979616460992
desse,0.00032484189586985847,0.0031781017918383436
venha,0.0003193853291277839,0.001001660472433619
hidromassagem,0.0003125869574464131,0.0008794578834993581
central,0.00030830256146934074,0.00033767785353589673
churrasco,0.0003078612593834409,0.0008759376090789447
14,0.00030749874884716545,0.0015452331009727937
agora,0.00030072834221848234,0.0005984558343546002
unidade,0.0003000836174937668,0.000505929864444564
altos,0.00029860283994114444,0.000562296350025486
escrituradas,0.00029558905897310756,0.0007432174650925413
agradavel,0.0002932425253972109,0.0022437332202060512
tenis,0.00029216706906794247,0.0008111527732074672
tambem,0.00029143925146494105,0.0004111401996103969
independentes,0.00029096135872996154,0.001258185441988011
corretor,0.00028982247453714473,0.0004930666758321836
localiza,0.00028977890995755806,0.0016130611938513645
whatsapp,0.0002896811727467713,0.0002426565489806353
janelas,0.00028904345383018156,0.0004791058527840514
entrada,0.0002881321293669998,0.0006183502150635214
moderno,0.0002868764035570404,0.002109433334931581
visita,0.0002858278614868212,0.00023250169058091266
otima,0.0002856970577358312,0.0003628771339058665
infantil,0.00028497621636596864,0.00047560686695759247
todo,0.00028345388374164407,0.0005509564837288732
gas,0.0002820803038854578,0.0004839853165960899
amplos,0.00028207303761952266,0.0009119450290405832
guarida,0.00028158269663029203,0.0018047444448708065
unidades,0.00028072682829680074,0.0007487642524782765
agende,0.0002781285462989331,0.0002731285439496881
caldeira,0.0002766342600639285,0.00113213783377741
hall,0.00027610152203430826,0.00035538055338322686
cobertas,0.0002754689455825907,0.0004630907767169
infra,0.0002749344694212083,0.0004989098494236969
individuais,0.0002720198552083086,0.0005449116491598088
pastilhas,0.00027115638909293635,0.0010947548787776577
aquecido,0.0002680366396315139,0.0007549009464222456
aproveitamentos,0.00026452579556313695,0.0005805717778606693
compras,0.0002636615763542969,0.0025744854335310132
acabamento,0.0002627526248737554,0.0007478606463176663
av,0.0002601170177768534,0.0009237106377413004
charmosa,0.0002598074234721095,0.0010782891410587466
existe,0.0002596907148161343,0.0012795254969631313
meio,0.0002558372287309234,0.0010811872885854296
garagens,0.00025452307623916466,0.00041078954517350806
estao,0.0002530321333442862,0.0024411836241051547
pagamento,0.0002520820062530803,0.0018143079580471362
visite,0.000250221770765272,0.0014190206056039908
voce,0.0002484809530790666,0.0004322238735184138
estacionamento,0.00024830899401033984,0.0007745882373897021
comecar,0.0002480908435362759,0.0018423363127280609
parque,0.0002464431428247161,0.000325192307742591
04,0.0002460849924439636,0.0007472813176816923
principal,0.0002459600442802128,0.0007878832212175705
luminosidade,0.0002457408034607773,0.0015339528475672743
todas,0.00024503168457441754,0.0002798641598704768
contemporaneo,0.0002441546912480966,0.0012955634983201306
escritorio,0.0002437095152745379,0.0005016996492051338
energia,0.0002432093830932706,0.0006907935727410517
26,0.00024223082886357577,0.001666931185348674
predial,0.0002419189689318372,0.0013033572380541946
historia,0.00024113644173259153,0.0005586263135015961
raridade,0.0002389267190651795,0.0010357447213396192
apto,0.00023751414433868752,0.00040554131261289703
panoramica,0.00023660585645217752,0.0003794336240244032
baixo,0.00023591227583658755,0.0014900898235596543
perene,0.0002352520969485835,0.00029042604492092303
disposicao,0.00023296010798166158,0.00023152298248909077
centros,0.00023232888023288757,0.0021478837465076016
alinhado,0.00023232434214816544,0.0011130203880493968
planta,0.00023003283951695869,0.0007861844878091414
pontos,0.0002288924504924748,0.00047584854818445965
entregues,0.00022624797660835105,0.0015209907088718495
mobiliada,0.00022508263215284454,0.0006344482994611754
cftv,0.00022270341333376978,0.0021792738033442846
79,0.00022018128790328065,0.0019494529981815257
moveis,0.00022003100473949177,0.0002062269588183758
figueiras,0.00021952537822128416,0.00040054122012886406
sol,0.000218832006828444,0.0006588908016328629
intima,0.0002172404541714445,0.0006782612854791887
revestimento,0.0002157979828269723,0.001002880437867014
necessarios,0.0002154134474461399,0.0021362114556245137
santo,0.0002148841385245275,0.0011127885021419677
torre,0.00021341853035866662,0.0007228305337896195
