feature,weight,std
bem,0.0003571457923715083,0.0014616193337469504
03,0.000351840840419347,0.0003149326258528533
esquadrias,0.00035130594299859804,0.0012428741429063275
cidade,0.00035124584783807213,0.0008801721267848272
saber,0.00035025230377987875,0.0014910232821221982
dependencias,0.0003494158851369101,0.0016300235692193487
tempo,0.0003425279641160833,0.0031579052517908797
lado,0.0003416513722489523,0.0003057541900044938
parte,0.0003388214670369781,0.0005911207967753206
avenidas,0.0003386669302305777,0.0031771487786185363
gas,0.0003381561997635961,0.0005571316437163652
tres,0.00033796399334235666,0.0003270708219119365
la,0.0003376624382654811,0.0021603549010468207
integracao,0.00033435981666332193,0.0014612184176672378
imovel,0.00033308091509379515,0.00048524555259532104
sol,0.0003321905916923993,0.000950720691878907
mobiliado,0.0003288840370344373,0.0003364767964977326
acustico,0.0003279486782800102,0.002249432270649312
revestimento,0.00032751262302805717,0.001550481591797486
melhor,0.0003242243890478284,0.0003970171354099644
saida,0.0003230370956804788,0.0016956865445293982
hall,0.0003216546379695372,0.00039070576745734267
contato,0.00032132251810402835,0.0009595110626818715
otima,0.00032102021863774895,0.0004418371119606631
incrivel,0.0003201053395113619,0.0011374722763572377
garagens,0.0003190808872055237,0.0005991504872214298
empregados,0.0003188994264975874,0.0012630257968148217
unidades,0.000318566215101521,0.0007921932449072818
contemporaneo,0.0003166956190139618,0.0016354307058095595
visita,0.00031646500690608935,0.0002447433167613052
revestida,0.00031439469666834716,0.0009862127204213892
plantas,0.00031318514818273567,0.0018221578387883422
duplos,0.00031318124008106814,0.0003425286941149294
infantil,0.00031288102941460567,0.0005540992931285621
pensado,0.00031158912316208077,0.0015299677436684215
duplo,0.00031018462933231914,0.0008298083898153317
despensa,0.0003099574209992003,0.0005112422073775995
torre,0.00030869507554228553,0.0008481208395717404
sensacao,0.00030650147159514454,0.0021090759182229653
americanas,0.0003058255926598517,0.0009636495293024396
regiao,0.0003046182663922712,0.0012219594876264478
principal,0.0003037387586947134,0.0008205990333516477
hidromassagem,0.00030282352622744413,0.0007998575459219854
charmosa,0.0003023512392171047,0.0012700604485680461
acesso,0.00030118150520571225,0.0008257570376217549
pele,0.0002997563950648364,0.0022449545919462784
central,0.00029918667562073254,0.0003952887739364745
jogos,0.000297293665107408,0.0007838401817435651
solar,0.0002965114203557497,0.0012065772549181987
janelas,0.00029425542975055426,0.00040881363328445163
escritorio,0.00029400295734685134,0.0005574249965315359
cada,0.00029289958614453536,0.000784903146544318
termica,0.00029118715515333987,0.0011077271987818384
whatsapp,0.00029040607182266305,0.00026936361928561845
arquitetura,0.0002893392046068067,0.0008180983336354053
mobiliada,0.0002889449557507136,0.0007606175995929537
festa,0.0002884414360402331,0.0014234486163964143
tambem,0.00028721037161072476,0.0005018724083411274
zelador,0.0002852287000377257,0.001331676591225594
venha,0.0002847095812831876,0.0009287645975681927
quadras,0.0002813496680540968,0.002603851429343377
fazem,0.0002812371444625455,0.0018149492100824338
mundo,0.0002800825623612308,0.001566131891594837
construido,0.0002780703092844414,0.0010982958344829853
pontos,0.00027486409982015403,0.0005244051125173519
vidros,0.00027485760568648,0.0013267087142530762
emergencia,0.00027471773735917226,0.0011282181183204332
bicicletario,0.0002743034828569505,0.0005059621008472737
corretor,0.0002734674291121902,0.0005258585510679741
viver,0.0002726132951451,0.0016693251325886112
sempre,0.00027175605085761435,0.0013362926389553658
gastronomia,0.00027167605094624727,0.0026245376910419343
infra,0.00026990866538507496,0.0004591891625210752
distribuidos,0.0002678495556555348,0.00041092366014530436
vida,0.00026720889362535477,0.000837260032831316
quatro,0.0002668534151076454,0.000913112668415133
pode,0.000266568148711406,0.0006763133102629621
29,0.00026361989797294094,0.0009965826847714613
desfrutar,0.00026278026284642345,0.0009208761785042352
agora,0.00026021604120086256,0.0006044919443875118
panoramica,0.00025961756170889144,0.0004467479587233964
deslumbrante,0.000258883010642047,0.0006714911963598452
banheira,0.0002541367272149494,0.0008207601458121298
existe,0.0002529479225638166,0.0009544796819701884
adulta,0.0002493071051977485,0.0008860001566725982
lindo,0.00024855227823384506,0.000551904875006868
interior,0.0002484394351329297,0.0013197447159654146
parque,0.0002483626100478678,0.0003314774272136042
brinquedoteca,0.0002476634625851999,0.0012008809624267788
endereco,0.00024403188572466838,0.002006919282221398
perene,0.00024365487932107645,0.0002975198946709563
internas,0.0002433487436241111,0.0008282631998557265
aquecido,0.0002430988967624428,0.0007472413030861085
linda,0.00024262832819232864,0.0004792286432959455
marmore,0.00024225995584573455,0.0013526772946611551
av,0.00024197447040200955,0.0009079820188436759
mao,0.0002418028598584745,0.0023987954992026133
composto,0.0002410030874164721,0.00034243726337453015
patio,0.0002400842872645108,0.0003472277935305126
aproveitamentos,0.0002395807767905222,0.0005670464706290551
unica,0.00023867851088108533,0.000614486926605716
arquitetonico,0.00023746999013322527,0.0015902576481046221
deus,0.0002367070719939871,0.00037861348842401697
rio,0.00023657330412775346,0.00044200986745963986
disposicao,0.0002357374653543976,0.00023046949945667273
permitem,0.00023544793966856633,0.0013193690765295298
visite,0.00023397697593279164,0.0012668856502437305
possui,0.0002331686427328789,0.0002343175587172668
conta,0.00023201747731808919,0.00042468656160009506
abertura,0.0002310120542930483,0.0011360454995090698
planta,0.00022622033205721312,0.0007742722581095932
magnifico,0.0002261804928728828,0.0004976686127325892
jeito,0.00022555873021915584,0.0009759612931378437
moveis,0.00022416954223897085,0.0005186985105232844
disponivel,0.0002221953322682826,0.0005411661917546363
duplex,0.00022082822928325369,0.0003633092213221894
traz,0.0002202749640766208,0.0006656899737120408
detalhe,0.00022010783876102923,0.0010538765060794334
cftv,0.0002193772768688022,0.002179369681692903
hrs,0.00021844578422395316,0.0004507002409733723
more,0.00021626261655194423,0.0006756022886693231
historia,0.0002157161803507556,0.0005115324773733442
reserva,0.00021559579350208726,0.0021059670718751814
externa,0.00021518151253145413,0.0006449454404459418
porcelanato,0.00021445465701663968,0.00048495095548278626
seca,0.00021361881252233785,0.0008759560571926508
pisos,0.00021260342605869558,0.0015644740626108795
menino,0.000212301012059742,0.0003791556822584895
01,0.00021120430669913776,0.0002852048787352686
sofisticado,0.0002106416258720124,0.0008548814281835016
morar,0.00020968505004435772,0.0004758891171523828
escrituradas,0.00020835343428679637,0.00026418142025503964
aberto,0.0002075360750239089,0.000608638755792729
figueiras,0.00020741293046142156,0.0004594576939603946
serrat,0.0002070158460436808,0.0010253575133903885
adulto,0.0002068360402695579,0.0003970624124717029
possuem,0.00020319085058097925,0.0016409834289643909
melhores,0.00020277241373552386,0.0006292919277788801
tradicional,0.00020260428033944963,0.00020565526726467316
outras,0.0002008537439221926,0.0017846718384350428
momentos,0.00020057067276704502,0.0011937740900389005
diferenciado,0.00020025916509768644,0.00026131913043057214
04,0.00019940941124352876,0.0006973696039096655
apto,0.00019846357176162344,0.00037062644242447177
cobertas,0.00019746109000663158,0.0003634113739925102
124,0.0001944671031435074,0.0004002620570492911
balcao,0.00019426278879661435,0.0011481668541918077
imponente,0.00019266575781653287,0.000354267168680913
outra,0.0001892583361911297,0.0009737250765296651
iluminados,0.00018898431478325044,0.0010693087162821364
estrutura,0.00018828682128706932,0.00032113333960016497
fachada,0.00018655163719552778,0.0003661012761547011
diferente,0.00018491692961971533,0.0007866951619193849
melnick,0.0001848814714357192,0.001728351308104448
estacionamento,0.00018425598158298729,0.0002079652405146268
ruas,0.0001839578919089597,0.0004130970779316939
comecar,0.00018321251185381284,0.0016807724573774953
ambos,0.0001817924437246197,0.0006428835260397897
fica,0.00018025660576508567,0.0008327199292578227
outro,0.0001797994534460296,0.0004126914519397638
arejados,0.00017935929816066242,0.001227670603871825
clubes,0.00017934962536361507,0.0001538249039466303
visitas,0.00017769061573713436,0.0009115241721000628
diferencial,0.000177378823539044,0.0008078412534277781
importantes,0.0001760868723605293,0.0017339027236221867
local,0.000175241226299419,0.0014748697842301944
todo,0.0001747086412101726,0.000274408172460157
falar,0.0001736601052486411,0.001707782748610035
pessoas,0.00017334043724590356,0.001181956238422077
otimo,0.00017275726475365943,0.00013927937527728187
split,0.00017275211559169068,0.0005469538189759553
sacadao,0.0001722584282058544,0.00047833755266236353
sociais,0.0001720249679471804,0.0005118071497513571
energia,0.00017180304195276764,0.0006165114573230322
quadrados,0.00017077476817416022,0.0005314139097358507
voce,0.00016987862545184994,0.0003588109278523085
definida,0.0001694414656257271,0.0004851987892435803
ter,0.00016934537776010125,0.000648055946973737
selo,0.0001690992591637802,0.0005188468631307115
visitantes,0.0001675241831177993,0.00033239197174357116
corretora,0.00016749481987496758,0.00018975220324616155
semi,0.00016653309407999533,0.00027791935737273493
conforto,0.00016619624585253247,0.0002712587589894016
construcao,0.00016604752397549342,0.00023794749464286298
maravilhoso,0.00016543067041873024,0.0004325456367068622
amplas,0.00016531300752825753,0.0004197209594317355
vidro,0.00016435856038458666,0.0005078300251397115
residences,0.0001638613564713103,0.0004265477225461148
rede,0.00016363298100827104,0.001549390254098242
lugar,0.00016288076425380947,0.00045504673186669455
ser,0.00016274494972540296,0.000808753668863805
individual,0.00016244640527583734,0.0005419420739884795
alcance,0.0001618474151117832,0.00035640394160538344
pensando,0.00016028518426506737,0.000753844513595206
zaffari,0.00016001985176886596,0.00018727201447992016
academia,0.00015979750694496164,0.00021502800730405228
hs,0.00015975718363498264,0.00026371631008844694
faz,0.00015959714989936593,0.0007284114697326792
separadas,0.0001586324419035878,0.00022023487599895163
toda,0.00015726725864886185,0.0002588185510237574
diversos,0.00015716415663664894,0.001506437793814908
quarto,0.00015603926648831418,0.0005048525152807449
mezanino,0.00015568820101352187,0.0003958376937391577
solucoes,0.0001554828651358061,0.0011652850958949244
norte,0.00015326166728350094,0.0001750184685776181
novo,0.0001529559324665142,0.00012085189951394785
cadastre,0.0001523051651985259,0.0013133588106279768
licenciada,0.00015139226569232099,0.0002394070269816527
hoteis,0.00015085507525147896,0.0008848132611907524
metros,0.00015067466831707556,0.0004201567815175611
natural,0.00014983417891422445,0.0003908340968136035
essencial,0.00014954791149111054,0.0003174752890852141
bourbon,0.00014930177318181045,0.00035411529620846304
vende,0.00014892530362654646,0.0008427780916700419
ventilacao,0.00014809304017425432,0.00019808735570371795
elegante,0.00014781024533965713,0.00033101272486132883
verde,0.00014713306326838072,0.00015774074788351986
ja,0.0001467054512272911,0.00046621619843285254
estoque,0.00014553833093371865,0.0012853881198601565
eletronico,0.00014547705502837758,0.001065266067265911
espetacular,0.000145072758731484,0.0004956610379625056
direito,0.00014489361513124574,0.00041820785762120233
153,0.00014382061990390793,0.0006162411857406858
codificado,0.00014366236805139754,0.0004654627355218746
fixos,0.0001434162707043188,0.0002733851859776855
auxiliadora,0.00014302493382325053,0.00015144725809506756
pedra,0.000142553503507044,0.0010585680812980323
linha,0.00014026800625590395,0.0013350027096939894
iluminacao,0.00013979006082256263,0.0003081519105254188
muita,0.00013965497920775523,0.0002532681793175436
valor,0.00013932452633026222,0.0007051490252612141
condicionado,0.0001391853542322138,0.0009982102203009492
clube,0.0001390865423305324,0.0002957285774928007
piscinas,0.00013905141407295237,0.0003415633873632535
portas,0.0001387604039450228,0.0008765255742124129
superior,0.00013800494584121,0.00039385130218300585
informacoes,0.00013785905370746902,0.00021427300301891822
arborizada,0.00013761697050994196,0.0004213995167664226
apenas,0.00013698947075580634,0.00022107990909118355
reformado,0.0001366363851029164,0.00010064916580787098
quiosque,0.00013598055863890798,0.00017405650813888317
pe,0.00013531104442235218,0.00020761717017257468
facil,0.00013451593766540873,0.0003939256157086962
blindada,0.00013405132593164294,0.00026722390934471576
onibus,0.00013396871050350799,7.006200910110973e-05
venda,0.00013367594619786147,0.00041899572212473454
paredes,0.00013360866587281466,0.00025040480177295757
manutencao,0.00013352688365484425,0.00130835296900865
teto,0.00013208766623211244,0.0008973773922249797
ventiladas,0.00013199713399052318,0.0013022859478011965
separado,0.00013062684577689555,0.0006808484893701997
seguindo,0.00013022748121960573,0.0005893583317578093
germania,0.00013005581921481227,0.00024934021948800917
telefone,0.00012955679167892475,0.00038923185478870485
permitindo,0.00012938206844916272,0.0005364626352110224
procura,0.00012932363620553593,0.00038257490998138983
charme,0.00012742552452935766,0.0007371600302955124
campos,0.0001264935499957234,0.000529455945064417
quartos,0.00012644750796085466,0.0004261566865315764
deck,0.00012596451955073468,0.00022362600055387584
predial,0.0001255035954455451,0.00013939295014282071
espacosos,0.00012524896180214276,0.000392016268274365
jardins,0.0001251421677128613,0.0002989482993312232
oferece,0.00012476406098975272,0.00020679030293477182
oportunidades,0.0001239335116976831,0.0007939482344406856
ultimo,0.000123877845951343,0.0008406002002826324
descritivo,0.00012338115335715205,0.000886935766190531
belo,0.00012291193643249564,0.00021068905579771634
materiais,0.00012274265751899393,0.0003998971186061537
tendo,0.0001224761568021537,0.0006062125284518784
conheca,0.00012204896910166993,0.0007638617496125661
pronto,0.00012196711731073256,0.00032502786869488667
edificacao,0.0001212539990640255,0.0005744750977520769
apresenta,0.00012010711263069799,0.001052993819039211
equipado,0.00011990057757610351,0.0007761908492547866
harmonia,0.00011955755052033572,0.0008306504491713288
armarios,0.00011922756557545393,0.00015514720442823978
55,0.00011912975886388729,0.0010628612550205483
centro,0.00011910626971118098,0.00046913811684084035
valorizada,0.00011874850685544075,0.0011447389322076802
carlos,0.00011839833142969666,0.00030436240904955966
guarida,0.0001174958784508641,0.0011179605848930158
licenciado,0.00011720700265585945,0.00034416578206100543
anchieta,0.00011681235374303537,0.00018425674455223572
chacara,0.00011678830965372837,0.0006503820880166929
acordo,0.00011608296527102692,0.0006820720975101637
iguatemi,0.00011597418776923644,0.0001342262708324032
saloes,0.0001156300323548683,0.00032300512111197723
redencao,0.0001156031854357394,8.350191784895381e-05
circuito,0.00011541690767340385,0.000809316850668455
sobre,0.00011525785787022699,0.00033270188583129875
place,0.00011417009030165474,0.0003782678134629695
box,0.00011316612453673313,8.006344541513028e-05
ainda,0.00011255552909711264,0.00036510247675673193
independente,0.000112422157852391,0.00020610409558721125
residencial,0.00011193652870577025,0.000222870684584427
alem,0.00011178770018449311,0.0005625286936823054
aceita,0.00011098624334766317,0.00018115654230474394
banho,0.00011098524681254411,0.00010695117226150224
raia,0.00011016520119112664,0.0004948294569357119
nautico,0.00010999635713904355,0.00030452208931200527
atendemos,0.00010931993211144036,0.00018160944508589734
cameras,0.00010836663474003435,0.00024200743065025211
fim,0.00010689871632459227,8.818275277576436e-05
comerciais,0.00010680325813708511,0.00011269008183516672
ficam,0.00010675794893513892,0.0001284373369777568
ensolarado,0.00010622327856818659,0.000133248910674126
paisagismo,0.00010554960367680768,0.000614694689697348
passos,0.00010450482392987813,0.0004001629576528873
bares,0.00010389398582417769,0.0001955104423349908
forma,0.00010295114818259721,0.0010067165505614657
habitado,0.00010219006924584839,0.00012941043770981321
possibilidade,0.00010211714676290182,0.00021818824770495674
ilha,0.00010097463920784418,0.0003603579754622028
conhecer,0.00010081715010425243,0.00015173043806723194
torno,0.00010078895986008547,0.0005861456134710704
farroupilha,9.926961908239539e-05,0.0002181751103085003
simples,9.904917631230106e-05,0.00036215532905024925
transformados,9.838339675629535e-05,0.0004318226149421537
posicao,9.7874314873532e-05,0.00011339268735400648
10,9.757697738012497e-05,0.0005176998436788315
indicado,9.743919068407755e-05,0.00045680346178276
externo,9.714840637879849e-05,0.0007915975678640942
definidos,9.68297592569481e-05,0.0005261614327197491
baixo,9.681555145047582e-05,0.00012120494059594776
tv,9.642092478422908e-05,0.00029724970837826184
transformado,9.603490801376975e-05,0.00016313769156152272
encante,9.549380702263523e-05,0.0006238780561490096
bom,9.532803716412224e-05,0.00010761540754347913
60,9.46394998428691e-05,0.0004033209070494111
amigos,9.459786695147483e-05,0.00024957789613686904
virtual,9.438890465453357e-05,0.00019579759150502776
aparece,9.337383544878818e-05,0.0003228869047791459
residenciais,9.246386078790832e-05,0.0008941711828526
intima,9.237130443213372e-05,0.00038034447944784727
73,9.235051470232779e-05,0.00025509690169869494
gardens,9.227660898906341e-05,0.0003617333947771095
rotativa,9.219257682975092e-05,5.225173275610976e-05
gomes,9.182957128272016e-05,0.00018694697060250238
conceito,9.170262470254991e-05,0.00015097296344646308
43,9.169984712263416e-05,0.0001700679086714291
mont,9.134202784532872e-05,0.0002631428607804406
recursos,9.112862021613203e-05,6.189089210171605e-05
coletiva,9.078417161774401e-05,9.798696512412578e-05
opcao,9.051140333275507e-05,0.0002080284232682948
uniritter,9.048879201353664e-05,0.00012955657499936766
