feature,weight,std
vinilico,4.398930360602904e-05,1.1714572226335126e-05
estrutura,4.38472262929146e-05,8.402452518266097e-05
passos,4.37935021473157e-05,2.3130248743973028e-05
independencia,4.371130885614249e-05,3.7155522555857175e-06
emergencia,4.362595436679939e-05,0.0
uniritter,4.358317854886717e-05,6.061293129216605e-05
tendencia,4.318987157225784e-05,0.0
gama,4.302633780861598e-05,4.125887644732326e-05
transformado,4.299768073399157e-05,1.60186651557239e-05
germania,4.2332591175209264e-05,6.717127253724234e-05
areas,4.232569916067242e-05,1.106908478692035e-05
demais,4.200117108277279e-05,2.5036562550580397e-05
custo,4.1530461425609565e-05,2.056456991651291e-05
entrada,4.137908501287146e-05,3.010082314049421e-05
zelador,4.1306890532699646e-05,1.67830611075407e-05
apto,4.115257815566764e-05,0.0001240844642887138
cyrela,4.054846571759363e-05,3.0769289684314047e-06
banho,4.0395513655999694e-05,3.794617684946621e-05
visita,4.0301137503728766e-05,0.0001315329166296057
virtual,4.0192817385698024e-05,4.254094012921807e-05
automoveis,3.961876161515665e-05,1.5185057793557457e-05
ventiladas,3.9188681771507025e-05,5.1353440276630645e-05
alta,3.914778428995014e-05,1.3102578674174784e-05
fechada,3.883699637179383e-05,1.4407409196430518e-05
construtivo,3.822741812398167e-05,7.436169586343364e-06
calma,3.803398304309535e-05,9.77770352941244e-06
indicada,3.707737828548829e-05,1.3906099107990629e-05
locacao,3.707167537083667e-05,1.1791369201821357e-05
coberto,3.704843864278384e-05,1.3715445781039139e-05
ar,3.680265877239464e-05,3.824936904180005e-05
caldeira,3.6623802802759896e-05,2.3343770940020424e-05
originalmente,3.641325248471272e-05,1.0085473244926402e-05
porcelanato,3.584395195399548e-05,7.000782181591963e-05
bem,3.5839894841327434e-05,8.526042905974136e-05
automacao,3.579724830644615e-05,1.7078092396486297e-05
ainda,3.551059483257735e-05,1.8044736924060513e-05
balcao,3.543391561144915e-05,5.003556948940719e-05
01,3.5279070485860765e-05,6.568816787600441e-05
360,3.511256269972396e-05,1.0374816654242901e-06
alteracao,3.480465914524888e-05,1.1842487245109871e-05
comercio,3.474003364150047e-05,1.4844152027252241e-05
ventilacao,3.4339256513704616e-05,5.3891950935177095e-05
janeloes,3.4273574449628086e-05,3.0475409403287637e-05
licenciada,3.4005444191920195e-05,5.5498289895175705e-05
interna,3.385153650681261e-05,4.102330733218084e-05
conveniencias,3.3810696307856605e-05,2.225238651344866e-05
laminados,3.3539602939947066e-05,1.6298330303944145e-06
aberturas,3.343245966940245e-05,1.05352133317671e-05
maravilhoso,3.3256185519592305e-05,2.4733909938465734e-05
casas,3.2593782210543765e-05,0.0
morar,3.256715165151913e-05,3.9085189096760036e-05
country,3.229419456203253e-05,4.117098674882079e-06
faz,3.2254525098451835e-05,1.723573835193554e-05
planejados,3.2224276880787885e-05,2.419308978309287e-05
abrir,3.218726413518613e-05,7.431261614475595e-05
quartos,3.212052841312651e-05,3.3144560441492944e-05
baixo,3.195025310425148e-05,1.2471511192522394e-05
energia,3.1849847038034615e-05,2.0105009923583356e-05
habitado,3.163925189193506e-05,6.944583848253317e-05
mont,3.138258469530531e-05,3.4395605424992046e-05
local,3.1307416689574376e-05,1.3744465682444323e-05
pet,3.1216637610320676e-05,1.2419347902191704e-05
indicado,3.11452560315173e-05,1.899121170246439e-05
credenciados,3.090794871956071e-05,6.628214779032674e-05
16,3.0709026401365415e-05,1.677022730245256e-07
internos,3.026750927714872e-05,1.2286125894434008e-08
mesa,3.0070478803834178e-05,4.346444128345836e-05
supermercados,3.0030667868796713e-05,1.1743842611029989e-05
split,2.9681001393866423e-05,8.406268827272283e-05
chacara,2.9500265102955225e-05,2.4133528843120383e-06
lancamento,2.9353889620464814e-05,4.366412220864375e-05
site,2.922506319238405e-05,6.184699325103882e-06
gastronomia,2.9222270886131162e-05,3.7061405291532104e-06
bom,2.9129950580375487e-05,1.4145104467881781e-05
whats,2.9055965807756045e-05,4.1921366740025644e-05
ensolarado,2.8981797977567503e-05,2.4666240640946928e-05
71,2.8956183337802698e-05,5.4680716115451136e-05
portas,2.8892440100913853e-05,6.359475997465603e-05
escolas,2.883341456789701e-05,3.4982351997033305e-05
tv,2.8664336031836158e-05,1.243942394858741e-05
90,2.7609906761383308e-05,2.039647113040153e-05
jeito,2.7548674125421613e-05,6.840796776150336e-05
util,2.7379113888148508e-05,9.952415633462557e-06
zona,2.713671115046612e-05,8.190168904387771e-06
ipiranga,2.708826880137849e-05,2.7071828308122397e-05
comecar,2.671562323075527e-05,1.8856676930107038e-05
141,2.670090709666617e-05,0.0
santo,2.6603982727957386e-05,4.066194922211497e-05
financiamento,2.603488642871632e-05,2.1059939942759733e-05
marinha,2.601025020547709e-05,1.1149719330865446e-05
105,2.598022106474751e-05,2.4966834535175287e-05
ramiro,2.5681443429093066e-05,2.6083465671919844e-06
anuncio,2.55397513311717e-05,3.432289440511324e-07
entregues,2.533900708783232e-05,1.149147026336042e-05
mts,2.5248426409540947e-05,1.162989837766304e-09
14,2.522545340160054e-05,3.572342026260027e-05
social,2.4984355067014795e-05,0.0001622424719272686
churrasqueiras,2.4779153333542858e-05,3.455724981510247e-05
transporte,2.454516282583974e-05,1.768995075678881e-05
definida,2.4264236823245967e-05,5.269652008386133e-05
deck,2.3830110980194165e-05,1.2825945301713351e-05
minutos,2.3761611065942213e-05,1.2405281420490268e-05
park,2.352894395898364e-05,2.1048383223383364e-05
ficam,2.352609766966829e-05,1.0804564686485416e-05
perfeito,2.3408844104388925e-05,2.9570012491303855e-06
pavimento,2.3229414576508845e-05,2.9324823372620263e-05
rotativo,2.3105910146492548e-05,2.6433412236236054e-06
00,2.3070114824474962e-05,9.044620464703647e-06
termico,2.3003355723116846e-05,2.671320215532908e-06
visitante,2.2998174921196047e-05,5.933803297216534e-08
pensando,2.2937373740239407e-05,9.481855883730861e-06
muita,2.2881208623970472e-05,2.1830021103971302e-05
magnifico,2.260861146676785e-05,1.9323776679736253e-05
fgts,2.257724711691722e-05,1.3166335677433992e-05
85,2.2557721735227966e-05,1.3378268204006436e-06
110,2.2538296270946388e-05,1.720526859529714e-05
fantastica,2.2411813891620724e-05,0.0
terreo,2.240022047950152e-05,1.967947587992502e-05
lindissimo,2.2349882275851663e-05,9.00720375908595e-06
opcoes,2.2248138096125912e-05,6.994457872674069e-06
lado,2.216143356674749e-05,0.00012164648673074694
unica,2.2009686921897753e-05,4.318314519803915e-05
estendido,2.197944813688846e-05,1.5609499337901918e-05
pensado,2.1951828373922842e-05,2.113772228211325e-05
maravilhosa,2.1633616351524053e-05,2.034626977337942e-05
higienopolis,2.1244250363783303e-05,5.570697612234741e-06
jantar,2.11626343089355e-05,0.00047882806687048657
supermercado,2.115728484253232e-05,4.447633717337582e-06
113,2.114846026879391e-05,0.0
historico,2.1105600227744327e-05,1.2905067101781086e-05
40,2.1069449929345118e-05,9.868707525974387e-06
intima,2.105632304676419e-05,2.577496459174987e-05
club,2.104292346292169e-05,4.382602165436854e-06
aluminio,2.0991478631149362e-05,7.347556637783394e-06
urbana,2.0953460631356613e-05,7.637342629322092e-06
infantil,2.083548898286214e-05,0.00017168873623713736
completo,2.0542738269990755e-05,6.38127775079402e-06
contate,2.0315532040071638e-05,1.5066277162963373e-05
trabalhar,1.953365514650862e-05,4.85090789677672e-06
fechado,1.946731790634093e-05,1.126244889937821e-05
charmosa,1.9198913050955112e-05,2.0204205956382677e-06
106,1.919289686618253e-05,3.486037394971997e-07
bairros,1.919031378829761e-05,4.424633727699214e-05
convivencia,1.918858524563305e-05,1.6902936707378917e-05
granito,1.916333532108183e-05,5.425208814421733e-05
manha,1.8921730207277498e-05,1.4157653335896261e-05
servicos,1.8791820072472376e-05,9.365900516878637e-06
line,1.8722875785659455e-05,1.3207570900648476e-05
confortaveis,1.8696031389331403e-05,2.131060375056179e-06
iluminado,1.864473337578332e-05,3.0106607752389036e-05
atraves,1.83008724029321e-05,1.5189244569273951e-05
botanico,1.8277381215803246e-05,6.7982872023912595e-06
unidades,1.821600376270549e-05,5.1457476268516926e-05
alegre,1.808149365289946e-05,0.0001361608071594583
wi,1.8011520323168995e-05,3.217659021805145e-06
agora,1.79309908719949e-05,0.00012607464123150363
nele,1.784525099903789e-05,3.599512306727545e-05
pastilha,1.7682444397881803e-05,2.5889375745131822e-05
horario,1.756759950837239e-05,1.8216901408268753e-05
privilegiado,1.7460101922872617e-05,6.925615972709402e-06
igual,1.7399599046230563e-05,6.246353834171714e-08
gosto,1.7308156073525537e-05,8.04799664427822e-06
100,1.729531207463886e-05,1.4978142681201362e-05
embutida,1.7226957243798856e-05,8.816600283958386e-06
boa,1.7196574998945558e-05,5.4117750812514005e-05
veiculos,1.7061019782560472e-05,7.428019615956291e-07
pele,1.7030156161257358e-05,1.7497436715042907e-06
esportiva,1.6824827751515948e-05,8.155784694637817e-06
pedras,1.6665656791237103e-05,2.4979823083351072e-06
escobar,1.6574128562196754e-05,2.5689172801435698e-05
privativa,1.6325995131860616e-05,0.0003030215725243436
outubro,1.6102104342041734e-05,2.554930418898818e-05
center,1.6022193048881307e-05,7.574352936046416e-06
telefone,1.5904567726798823e-05,3.434798885559901e-05
20,1.586403434636896e-05,5.155322525070639e-06
barra,1.5798316743387276e-05,8.173621225728456e-06
hospitais,1.5729540195907887e-05,2.8739242384116785e-06
diferenciais,1.560841973939908e-05,3.0253804663920987e-06
hospital,1.5532568831688742e-05,1.2018215551148598e-05
itens,1.5496336174147807e-05,3.6453621696291186e-05
paisagismo,1.527841236805827e-05,1.0920193013501429e-05
americanas,1.5263541404664237e-05,4.7400368347716436e-06
ja,1.5258659649086682e-05,3.394906181498107e-05
aparece,1.521908320496479e-05,2.130610822825343e-05
diferencias,1.4954309225156948e-05,0.0
vizinho,1.466947545702979e-05,3.0332778971145153e-05
gardens,1.4583747609231423e-05,1.055413376686422e-05
coletiva,1.4282142312538327e-05,3.4851065271463373e-05
by,1.3818195673920286e-05,0.0
182,1.3625818394480405e-05,0.0
pracinha,1.3611230775278926e-05,8.697955802620754e-06
bancadas,1.3557640582395614e-05,1.2363908904868611e-06
marcar,1.3536770597810665e-05,6.568412658156134e-06
obra,1.3468068202393545e-05,1.369138205278542e-06
miolo,1.3263015703990356e-05,1.3270483104085497e-06
pavimentos,1.3227302997109725e-05,8.995027304367774e-06
exuberante,1.3197433176159734e-05,1.0570222899664672e-05
95,1.3191779829302419e-05,3.3201603588451936e-06
eletrica,1.3136542981873056e-05,1.6985996044767665e-05
independente,1.3126074552705092e-05,2.3356519787705036e-05
modernizado,1.3099683289552466e-05,1.254142056830966e-05
horizontal,1.3084860334311444e-05,8.904809115417578e-07
gigante,1.3075955708008457e-05,2.2847740580324742e-06
147,1.3023240890164267e-05,8.263203814529164e-08
criado,1.2803669802408102e-05,2.8923205701580913e-07
interior,1.2707393805855283e-05,1.1323295060372766e-05
cachorrodromo,1.2628575781392649e-05,1.2498092141491871e-05
tranquila,1.2471575653671962e-05,1.7573682596270014e-05
marque,1.2470819865462168e-05,3.8868016936408135e-05
desocupado,1.2458456971153887e-05,1.6792618653996688e-05
assis,1.245208603102288e-05,4.054515142578488e-06
automatizadas,1.2307351908802389e-05,1.7067873940845855e-07
sobre,1.2241465474449597e-05,2.1312014582540005e-05
saunas,1.223717575997707e-05,3.488613925699204e-07
filhos,1.2015905256035353e-05,1.7205550688918215e-05
internacional,1.1939973336039245e-05,0.0
parquet,1.1842950315843482e-05,7.000395984448945e-06
deslocamento,1.1769657907612086e-05,1.2524629008964393e-05
open,1.1741048601821013e-05,2.17115656897239e-06
transformada,1.1671933437851223e-05,8.952229344395443e-06
lindas,1.1601662289972836e-05,3.011512182510421e-06
big,1.1583638316348121e-05,1.1991163256542792e-05
